run, time in microseconds, throughput (GB/s)
0, 554.000000, 0.946368
1, 624.000000, 0.840205
2, 554.000000, 0.946368
3, 549.000000, 0.954987
4, 549.000000, 0.954987
5, 580.000000, 0.903945
6, 554.000000, 0.946368
7, 555.000000, 0.944663
8, 549.000000, 0.954987
9, 548.000000, 0.956730
10, 575.000000, 0.911805
11, 638.000000, 0.821768
12, 573.000000, 0.914988
13, 549.000000, 0.954987
14, 547.000000, 0.958479
15, 554.000000, 0.946368
16, 547.000000, 0.958479
17, 563.000000, 0.931240
18, 556.000000, 0.942964
19, 553.000000, 0.948080
20, 548.000000, 0.956730
21, 547.000000, 0.958479
22, 563.000000, 0.931240
23, 547.000000, 0.958479
24, 554.000000, 0.946368
25, 547.000000, 0.958479
26, 546.000000, 0.960234
27, 571.000000, 0.918193
28, 554.000000, 0.946368
29, 553.000000, 0.948080
30, 547.000000, 0.958479
31, 547.000000, 0.958479
32, 571.000000, 0.918193
33, 553.000000, 0.948080
34, 553.000000, 0.948080
35, 546.000000, 0.960234
36, 621.000000, 0.844264
37, 562.000000, 0.932897
38, 547.000000, 0.958479
39, 553.000000, 0.948080
40, 554.000000, 0.946368
41, 554.000000, 0.946368
42, 548.000000, 0.956730
43, 546.000000, 0.960234
44, 559.000000, 0.937903
45, 554.000000, 0.946368
46, 554.000000, 0.946368
47, 553.000000, 0.948080
48, 556.000000, 0.942964
49, 572.000000, 0.916587
50, 546.000000, 0.960234
51, 546.000000, 0.960234
52, 553.000000, 0.948080
53, 553.000000, 0.948080
54, 577.000000, 0.908645
55, 554.000000, 0.946368
56, 553.000000, 0.948080
57, 587.000000, 0.893165
58, 556.000000, 0.942964
59, 561.000000, 0.934560
60, 554.000000, 0.946368
61, 554.000000, 0.946368
62, 553.000000, 0.948080
63, 547.000000, 0.958479
64, 561.000000, 0.934560
65, 553.000000, 0.948080
66, 563.000000, 0.931240
67, 553.000000, 0.948080
68, 554.000000, 0.946368
69, 553.000000, 0.948080
70, 553.000000, 0.948080
71, 564.000000, 0.929589
72, 546.000000, 0.960234
73, 547.000000, 0.958479
74, 546.000000, 0.960234
75, 555.000000, 0.944663
76, 573.000000, 0.914988
77, 553.000000, 0.948080
78, 553.000000, 0.948080
79, 553.000000, 0.948080
80, 547.000000, 0.958479
81, 569.000000, 0.921420
82, 553.000000, 0.948080
83, 553.000000, 0.948080
84, 547.000000, 0.958479
85, 547.000000, 0.958479
86, 561.000000, 0.934560
87, 553.000000, 0.948080
88, 553.000000, 0.948080
89, 553.000000, 0.948080
90, 553.000000, 0.948080
91, 560.000000, 0.936229
92, 553.000000, 0.948080
93, 562.000000, 0.932897
94, 547.000000, 0.958479
95, 547.000000, 0.958479
96, 553.000000, 0.948080
97, 553.000000, 0.948080
98, 563.000000, 0.931240
99, 553.000000, 0.948080
