run, time in microseconds, throughput (GB/s)
0, 4646.000000, 0.902777
1, 4547.000000, 0.922433
2, 4594.000000, 0.912996
3, 4592.000000, 0.913394
4, 4530.000000, 0.925895
5, 4543.000000, 0.923245
6, 4525.000000, 0.926918
7, 4568.000000, 0.918193
8, 4583.000000, 0.915187
9, 4583.000000, 0.915187
10, 4593.000000, 0.913195
11, 4535.000000, 0.924874
12, 4580.000000, 0.915787
13, 4590.000000, 0.913792
14, 4567.000000, 0.918394
15, 4577.000000, 0.916387
16, 4539.000000, 0.924059
17, 4561.000000, 0.919602
18, 4595.000000, 0.912797
19, 4556.000000, 0.920611
20, 4553.000000, 0.921218
21, 4543.000000, 0.923245
22, 4594.000000, 0.912996
23, 4595.000000, 0.912797
24, 4576.000000, 0.916587
25, 4587.000000, 0.914389
26, 4589.000000, 0.913991
27, 4559.000000, 0.920005
28, 4596.000000, 0.912599
29, 4542.000000, 0.923449
30, 4582.000000, 0.915387
31, 4604.000000, 0.911013
32, 4561.000000, 0.919602
33, 4599.000000, 0.912003
34, 4558.000000, 0.920207
35, 4537.000000, 0.924466
36, 4554.000000, 0.921015
37, 4556.000000, 0.920611
38, 4606.000000, 0.910617
39, 4558.000000, 0.920207
40, 4588.000000, 0.914190
41, 4568.000000, 0.918193
42, 4590.000000, 0.913792
43, 4587.000000, 0.914389
44, 4587.000000, 0.914389
45, 4579.000000, 0.915987
46, 4556.000000, 0.920611
47, 4767.000000, 0.879862
48, 4525.000000, 0.926918
49, 4589.000000, 0.913991
50, 4536.000000, 0.924670
51, 4530.000000, 0.925895
52, 4521.000000, 0.927738
53, 4579.000000, 0.915987
54, 4571.000000, 0.917590
55, 4569.000000, 0.917992
56, 4526.000000, 0.926713
57, 4545.000000, 0.922839
58, 4573.000000, 0.917189
59, 4577.000000, 0.916387
60, 4558.000000, 0.920207
61, 4572.000000, 0.917389
62, 4533.000000, 0.925282
63, 4525.000000, 0.926918
64, 4544.000000, 0.923042
65, 4526.000000, 0.926713
66, 4532.000000, 0.925486
67, 4564.000000, 0.918997
68, 4595.000000, 0.912797
69, 4546.000000, 0.922636
70, 4555.000000, 0.920813
71, 4570.000000, 0.917791
72, 4559.000000, 0.920005
73, 4550.000000, 0.921825
74, 4560.000000, 0.919804
75, 4562.000000, 0.919400
76, 4562.000000, 0.919400
77, 4567.000000, 0.918394
78, 4585.000000, 0.914788
79, 4547.000000, 0.922433
80, 4587.000000, 0.914389
81, 4529.000000, 0.926099
82, 4548.000000, 0.922230
83, 4534.000000, 0.925078
84, 4566.000000, 0.918595
85, 4562.000000, 0.919400
86, 4565.000000, 0.918796
87, 4553.000000, 0.921218
88, 4588.000000, 0.914190
89, 4564.000000, 0.918997
90, 4561.000000, 0.919602
91, 4563.000000, 0.919199
92, 4584.000000, 0.914988
93, 4587.000000, 0.914389
94, 4565.000000, 0.918796
95, 4519.000000, 0.928149
96, 4586.000000, 0.914589
97, 4571.000000, 0.917590
98, 4591.000000, 0.913593
99, 4550.000000, 0.921825
