run, time in microseconds, throughput (GB/s)
0, 74.000000, 0.110703
1, 64.000000, 0.128000
2, 58.000000, 0.141241
3, 58.000000, 0.141241
4, 58.000000, 0.141241
5, 57.000000, 0.143719
6, 58.000000, 0.141241
7, 57.000000, 0.143719
8, 54.000000, 0.151704
9, 54.000000, 0.151704
10, 55.000000, 0.148945
11, 55.000000, 0.148945
12, 54.000000, 0.151704
13, 55.000000, 0.148945
14, 54.000000, 0.151704
15, 54.000000, 0.151704
16, 57.000000, 0.143719
17, 58.000000, 0.141241
18, 59.000000, 0.138847
19, 58.000000, 0.141241
20, 57.000000, 0.143719
21, 65.000000, 0.126031
22, 58.000000, 0.141241
23, 77.000000, 0.106390
24, 73.000000, 0.112219
25, 73.000000, 0.112219
26, 57.000000, 0.143719
27, 58.000000, 0.141241
28, 57.000000, 0.143719
29, 66.000000, 0.124121
30, 55.000000, 0.148945
31, 54.000000, 0.151704
32, 55.000000, 0.148945
33, 54.000000, 0.151704
34, 54.000000, 0.151704
35, 54.000000, 0.151704
36, 55.000000, 0.148945
37, 54.000000, 0.151704
38, 54.000000, 0.151704
39, 54.000000, 0.151704
40, 54.000000, 0.151704
41, 55.000000, 0.148945
42, 81.000000, 0.101136
43, 64.000000, 0.128000
44, 58.000000, 0.141241
45, 57.000000, 0.143719
46, 57.000000, 0.143719
47, 57.000000, 0.143719
48, 57.000000, 0.143719
49, 67.000000, 0.122269
50, 55.000000, 0.148945
51, 54.000000, 0.151704
52, 54.000000, 0.151704
53, 54.000000, 0.151704
54, 54.000000, 0.151704
55, 54.000000, 0.151704
56, 54.000000, 0.151704
57, 55.000000, 0.148945
58, 54.000000, 0.151704
59, 56.000000, 0.146286
60, 54.000000, 0.151704
61, 54.000000, 0.151704
62, 54.000000, 0.151704
63, 54.000000, 0.151704
64, 54.000000, 0.151704
65, 78.000000, 0.105026
66, 57.000000, 0.143719
67, 57.000000, 0.143719
68, 57.000000, 0.143719
69, 59.000000, 0.138847
70, 57.000000, 0.143719
71, 65.000000, 0.126031
72, 54.000000, 0.151704
73, 54.000000, 0.151704
74, 54.000000, 0.151704
75, 54.000000, 0.151704
76, 54.000000, 0.151704
77, 54.000000, 0.151704
78, 54.000000, 0.151704
79, 54.000000, 0.151704
80, 54.000000, 0.151704
81, 54.000000, 0.151704
82, 56.000000, 0.146286
83, 54.000000, 0.151704
84, 54.000000, 0.151704
85, 54.000000, 0.151704
86, 54.000000, 0.151704
87, 57.000000, 0.143719
88, 59.000000, 0.138847
89, 57.000000, 0.143719
90, 57.000000, 0.143719
91, 57.000000, 0.143719
92, 66.000000, 0.124121
93, 54.000000, 0.151704
94, 54.000000, 0.151704
95, 54.000000, 0.151704
96, 54.000000, 0.151704
97, 54.000000, 0.151704
98, 54.000000, 0.151704
99, 54.000000, 0.151704
