run, time in microseconds, throughput (GB/s)
0, 563.000000, 0.931240
1, 575.000000, 0.911805
2, 557.000000, 0.941271
3, 556.000000, 0.942964
4, 557.000000, 0.941271
5, 556.000000, 0.942964
6, 562.000000, 0.932897
7, 550.000000, 0.953251
8, 550.000000, 0.953251
9, 549.000000, 0.954987
10, 551.000000, 0.951521
11, 565.000000, 0.927943
12, 556.000000, 0.942964
13, 557.000000, 0.941271
14, 557.000000, 0.941271
15, 557.000000, 0.941271
16, 657.000000, 0.798003
17, 553.000000, 0.948080
18, 588.000000, 0.891646
19, 560.000000, 0.936229
20, 560.000000, 0.936229
21, 553.000000, 0.948080
22, 553.000000, 0.948080
23, 578.000000, 0.907073
24, 553.000000, 0.948080
25, 733.000000, 0.715263
26, 697.000000, 0.752207
27, 723.000000, 0.725156
28, 708.000000, 0.740520
29, 699.000000, 0.750054
30, 701.000000, 0.747914
31, 702.000000, 0.746849
32, 705.000000, 0.743671
33, 696.000000, 0.753287
34, 725.000000, 0.723156
35, 701.000000, 0.747914
36, 726.000000, 0.722160
37, 708.000000, 0.740520
38, 724.000000, 0.724155
39, 712.000000, 0.736360
40, 720.000000, 0.728178
41, 708.000000, 0.740520
42, 694.000000, 0.755458
43, 718.000000, 0.730206
44, 709.000000, 0.739475
45, 756.000000, 0.693503
46, 707.000000, 0.741567
47, 563.000000, 0.931240
48, 559.000000, 0.937903
49, 579.000000, 0.905506
50, 553.000000, 0.948080
51, 553.000000, 0.948080
52, 559.000000, 0.937903
53, 558.000000, 0.939584
54, 565.000000, 0.927943
55, 552.000000, 0.949797
56, 552.000000, 0.949797
57, 560.000000, 0.936229
58, 560.000000, 0.936229
59, 566.000000, 0.926304
60, 553.000000, 0.948080
61, 559.000000, 0.937903
62, 559.000000, 0.937903
63, 559.000000, 0.937903
64, 560.000000, 0.936229
65, 559.000000, 0.937903
66, 567.000000, 0.924670
67, 559.000000, 0.937903
68, 559.000000, 0.937903
69, 553.000000, 0.948080
70, 552.000000, 0.949797
71, 584.000000, 0.897753
72, 559.000000, 0.937903
73, 559.000000, 0.937903
74, 560.000000, 0.936229
75, 559.000000, 0.937903
76, 574.000000, 0.913394
77, 558.000000, 0.939584
78, 559.000000, 0.937903
79, 559.000000, 0.937903
80, 559.000000, 0.937903
81, 560.000000, 0.936229
82, 552.000000, 0.949797
83, 552.000000, 0.949797
84, 559.000000, 0.937903
85, 559.000000, 0.937903
86, 566.000000, 0.926304
87, 559.000000, 0.937903
88, 569.000000, 0.921420
89, 560.000000, 0.936229
90, 559.000000, 0.937903
91, 553.000000, 0.948080
92, 553.000000, 0.948080
93, 567.000000, 0.924670
94, 559.000000, 0.937903
95, 559.000000, 0.937903
96, 553.000000, 0.948080
97, 560.000000, 0.936229
98, 571.000000, 0.918193
99, 552.000000, 0.949797
