run, time in microseconds, throughput (GB/s)
0, 7512.000000, 1.116694
1, 7453.000000, 1.125534
2, 7436.000000, 1.128108
3, 7396.000000, 1.134209
4, 7455.000000, 1.125232
5, 7446.000000, 1.126593
6, 7443.000000, 1.127047
7, 7418.000000, 1.130845
8, 7428.000000, 1.129323
9, 7475.000000, 1.122222
10, 7429.000000, 1.129171
11, 7424.000000, 1.129931
12, 7443.000000, 1.127047
13, 7452.000000, 1.125685
14, 7433.000000, 1.128563
15, 7416.000000, 1.131150
16, 7422.000000, 1.130236
17, 7427.000000, 1.129475
18, 7463.000000, 1.124026
19, 7462.000000, 1.124177
20, 7446.000000, 1.126593
21, 7445.000000, 1.126744
22, 7420.000000, 1.130540
23, 7443.000000, 1.127047
24, 7438.000000, 1.127804
25, 7464.000000, 1.123876
26, 7482.000000, 1.121172
27, 7450.000000, 1.125988
28, 7482.000000, 1.121172
29, 7466.000000, 1.123575
30, 7411.000000, 1.131913
31, 7436.000000, 1.128108
32, 7439.000000, 1.127653
33, 7451.000000, 1.125837
34, 7435.000000, 1.128259
35, 7448.000000, 1.126290
36, 7462.000000, 1.124177
37, 7406.000000, 1.132677
38, 7467.000000, 1.123424
39, 7434.000000, 1.128411
40, 7409.000000, 1.132219
41, 7452.000000, 1.125685
42, 7437.000000, 1.127956
43, 7474.000000, 1.122372
44, 7433.000000, 1.128563
45, 7420.000000, 1.130540
46, 7418.000000, 1.130845
47, 7455.000000, 1.125232
48, 7483.000000, 1.121022
49, 7445.000000, 1.126744
50, 7422.000000, 1.130236
51, 7475.000000, 1.122222
52, 7445.000000, 1.126744
53, 7452.000000, 1.125685
54, 7390.000000, 1.135130
55, 7483.000000, 1.121022
56, 7447.000000, 1.126441
57, 7436.000000, 1.128108
58, 7412.000000, 1.131760
59, 7413.000000, 1.131608
60, 7457.000000, 1.124931
61, 7400.000000, 1.133596
62, 7424.000000, 1.129931
63, 7421.000000, 1.130388
64, 7429.000000, 1.129171
65, 7413.000000, 1.131608
66, 7430.000000, 1.129019
67, 7544.000000, 1.111958
68, 7395.000000, 1.134362
69, 7426.000000, 1.129627
70, 7464.000000, 1.123876
71, 7465.000000, 1.123725
72, 7460.000000, 1.124478
73, 7444.000000, 1.126895
74, 7428.000000, 1.129323
75, 7524.000000, 1.114913
76, 7443.000000, 1.127047
77, 7427.000000, 1.129475
78, 7413.000000, 1.131608
79, 7487.000000, 1.120423
80, 7447.000000, 1.126441
81, 7467.000000, 1.123424
82, 7435.000000, 1.128259
83, 7451.000000, 1.125837
84, 7438.000000, 1.127804
85, 7425.000000, 1.129779
86, 7457.000000, 1.124931
87, 7440.000000, 1.127501
88, 7414.000000, 1.131455
89, 7444.000000, 1.126895
90, 7455.000000, 1.125232
91, 7433.000000, 1.128563
92, 7445.000000, 1.126744
93, 7428.000000, 1.129323
94, 7425.000000, 1.129779
95, 7449.000000, 1.126139
96, 7424.000000, 1.129931
97, 7432.000000, 1.128715
98, 7452.000000, 1.125685
99, 7433.000000, 1.128563
