run, time in microseconds, throughput (GB/s)
0, 271.000000, 0.967321
1, 251.000000, 1.044398
2, 249.000000, 1.052787
3, 287.000000, 0.913394
4, 250.000000, 1.048576
5, 249.000000, 1.052787
6, 250.000000, 1.048576
7, 250.000000, 1.048576
8, 250.000000, 1.048576
9, 249.000000, 1.052787
10, 250.000000, 1.048576
11, 249.000000, 1.052787
12, 260.000000, 1.008246
13, 258.000000, 1.016062
14, 258.000000, 1.016062
15, 258.000000, 1.016062
16, 255.000000, 1.028016
17, 250.000000, 1.048576
18, 250.000000, 1.048576
19, 249.000000, 1.052787
20, 284.000000, 0.923042
21, 249.000000, 1.052787
22, 249.000000, 1.052787
23, 250.000000, 1.048576
24, 257.000000, 1.020016
25, 249.000000, 1.052787
26, 249.000000, 1.052787
27, 249.000000, 1.052787
28, 249.000000, 1.052787
29, 249.000000, 1.052787
30, 250.000000, 1.048576
31, 249.000000, 1.052787
32, 249.000000, 1.052787
33, 255.000000, 1.028016
34, 249.000000, 1.052787
35, 249.000000, 1.052787
36, 249.000000, 1.052787
37, 272.000000, 0.963765
38, 249.000000, 1.052787
39, 249.000000, 1.052787
40, 250.000000, 1.048576
41, 249.000000, 1.052787
42, 250.000000, 1.048576
43, 249.000000, 1.052787
44, 249.000000, 1.052787
45, 249.000000, 1.052787
46, 254.000000, 1.032063
47, 249.000000, 1.052787
48, 249.000000, 1.052787
49, 250.000000, 1.048576
50, 256.000000, 1.024000
51, 250.000000, 1.048576
52, 249.000000, 1.052787
53, 249.000000, 1.052787
54, 258.000000, 1.016062
55, 249.000000, 1.052787
56, 249.000000, 1.052787
57, 249.000000, 1.052787
58, 250.000000, 1.048576
59, 250.000000, 1.048576
60, 250.000000, 1.048576
61, 249.000000, 1.052787
62, 249.000000, 1.052787
63, 255.000000, 1.028016
64, 249.000000, 1.052787
65, 249.000000, 1.052787
66, 249.000000, 1.052787
67, 257.000000, 1.020016
68, 249.000000, 1.052787
69, 249.000000, 1.052787
70, 249.000000, 1.052787
71, 250.000000, 1.048576
72, 249.000000, 1.052787
73, 249.000000, 1.052787
74, 249.000000, 1.052787
75, 249.000000, 1.052787
76, 250.000000, 1.048576
77, 250.000000, 1.048576
78, 249.000000, 1.052787
79, 249.000000, 1.052787
80, 256.000000, 1.024000
81, 249.000000, 1.052787
82, 252.000000, 1.040254
83, 249.000000, 1.052787
84, 259.000000, 1.012139
85, 249.000000, 1.052787
86, 249.000000, 1.052787
87, 249.000000, 1.052787
88, 249.000000, 1.052787
89, 259.000000, 1.012139
90, 258.000000, 1.016062
91, 258.000000, 1.016062
92, 258.000000, 1.016062
93, 264.000000, 0.992970
94, 249.000000, 1.052787
95, 249.000000, 1.052787
96, 249.000000, 1.052787
97, 257.000000, 1.020016
98, 249.000000, 1.052787
99, 250.000000, 1.048576
