run, time in microseconds, throughput (GB/s)
0, 511.000000, 0.256501
1, 480.000000, 0.273067
2, 480.000000, 0.273067
3, 480.000000, 0.273067
4, 480.000000, 0.273067
5, 490.000000, 0.267494
6, 480.000000, 0.273067
7, 480.000000, 0.273067
8, 494.000000, 0.265328
9, 493.000000, 0.265866
10, 484.000000, 0.270810
11, 480.000000, 0.273067
12, 480.000000, 0.273067
13, 479.000000, 0.273637
14, 480.000000, 0.273067
15, 480.000000, 0.273067
16, 480.000000, 0.273067
17, 490.000000, 0.267494
18, 479.000000, 0.273637
19, 480.000000, 0.273067
20, 494.000000, 0.265328
21, 479.000000, 0.273637
22, 498.000000, 0.263197
23, 480.000000, 0.273067
24, 480.000000, 0.273067
25, 479.000000, 0.273637
26, 493.000000, 0.265866
27, 479.000000, 0.273637
28, 480.000000, 0.273067
29, 484.000000, 0.270810
30, 480.000000, 0.273067
31, 480.000000, 0.273067
32, 480.000000, 0.273067
33, 480.000000, 0.273067
34, 489.000000, 0.268041
35, 480.000000, 0.273067
36, 479.000000, 0.273637
37, 481.000000, 0.272499
38, 480.000000, 0.273067
39, 496.000000, 0.264258
40, 480.000000, 0.273067
41, 479.000000, 0.273637
42, 480.000000, 0.273067
43, 480.000000, 0.273067
44, 480.000000, 0.273067
45, 479.000000, 0.273637
46, 484.000000, 0.270810
47, 480.000000, 0.273067
48, 480.000000, 0.273067
49, 479.000000, 0.273637
50, 480.000000, 0.273067
51, 485.000000, 0.270252
52, 480.000000, 0.273067
53, 480.000000, 0.273067
54, 480.000000, 0.273067
55, 480.000000, 0.273067
56, 481.000000, 0.272499
57, 480.000000, 0.273067
58, 485.000000, 0.270252
59, 480.000000, 0.273067
60, 480.000000, 0.273067
61, 479.000000, 0.273637
62, 480.000000, 0.273067
63, 490.000000, 0.267494
64, 480.000000, 0.273067
65, 480.000000, 0.273067
66, 493.000000, 0.265866
67, 493.000000, 0.265866
68, 498.000000, 0.263197
69, 493.000000, 0.265866
70, 485.000000, 0.270252
71, 480.000000, 0.273067
72, 479.000000, 0.273637
73, 480.000000, 0.273067
74, 479.000000, 0.273637
75, 489.000000, 0.268041
76, 480.000000, 0.273067
77, 479.000000, 0.273637
78, 479.000000, 0.273637
79, 479.000000, 0.273637
80, 484.000000, 0.270810
81, 480.000000, 0.273067
82, 480.000000, 0.273067
83, 480.000000, 0.273067
84, 480.000000, 0.273067
85, 480.000000, 0.273067
86, 479.000000, 0.273637
87, 484.000000, 0.270810
88, 480.000000, 0.273067
89, 480.000000, 0.273067
90, 480.000000, 0.273067
91, 480.000000, 0.273067
92, 487.000000, 0.269142
93, 479.000000, 0.273637
94, 480.000000, 0.273067
95, 479.000000, 0.273637
96, 480.000000, 0.273067
97, 483.000000, 0.271371
98, 480.000000, 0.273067
99, 480.000000, 0.273067
