run, time in microseconds, throughput (GB/s)
0, 6931.000000, 0.151288
1, 6946.000000, 0.150961
2, 6912.000000, 0.151704
3, 6933.000000, 0.151244
4, 6934.000000, 0.151222
5, 6932.000000, 0.151266
6, 6913.000000, 0.151682
7, 6932.000000, 0.151266
8, 6934.000000, 0.151222
9, 6914.000000, 0.151660
10, 6930.000000, 0.151310
11, 6937.000000, 0.151157
12, 6928.000000, 0.151353
13, 6911.000000, 0.151726
14, 6925.000000, 0.151419
15, 6927.000000, 0.151375
16, 6923.000000, 0.151463
17, 6923.000000, 0.151463
18, 6921.000000, 0.151506
19, 6925.000000, 0.151419
20, 6906.000000, 0.151836
21, 6922.000000, 0.151485
22, 6943.000000, 0.151026
23, 6923.000000, 0.151463
24, 6904.000000, 0.151879
25, 6926.000000, 0.151397
26, 6930.000000, 0.151310
27, 6923.000000, 0.151463
28, 6923.000000, 0.151463
29, 6933.000000, 0.151244
30, 6936.000000, 0.151179
31, 6917.000000, 0.151594
32, 6931.000000, 0.151288
33, 6930.000000, 0.151310
34, 6929.000000, 0.151332
35, 6908.000000, 0.151792
36, 6933.000000, 0.151244
37, 6927.000000, 0.151375
38, 6913.000000, 0.151682
39, 6915.000000, 0.151638
40, 6939.000000, 0.151113
41, 6930.000000, 0.151310
42, 6912.000000, 0.151704
43, 6927.000000, 0.151375
44, 6927.000000, 0.151375
45, 6931.000000, 0.151288
46, 6911.000000, 0.151726
47, 6932.000000, 0.151266
48, 6926.000000, 0.151397
49, 6911.000000, 0.151726
50, 6932.000000, 0.151266
51, 6944.000000, 0.151005
52, 6929.000000, 0.151332
53, 6906.000000, 0.151836
54, 6927.000000, 0.151375
55, 6931.000000, 0.151288
56, 6906.000000, 0.151836
57, 6920.000000, 0.151528
58, 6934.000000, 0.151222
59, 6930.000000, 0.151310
60, 6914.000000, 0.151660
61, 6930.000000, 0.151310
62, 6931.000000, 0.151288
63, 6915.000000, 0.151638
64, 6912.000000, 0.151704
65, 6924.000000, 0.151441
66, 6921.000000, 0.151506
67, 6907.000000, 0.151814
68, 6926.000000, 0.151397
69, 6929.000000, 0.151332
70, 6925.000000, 0.151419
71, 6909.000000, 0.151770
72, 6924.000000, 0.151441
73, 6922.000000, 0.151485
74, 6914.000000, 0.151660
75, 6937.000000, 0.151157
76, 6928.000000, 0.151353
77, 6934.000000, 0.151222
78, 6912.000000, 0.151704
79, 6928.000000, 0.151353
80, 6926.000000, 0.151397
81, 6920.000000, 0.151528
82, 6914.000000, 0.151660
83, 6926.000000, 0.151397
84, 6922.000000, 0.151485
85, 6912.000000, 0.151704
86, 6946.000000, 0.150961
87, 6935.000000, 0.151201
88, 6923.000000, 0.151463
89, 6908.000000, 0.151792
90, 6924.000000, 0.151441
91, 6926.000000, 0.151397
92, 6932.000000, 0.151266
93, 6918.000000, 0.151572
94, 6932.000000, 0.151266
95, 6934.000000, 0.151222
96, 6921.000000, 0.151506
97, 6938.000000, 0.151135
98, 6939.000000, 0.151113
99, 6922.000000, 0.151485
