run, time in microseconds, throughput (GB/s)
0, 1984.000000, 0.264258
1, 1942.000000, 0.269973
2, 1964.000000, 0.266949
3, 1937.000000, 0.270670
4, 1994.000000, 0.262933
5, 1955.000000, 0.268178
6, 1953.000000, 0.268453
7, 1936.000000, 0.270810
8, 1955.000000, 0.268178
9, 1953.000000, 0.268453
10, 1936.000000, 0.270810
11, 1952.000000, 0.268590
12, 1953.000000, 0.268453
13, 1937.000000, 0.270670
14, 1952.000000, 0.268590
15, 1952.000000, 0.268590
16, 1939.000000, 0.270391
17, 1952.000000, 0.268590
18, 1953.000000, 0.268453
19, 1938.000000, 0.270530
20, 1953.000000, 0.268453
21, 1956.000000, 0.268041
22, 1937.000000, 0.270670
23, 1942.000000, 0.269973
24, 1953.000000, 0.268453
25, 1940.000000, 0.270252
26, 1942.000000, 0.269973
27, 1959.000000, 0.267630
28, 1960.000000, 0.267494
29, 1938.000000, 0.270530
30, 1956.000000, 0.268041
31, 1936.000000, 0.270810
32, 1936.000000, 0.270810
33, 1960.000000, 0.267494
34, 1936.000000, 0.270810
35, 1995.000000, 0.262801
36, 1957.000000, 0.267904
37, 1940.000000, 0.270252
38, 1937.000000, 0.270670
39, 1964.000000, 0.266949
40, 1944.000000, 0.269695
41, 1939.000000, 0.270391
42, 1969.000000, 0.266271
43, 2068.000000, 0.253524
44, 1943.000000, 0.269834
45, 1956.000000, 0.268041
46, 1952.000000, 0.268590
47, 1939.000000, 0.270391
48, 1951.000000, 0.268728
49, 1960.000000, 0.267494
50, 1937.000000, 0.270670
51, 1946.000000, 0.269418
52, 1953.000000, 0.268453
53, 1940.000000, 0.270252
54, 1938.000000, 0.270530
55, 2048.000000, 0.256000
56, 1937.000000, 0.270670
57, 1940.000000, 0.270252
58, 1970.000000, 0.266136
59, 1946.000000, 0.269418
60, 1936.000000, 0.270810
61, 1954.000000, 0.268315
62, 1947.000000, 0.269280
63, 1940.000000, 0.270252
64, 1952.000000, 0.268590
65, 1946.000000, 0.269418
66, 1937.000000, 0.270670
67, 1953.000000, 0.268453
68, 1952.000000, 0.268590
69, 1937.000000, 0.270670
70, 1969.000000, 0.266271
71, 1954.000000, 0.268315
72, 1939.000000, 0.270391
73, 1958.000000, 0.267767
74, 1957.000000, 0.267904
75, 1938.000000, 0.270530
76, 1943.000000, 0.269834
77, 1953.000000, 0.268453
78, 1939.000000, 0.270391
79, 1943.000000, 0.269834
80, 1953.000000, 0.268453
81, 1937.000000, 0.270670
82, 1945.000000, 0.269557
83, 1953.000000, 0.268453
84, 1939.000000, 0.270391
85, 1937.000000, 0.270670
86, 1961.000000, 0.267357
87, 1936.000000, 0.270810
88, 1941.000000, 0.270112
89, 1952.000000, 0.268590
90, 1939.000000, 0.270391
91, 1938.000000, 0.270530
92, 1954.000000, 0.268315
93, 1936.000000, 0.270810
94, 1937.000000, 0.270670
95, 1952.000000, 0.268590
96, 1940.000000, 0.270252
97, 1937.000000, 0.270670
98, 1953.000000, 0.268453
99, 1946.000000, 0.269418
