run, time in microseconds, throughput (GB/s)
0, 193.000000, 0.169782
1, 192.000000, 0.170667
2, 192.000000, 0.170667
3, 200.000000, 0.163840
4, 192.000000, 0.170667
5, 191.000000, 0.171560
6, 224.000000, 0.146286
7, 192.000000, 0.170667
8, 191.000000, 0.171560
9, 192.000000, 0.170667
10, 192.000000, 0.170667
11, 192.000000, 0.170667
12, 201.000000, 0.163025
13, 105.000000, 0.312076
14, 105.000000, 0.312076
15, 105.000000, 0.312076
16, 105.000000, 0.312076
17, 105.000000, 0.312076
18, 105.000000, 0.312076
19, 105.000000, 0.312076
20, 105.000000, 0.312076
21, 105.000000, 0.312076
22, 105.000000, 0.312076
23, 105.000000, 0.312076
24, 105.000000, 0.312076
25, 105.000000, 0.312076
26, 105.000000, 0.312076
27, 105.000000, 0.312076
28, 105.000000, 0.312076
29, 105.000000, 0.312076
30, 105.000000, 0.312076
31, 113.000000, 0.289982
32, 105.000000, 0.312076
33, 105.000000, 0.312076
34, 105.000000, 0.312076
35, 105.000000, 0.312076
36, 105.000000, 0.312076
37, 105.000000, 0.312076
38, 105.000000, 0.312076
39, 105.000000, 0.312076
40, 105.000000, 0.312076
41, 105.000000, 0.312076
42, 105.000000, 0.312076
43, 105.000000, 0.312076
44, 105.000000, 0.312076
45, 105.000000, 0.312076
46, 105.000000, 0.312076
47, 105.000000, 0.312076
48, 105.000000, 0.312076
49, 105.000000, 0.312076
50, 105.000000, 0.312076
51, 105.000000, 0.312076
52, 110.000000, 0.297891
53, 105.000000, 0.312076
54, 105.000000, 0.312076
55, 105.000000, 0.312076
56, 105.000000, 0.312076
57, 105.000000, 0.312076
58, 105.000000, 0.312076
59, 105.000000, 0.312076
60, 105.000000, 0.312076
61, 105.000000, 0.312076
62, 105.000000, 0.312076
63, 105.000000, 0.312076
64, 105.000000, 0.312076
65, 105.000000, 0.312076
66, 105.000000, 0.312076
67, 105.000000, 0.312076
68, 105.000000, 0.312076
69, 105.000000, 0.312076
70, 105.000000, 0.312076
71, 105.000000, 0.312076
72, 105.000000, 0.312076
73, 105.000000, 0.312076
74, 105.000000, 0.312076
75, 105.000000, 0.312076
76, 105.000000, 0.312076
77, 105.000000, 0.312076
78, 105.000000, 0.312076
79, 105.000000, 0.312076
80, 105.000000, 0.312076
81, 105.000000, 0.312076
82, 111.000000, 0.295207
83, 105.000000, 0.312076
84, 105.000000, 0.312076
85, 105.000000, 0.312076
86, 105.000000, 0.312076
87, 105.000000, 0.312076
88, 105.000000, 0.312076
89, 105.000000, 0.312076
90, 105.000000, 0.312076
91, 105.000000, 0.312076
92, 105.000000, 0.312076
93, 105.000000, 0.312076
94, 105.000000, 0.312076
95, 105.000000, 0.312076
96, 105.000000, 0.312076
97, 105.000000, 0.312076
98, 105.000000, 0.312076
99, 105.000000, 0.312076
