run, time in microseconds, throughput (GB/s)
0, 3466.000000, 1.210128
1, 3472.000000, 1.208037
2, 3464.000000, 1.210827
3, 3488.000000, 1.202495
4, 3465.000000, 1.210477
5, 3471.000000, 1.208385
6, 3457.000000, 1.213279
7, 3433.000000, 1.221761
8, 3453.000000, 1.214684
9, 3652.000000, 1.148495
10, 3540.000000, 1.184832
11, 3493.000000, 1.200774
12, 3482.000000, 1.204567
13, 3445.000000, 1.217505
14, 3376.000000, 1.242389
15, 3533.000000, 1.187179
16, 3528.000000, 1.188862
17, 3552.000000, 1.180829
18, 3608.000000, 1.162501
19, 3521.000000, 1.191225
20, 3715.000000, 1.129019
21, 3628.000000, 1.156093
22, 3606.000000, 1.163146
23, 3626.000000, 1.156730
24, 3628.000000, 1.156093
25, 3739.000000, 1.121772
26, 3748.000000, 1.119078
27, 3699.000000, 1.133902
28, 3673.000000, 1.141929
29, 3680.000000, 1.139757
30, 3636.000000, 1.153549
31, 3701.000000, 1.133289
32, 3659.000000, 1.146298
33, 3631.000000, 1.155137
34, 3712.000000, 1.129931
35, 3763.000000, 1.114617
36, 3808.000000, 1.101445
37, 3729.000000, 1.124780
38, 3749.000000, 1.118779
39, 3713.000000, 1.129627
40, 3652.000000, 1.148495
41, 3753.000000, 1.117587
42, 3670.000000, 1.142862
43, 3771.000000, 1.112252
44, 3611.000000, 1.161535
45, 3564.000000, 1.176853
46, 3565.000000, 1.176523
47, 3573.000000, 1.173889
48, 3583.000000, 1.170612
49, 3544.000000, 1.183494
50, 3774.000000, 1.111368
51, 3783.000000, 1.108724
52, 4688.000000, 0.894689
53, 3898.000000, 1.076014
54, 4199.000000, 0.998882
55, 3759.000000, 1.115803
56, 3767.000000, 1.113434
57, 3741.000000, 1.121172
58, 3744.000000, 1.120274
59, 3828.000000, 1.095691
60, 3930.000000, 1.067253
61, 3928.000000, 1.067796
62, 3875.000000, 1.082401
63, 3832.000000, 1.094547
64, 3829.000000, 1.095405
65, 3790.000000, 1.106677
66, 3805.000000, 1.102314
67, 3867.000000, 1.084640
68, 3872.000000, 1.083240
69, 3835.000000, 1.093691
70, 3826.000000, 1.096263
71, 3748.000000, 1.119078
72, 3731.000000, 1.124177
73, 3751.000000, 1.118183
74, 3746.000000, 1.119675
75, 3740.000000, 1.121472
76, 3713.000000, 1.129627
77, 3619.000000, 1.158968
78, 3600.000000, 1.165084
79, 5442.000000, 0.770728
80, 3608.000000, 1.162501
81, 3966.000000, 1.057565
82, 4172.000000, 1.005346
83, 3848.000000, 1.089996
84, 4654.000000, 0.901226
85, 3993.000000, 1.050414
86, 4306.000000, 0.974060
87, 3923.000000, 1.069157
88, 3888.000000, 1.078782
89, 3809.000000, 1.101156
90, 3859.000000, 1.086889
91, 3911.000000, 1.072438
92, 3889.000000, 1.078504
93, 3875.000000, 1.082401
94, 3822.000000, 1.097411
95, 3931.000000, 1.066981
96, 3759.000000, 1.115803
97, 3781.000000, 1.109311
98, 3796.000000, 1.104927
99, 3833.000000, 1.094261
