run, time in microseconds, throughput (GB/s)
0, 10509.000000, 0.798231
1, 9777.000000, 0.857994
2, 9662.000000, 0.868206
3, 9713.000000, 0.863647
4, 9875.000000, 0.849479
5, 9807.000000, 0.855369
6, 9862.000000, 0.850599
7, 9697.000000, 0.865072
8, 9674.000000, 0.867129
9, 9742.000000, 0.861077
10, 9672.000000, 0.867309
11, 9697.000000, 0.865072
12, 9670.000000, 0.867488
13, 9721.000000, 0.862937
14, 11997.000000, 0.699225
15, 10866.000000, 0.772005
16, 12168.000000, 0.689399
17, 10657.000000, 0.787145
18, 11057.000000, 0.758669
19, 10573.000000, 0.793399
20, 10460.000000, 0.801970
21, 10515.000000, 0.797775
22, 10371.000000, 0.808852
23, 10529.000000, 0.796715
24, 10423.000000, 0.804817
25, 10469.000000, 0.801281
26, 10396.000000, 0.806907
27, 10512.000000, 0.798003
28, 10490.000000, 0.799677
29, 10417.000000, 0.805281
30, 10380.000000, 0.808151
31, 10404.000000, 0.806287
32, 14006.000000, 0.598930
33, 12459.000000, 0.673297
34, 11119.000000, 0.754439
35, 10958.000000, 0.765524
36, 10875.000000, 0.771366
37, 11883.000000, 0.705934
38, 12130.000000, 0.691559
39, 11098.000000, 0.755867
40, 11002.000000, 0.762462
41, 10924.000000, 0.767906
42, 10696.000000, 0.784275
43, 10688.000000, 0.784862
44, 10751.000000, 0.780263
45, 10679.000000, 0.785524
46, 10669.000000, 0.786260
47, 10628.000000, 0.789293
48, 10767.000000, 0.779104
49, 10632.000000, 0.788996
50, 10574.000000, 0.793324
51, 10567.000000, 0.793850
52, 10579.000000, 0.792949
53, 10649.000000, 0.787737
54, 10809.000000, 0.776076
55, 15804.000000, 0.530790
56, 10378.000000, 0.808307
57, 9910.000000, 0.846479
58, 9817.000000, 0.854498
59, 9849.000000, 0.851722
60, 9835.000000, 0.852934
61, 9842.000000, 0.852328
62, 9849.000000, 0.851722
63, 9845.000000, 0.852068
64, 9835.000000, 0.852934
65, 9809.000000, 0.855195
66, 9841.000000, 0.852414
67, 9822.000000, 0.854063
68, 9844.000000, 0.852154
69, 9785.000000, 0.857293
70, 9799.000000, 0.856068
71, 9793.000000, 0.856592
72, 9775.000000, 0.858170
73, 9858.000000, 0.850944
74, 9985.000000, 0.840121
75, 9829.000000, 0.853455
76, 9829.000000, 0.853455
77, 10517.000000, 0.797624
78, 11228.000000, 0.747115
79, 11064.000000, 0.758189
80, 11031.000000, 0.760458
81, 11141.000000, 0.752949
82, 11240.000000, 0.746317
83, 11011.000000, 0.761839
84, 11198.000000, 0.749117
85, 10852.000000, 0.773001
86, 11167.000000, 0.751196
87, 11129.000000, 0.753761
88, 11091.000000, 0.756344
89, 11284.000000, 0.743407
90, 11316.000000, 0.741305
91, 11061.000000, 0.758395
92, 10285.000000, 0.815616
93, 9908.000000, 0.846650
94, 9841.000000, 0.852414
95, 9799.000000, 0.856068
96, 9761.000000, 0.859400
97, 9799.000000, 0.856068
98, 9793.000000, 0.856592
99, 9752.000000, 0.860194
