run, time in microseconds, throughput (GB/s)
0, 3844.000000, 0.545565
1, 3727.000000, 0.562692
2, 3722.000000, 0.563448
3, 3752.000000, 0.558942
4, 3833.000000, 0.547131
5, 3909.000000, 0.536493
6, 3795.000000, 0.552609
7, 3904.000000, 0.537180
8, 3807.000000, 0.550867
9, 3806.000000, 0.551012
10, 3896.000000, 0.538283
11, 3727.000000, 0.562692
12, 3737.000000, 0.561186
13, 3743.000000, 0.560286
14, 3739.000000, 0.560886
15, 3746.000000, 0.559838
16, 3725.000000, 0.562994
17, 3737.000000, 0.561186
18, 3746.000000, 0.559838
19, 3797.000000, 0.552318
20, 3740.000000, 0.560736
21, 3788.000000, 0.553630
22, 3741.000000, 0.560586
23, 3740.000000, 0.560736
24, 3849.000000, 0.544856
25, 3739.000000, 0.560886
26, 3839.000000, 0.546276
27, 3746.000000, 0.559838
28, 3789.000000, 0.553484
29, 3734.000000, 0.561637
30, 3783.000000, 0.554362
31, 3733.000000, 0.561787
32, 3817.000000, 0.549424
33, 3867.000000, 0.542320
34, 3745.000000, 0.559987
35, 3728.000000, 0.562541
36, 3744.000000, 0.560137
37, 3738.000000, 0.561036
38, 3743.000000, 0.560286
39, 3745.000000, 0.559987
40, 3823.000000, 0.548562
41, 3737.000000, 0.561186
42, 3739.000000, 0.560886
43, 3734.000000, 0.561637
44, 3736.000000, 0.561336
45, 3738.000000, 0.561036
46, 3741.000000, 0.560586
47, 3826.000000, 0.548132
48, 3862.000000, 0.543022
49, 3749.000000, 0.559390
50, 3754.000000, 0.558645
51, 3798.000000, 0.552173
52, 3743.000000, 0.560286
53, 3805.000000, 0.551157
54, 3736.000000, 0.561336
55, 3768.000000, 0.556569
56, 3745.000000, 0.559987
57, 3743.000000, 0.560286
58, 3744.000000, 0.560137
59, 3742.000000, 0.560436
60, 3743.000000, 0.560286
61, 3834.000000, 0.546988
62, 3745.000000, 0.559987
63, 3741.000000, 0.560586
64, 3742.000000, 0.560436
65, 3737.000000, 0.561186
66, 3737.000000, 0.561186
67, 3748.000000, 0.559539
68, 3736.000000, 0.561336
69, 3719.000000, 0.563902
70, 3739.000000, 0.560886
71, 3881.000000, 0.540364
72, 3758.000000, 0.558050
73, 3754.000000, 0.558645
74, 3756.000000, 0.558347
75, 3747.000000, 0.559688
76, 3755.000000, 0.558496
77, 3754.000000, 0.558645
78, 3753.000000, 0.558793
79, 3765.000000, 0.557012
80, 3798.000000, 0.552173
81, 3867.000000, 0.542320
82, 3758.000000, 0.558050
83, 3762.000000, 0.557457
84, 3763.000000, 0.557309
85, 3772.000000, 0.555979
86, 3775.000000, 0.555537
87, 3762.000000, 0.557457
88, 3758.000000, 0.558050
89, 3752.000000, 0.558942
90, 3756.000000, 0.558347
91, 3755.000000, 0.558496
92, 3738.000000, 0.561036
93, 3758.000000, 0.558050
94, 3760.000000, 0.557753
95, 3751.000000, 0.559091
96, 3758.000000, 0.558050
97, 3845.000000, 0.545423
98, 3754.000000, 0.558645
99, 3754.000000, 0.558645
