run, time in microseconds, throughput (GB/s)
0, 1148.000000, 0.057087
1, 846.000000, 0.077466
2, 849.000000, 0.077192
3, 848.000000, 0.077283
4, 870.000000, 0.075329
5, 873.000000, 0.075070
6, 846.000000, 0.077466
7, 856.000000, 0.076561
8, 871.000000, 0.075242
9, 872.000000, 0.075156
10, 846.000000, 0.077466
11, 865.000000, 0.075764
12, 872.000000, 0.075156
13, 880.000000, 0.074473
14, 840.000000, 0.078019
15, 866.000000, 0.075677
16, 872.000000, 0.075156
17, 842.000000, 0.077834
18, 843.000000, 0.077741
19, 869.000000, 0.075415
20, 844.000000, 0.077649
21, 840.000000, 0.078019
22, 870.000000, 0.075329
23, 884.000000, 0.074136
24, 841.000000, 0.077926
25, 843.000000, 0.077741
26, 872.000000, 0.075156
27, 876.000000, 0.074813
28, 872.000000, 0.075156
29, 842.000000, 0.077834
30, 843.000000, 0.077741
31, 846.000000, 0.077466
32, 844.000000, 0.077649
33, 841.000000, 0.077926
34, 845.000000, 0.077557
35, 846.000000, 0.077466
36, 845.000000, 0.077557
37, 845.000000, 0.077557
38, 841.000000, 0.077926
39, 848.000000, 0.077283
40, 845.000000, 0.077557
41, 845.000000, 0.077557
42, 842.000000, 0.077834
43, 873.000000, 0.075070
44, 873.000000, 0.075070
45, 842.000000, 0.077834
46, 873.000000, 0.075070
47, 848.000000, 0.077283
48, 850.000000, 0.077101
49, 844.000000, 0.077649
50, 843.000000, 0.077741
51, 876.000000, 0.074813
52, 852.000000, 0.076920
53, 841.000000, 0.077926
54, 871.000000, 0.075242
55, 842.000000, 0.077834
56, 849.000000, 0.077192
57, 845.000000, 0.077557
58, 841.000000, 0.077926
59, 841.000000, 0.077926
60, 848.000000, 0.077283
61, 871.000000, 0.075242
62, 844.000000, 0.077649
63, 848.000000, 0.077283
64, 858.000000, 0.076382
65, 875.000000, 0.074898
66, 874.000000, 0.074984
67, 891.000000, 0.073553
68, 874.000000, 0.074984
69, 845.000000, 0.077557
70, 846.000000, 0.077466
71, 876.000000, 0.074813
72, 876.000000, 0.074813
73, 846.000000, 0.077466
74, 846.000000, 0.077466
75, 843.000000, 0.077741
76, 856.000000, 0.076561
77, 847.000000, 0.077374
78, 845.000000, 0.077557
79, 845.000000, 0.077557
80, 878.000000, 0.074642
81, 843.000000, 0.077741
82, 842.000000, 0.077834
83, 845.000000, 0.077557
84, 873.000000, 0.075070
85, 848.000000, 0.077283
86, 845.000000, 0.077557
87, 848.000000, 0.077283
88, 867.000000, 0.075589
89, 859.000000, 0.076293
90, 834.000000, 0.078580
91, 834.000000, 0.078580
92, 864.000000, 0.075852
93, 834.000000, 0.078580
94, 834.000000, 0.078580
95, 835.000000, 0.078486
96, 839.000000, 0.078112
97, 833.000000, 0.078675
98, 859.000000, 0.076293
99, 835.000000, 0.078486
