run, time in microseconds, throughput (GB/s)
0, 3430.000000, 0.152854
1, 3446.000000, 0.152144
2, 3440.000000, 0.152409
3, 3447.000000, 0.152100
4, 3447.000000, 0.152100
5, 3451.000000, 0.151924
6, 3441.000000, 0.152365
7, 3432.000000, 0.152765
8, 3433.000000, 0.152720
9, 3448.000000, 0.152056
10, 3450.000000, 0.151968
11, 3445.000000, 0.152188
12, 3446.000000, 0.152144
13, 3460.000000, 0.151528
14, 3446.000000, 0.152144
15, 3428.000000, 0.152943
16, 3449.000000, 0.152012
17, 3451.000000, 0.151924
18, 3450.000000, 0.151968
19, 3448.000000, 0.152056
20, 3448.000000, 0.152056
21, 3444.000000, 0.152232
22, 3435.000000, 0.152631
23, 3444.000000, 0.152232
24, 3508.000000, 0.149455
25, 3448.000000, 0.152056
26, 3447.000000, 0.152100
27, 3448.000000, 0.152056
28, 3448.000000, 0.152056
29, 3436.000000, 0.152587
30, 3435.000000, 0.152631
31, 3447.000000, 0.152100
32, 3454.000000, 0.151792
33, 3444.000000, 0.152232
34, 3451.000000, 0.151924
35, 3445.000000, 0.152188
36, 3443.000000, 0.152277
37, 3425.000000, 0.153077
38, 3471.000000, 0.151048
39, 3447.000000, 0.152100
40, 3484.000000, 0.150485
41, 3449.000000, 0.152012
42, 3445.000000, 0.152188
43, 3447.000000, 0.152100
44, 3426.000000, 0.153032
45, 3442.000000, 0.152321
46, 3464.000000, 0.151353
47, 3445.000000, 0.152188
48, 3443.000000, 0.152277
49, 3449.000000, 0.152012
50, 3444.000000, 0.152232
51, 3436.000000, 0.152587
52, 3426.000000, 0.153032
53, 3445.000000, 0.152188
54, 3449.000000, 0.152012
55, 3447.000000, 0.152100
56, 3447.000000, 0.152100
57, 3447.000000, 0.152100
58, 3451.000000, 0.151924
59, 3435.000000, 0.152631
60, 3440.000000, 0.152409
61, 3450.000000, 0.151968
62, 3452.000000, 0.151879
63, 3444.000000, 0.152232
64, 3442.000000, 0.152321
65, 3455.000000, 0.151748
66, 3431.000000, 0.152809
67, 3452.000000, 0.151879
68, 3451.000000, 0.151924
69, 3449.000000, 0.152012
70, 3453.000000, 0.151836
71, 3464.000000, 0.151353
72, 3483.000000, 0.150528
73, 3428.000000, 0.152943
74, 3450.000000, 0.151968
75, 3450.000000, 0.151968
76, 3445.000000, 0.152188
77, 3449.000000, 0.152012
78, 3445.000000, 0.152188
79, 3454.000000, 0.151792
80, 3442.000000, 0.152321
81, 3443.000000, 0.152277
82, 3453.000000, 0.151836
83, 3450.000000, 0.151968
84, 3452.000000, 0.151879
85, 3447.000000, 0.152100
86, 3447.000000, 0.152100
87, 3490.000000, 0.150226
88, 3444.000000, 0.152232
89, 3447.000000, 0.152100
90, 3450.000000, 0.151968
91, 3453.000000, 0.151836
92, 3451.000000, 0.151924
93, 3451.000000, 0.151924
94, 3443.000000, 0.152277
95, 3432.000000, 0.152765
96, 3444.000000, 0.152232
97, 3457.000000, 0.151660
98, 3454.000000, 0.151792
99, 3449.000000, 0.152012
