run, time in microseconds, throughput (GB/s)
0, 12325.000000, 0.680617
1, 12359.000000, 0.678745
2, 12432.000000, 0.674759
3, 12484.000000, 0.671949
4, 12364.000000, 0.678470
5, 12402.000000, 0.676392
6, 12491.000000, 0.671572
7, 12343.000000, 0.679625
8, 12397.000000, 0.676664
9, 12535.000000, 0.669215
10, 12481.000000, 0.672110
11, 12487.000000, 0.671787
12, 12408.000000, 0.676064
13, 12272.000000, 0.683557
14, 12315.000000, 0.681170
15, 12378.000000, 0.677703
16, 12460.000000, 0.673243
17, 12278.000000, 0.683223
18, 12294.000000, 0.682333
19, 12407.000000, 0.676119
20, 12454.000000, 0.673567
21, 12314.000000, 0.681225
22, 12313.000000, 0.681281
23, 12460.000000, 0.673243
24, 12388.000000, 0.677156
25, 12468.000000, 0.672811
26, 12452.000000, 0.673676
27, 12388.000000, 0.677156
28, 12467.000000, 0.672865
29, 12459.000000, 0.673297
30, 12398.000000, 0.676610
31, 12424.000000, 0.675194
32, 12318.000000, 0.681004
33, 12367.000000, 0.678306
34, 12379.000000, 0.677648
35, 12286.000000, 0.682778
36, 12474.000000, 0.672487
37, 12792.000000, 0.655770
38, 12311.000000, 0.681391
39, 12482.000000, 0.672056
40, 12460.000000, 0.673243
41, 12478.000000, 0.672272
42, 12505.000000, 0.670820
43, 12494.000000, 0.671411
44, 12475.000000, 0.672434
45, 12470.000000, 0.672703
46, 12415.000000, 0.675683
47, 12516.000000, 0.670231
48, 12494.000000, 0.671411
49, 12479.000000, 0.672218
50, 12540.000000, 0.668948
51, 12737.000000, 0.658602
52, 13088.000000, 0.640939
53, 13273.000000, 0.632005
54, 12867.000000, 0.651947
55, 13056.000000, 0.642510
56, 12959.000000, 0.647319
57, 12518.000000, 0.670124
58, 12482.000000, 0.672056
59, 12669.000000, 0.662137
60, 12956.000000, 0.647469
61, 13283.000000, 0.631530
62, 13264.000000, 0.632434
63, 12871.000000, 0.651745
64, 12646.000000, 0.663341
65, 12609.000000, 0.665287
66, 12443.000000, 0.674163
67, 12460.000000, 0.673243
68, 12389.000000, 0.677101
69, 13027.000000, 0.643940
70, 12638.000000, 0.663761
71, 13197.000000, 0.635645
72, 12872.000000, 0.651694
73, 13211.000000, 0.634971
74, 12849.000000, 0.652861
75, 13051.000000, 0.642756
76, 12965.000000, 0.647020
77, 13115.000000, 0.639619
78, 12795.000000, 0.655616
79, 13193.000000, 0.635838
80, 13015.000000, 0.644534
81, 13193.000000, 0.635838
82, 12866.000000, 0.651998
83, 12416.000000, 0.675629
84, 12533.000000, 0.669322
85, 12662.000000, 0.662503
86, 12885.000000, 0.651037
87, 12620.000000, 0.664707
88, 12566.000000, 0.667564
89, 12705.000000, 0.660260
90, 12785.000000, 0.656129
91, 12982.000000, 0.646172
92, 13021.000000, 0.644237
93, 12992.000000, 0.645675
94, 12856.000000, 0.652505
95, 13261.000000, 0.632577
96, 13000.000000, 0.645278
97, 12953.000000, 0.647619
98, 12996.000000, 0.645476
99, 13643.000000, 0.614865
