run, time in microseconds, throughput (GB/s)
0, 507.000000, 0.517049
1, 533.000000, 0.491827
2, 495.000000, 0.529584
3, 517.000000, 0.507048
4, 517.000000, 0.507048
5, 494.000000, 0.530656
6, 533.000000, 0.491827
7, 521.000000, 0.503155
8, 548.000000, 0.478365
9, 494.000000, 0.530656
10, 506.000000, 0.518071
11, 508.000000, 0.516031
12, 507.000000, 0.517049
13, 525.000000, 0.499322
14, 508.000000, 0.516031
15, 507.000000, 0.517049
16, 511.000000, 0.513002
17, 508.000000, 0.516031
18, 548.000000, 0.478365
19, 496.000000, 0.528516
20, 510.000000, 0.514008
21, 534.000000, 0.490906
22, 510.000000, 0.514008
23, 525.000000, 0.499322
24, 511.000000, 0.513002
25, 510.000000, 0.514008
26, 541.000000, 0.484555
27, 515.000000, 0.509017
28, 541.000000, 0.484555
29, 498.000000, 0.526394
30, 520.000000, 0.504123
31, 510.000000, 0.514008
32, 510.000000, 0.514008
33, 539.000000, 0.486353
34, 509.000000, 0.515018
35, 556.000000, 0.471482
36, 515.000000, 0.509017
37, 510.000000, 0.514008
38, 549.000000, 0.477494
39, 496.000000, 0.528516
40, 563.000000, 0.465620
41, 497.000000, 0.527453
42, 511.000000, 0.513002
43, 511.000000, 0.513002
44, 508.000000, 0.516031
45, 520.000000, 0.504123
46, 510.000000, 0.514008
47, 508.000000, 0.516031
48, 534.000000, 0.490906
49, 508.000000, 0.516031
50, 518.000000, 0.506069
51, 509.000000, 0.515018
52, 508.000000, 0.516031
53, 509.000000, 0.515018
54, 510.000000, 0.514008
55, 510.000000, 0.514008
56, 511.000000, 0.513002
57, 520.000000, 0.504123
58, 510.000000, 0.514008
59, 509.000000, 0.515018
60, 513.000000, 0.511002
61, 509.000000, 0.515018
62, 522.000000, 0.502192
63, 509.000000, 0.515018
64, 509.000000, 0.515018
65, 512.000000, 0.512000
66, 511.000000, 0.513002
67, 556.000000, 0.471482
68, 509.000000, 0.515018
69, 508.000000, 0.516031
70, 507.000000, 0.517049
71, 509.000000, 0.515018
72, 529.000000, 0.495546
73, 511.000000, 0.513002
74, 508.000000, 0.516031
75, 510.000000, 0.514008
76, 509.000000, 0.515018
77, 566.000000, 0.463152
78, 510.000000, 0.514008
79, 510.000000, 0.514008
80, 514.000000, 0.510008
81, 497.000000, 0.527453
82, 514.000000, 0.510008
83, 511.000000, 0.513002
84, 539.000000, 0.486353
85, 518.000000, 0.506069
86, 546.000000, 0.480117
87, 511.000000, 0.513002
88, 509.000000, 0.515018
89, 530.000000, 0.494611
90, 510.000000, 0.514008
91, 509.000000, 0.515018
92, 525.000000, 0.499322
93, 509.000000, 0.515018
94, 534.000000, 0.490906
95, 509.000000, 0.515018
96, 509.000000, 0.515018
97, 498.000000, 0.526394
98, 511.000000, 0.513002
99, 523.000000, 0.501231
