run, time in microseconds, throughput (GB/s)
0, 3690.000000, 1.136668
1, 3671.000000, 1.142551
2, 3704.000000, 1.132371
3, 3678.000000, 1.140376
4, 3689.000000, 1.136976
5, 3706.000000, 1.131760
6, 3711.000000, 1.130236
7, 3687.000000, 1.137593
8, 3705.000000, 1.132066
9, 3690.000000, 1.136668
10, 3690.000000, 1.136668
11, 3711.000000, 1.130236
12, 3711.000000, 1.130236
13, 3712.000000, 1.129931
14, 3670.000000, 1.142862
15, 3718.000000, 1.128108
16, 3649.000000, 1.149439
17, 3708.000000, 1.131150
18, 3698.000000, 1.134209
19, 3697.000000, 1.134516
20, 3708.000000, 1.131150
21, 3713.000000, 1.129627
22, 3702.000000, 1.132983
23, 3722.000000, 1.126895
24, 3701.000000, 1.133289
25, 3715.000000, 1.129019
26, 3741.000000, 1.121172
27, 3699.000000, 1.133902
28, 3677.000000, 1.140686
29, 3673.000000, 1.141929
30, 3753.000000, 1.117587
31, 3671.000000, 1.142551
32, 3675.000000, 1.141307
33, 3700.000000, 1.133596
34, 3696.000000, 1.134823
35, 3691.000000, 1.136360
36, 3699.000000, 1.133902
37, 3698.000000, 1.134209
38, 3671.000000, 1.142551
39, 3672.000000, 1.142240
40, 3675.000000, 1.141307
41, 3697.000000, 1.134516
42, 3691.000000, 1.136360
43, 3665.000000, 1.144421
44, 3689.000000, 1.136976
45, 3683.000000, 1.138828
46, 3708.000000, 1.131150
47, 3684.000000, 1.138519
48, 3717.000000, 1.128411
49, 3698.000000, 1.134209
50, 3729.000000, 1.124780
51, 3709.000000, 1.130845
52, 3697.000000, 1.134516
53, 3713.000000, 1.129627
54, 3790.000000, 1.106677
55, 3748.000000, 1.119078
56, 3744.000000, 1.120274
57, 3737.000000, 1.122372
58, 3725.000000, 1.125988
59, 3697.000000, 1.134516
60, 3716.000000, 1.128715
61, 3757.000000, 1.116397
62, 3751.000000, 1.118183
63, 3732.000000, 1.123876
64, 3695.000000, 1.135130
65, 3700.000000, 1.133596
66, 3689.000000, 1.136976
67, 3693.000000, 1.135744
68, 3713.000000, 1.129627
69, 3742.000000, 1.120872
70, 3729.000000, 1.124780
71, 3731.000000, 1.124177
72, 3728.000000, 1.125082
73, 3717.000000, 1.128411
74, 3744.000000, 1.120274
75, 3700.000000, 1.133596
76, 3730.000000, 1.124478
77, 3720.000000, 1.127501
78, 3659.000000, 1.146298
79, 3688.000000, 1.137284
80, 3680.000000, 1.139757
81, 3683.000000, 1.138828
82, 3676.000000, 1.140997
83, 3688.000000, 1.137284
84, 3676.000000, 1.140997
85, 3695.000000, 1.135130
86, 3697.000000, 1.134516
87, 3724.000000, 1.126290
88, 3672.000000, 1.142240
89, 3695.000000, 1.135130
90, 3674.000000, 1.141618
91, 3709.000000, 1.130845
92, 3697.000000, 1.134516
93, 3712.000000, 1.129931
94, 3711.000000, 1.130236
95, 3686.000000, 1.137901
96, 3730.000000, 1.124478
97, 3690.000000, 1.136668
98, 3706.000000, 1.131760
99, 3694.000000, 1.135437
