run, time in microseconds, throughput (GB/s)
0, 18577.000000, 0.903118
1, 19356.000000, 0.866771
2, 18854.000000, 0.889849
3, 19052.000000, 0.880601
4, 19124.000000, 0.877286
5, 18776.000000, 0.893546
6, 18975.000000, 0.884175
7, 19069.000000, 0.879816
8, 19076.000000, 0.879493
9, 18955.000000, 0.885108
10, 18925.000000, 0.886511
11, 18980.000000, 0.883942
12, 18898.000000, 0.887777
13, 18946.000000, 0.885528
14, 19048.000000, 0.880786
15, 19060.000000, 0.880232
16, 18939.000000, 0.885855
17, 18983.000000, 0.883802
18, 19046.000000, 0.880879
19, 19201.000000, 0.873768
20, 18980.000000, 0.883942
21, 18895.000000, 0.887918
22, 18869.000000, 0.889142
23, 18960.000000, 0.884874
24, 19202.000000, 0.873722
25, 18985.000000, 0.883709
26, 18968.000000, 0.884501
27, 19029.000000, 0.881666
28, 19135.000000, 0.876782
29, 19026.000000, 0.881805
30, 19152.000000, 0.876003
31, 19022.000000, 0.881990
32, 19044.000000, 0.880971
33, 19114.000000, 0.877745
34, 19009.000000, 0.882593
35, 18984.000000, 0.883756
36, 19085.000000, 0.879079
37, 19443.000000, 0.862892
38, 19443.000000, 0.862892
39, 19615.000000, 0.855326
40, 19374.000000, 0.865966
41, 19569.000000, 0.857336
42, 19041.000000, 0.881110
43, 18958.000000, 0.884968
44, 19172.000000, 0.875090
45, 19185.000000, 0.874497
46, 19038.000000, 0.881249
47, 19307.000000, 0.868971
48, 19172.000000, 0.875090
49, 19265.000000, 0.870865
50, 19074.000000, 0.879586
51, 19779.000000, 0.848234
52, 19482.000000, 0.861165
53, 19054.000000, 0.880509
54, 19251.000000, 0.871498
55, 19098.000000, 0.878480
56, 19084.000000, 0.879125
57, 18887.000000, 0.888294
58, 19064.000000, 0.880047
59, 19119.000000, 0.877515
60, 19247.000000, 0.871680
61, 19046.000000, 0.880879
62, 19183.000000, 0.874588
63, 19129.000000, 0.877057
64, 19555.000000, 0.857950
65, 19345.000000, 0.867264
66, 19940.000000, 0.841385
67, 19700.000000, 0.851635
68, 19886.000000, 0.843670
69, 19885.000000, 0.843712
70, 19623.000000, 0.854977
71, 19570.000000, 0.857293
72, 19696.000000, 0.851808
73, 19509.000000, 0.859973
74, 19355.000000, 0.866816
75, 19174.000000, 0.874998
76, 19487.000000, 0.860944
77, 18807.000000, 0.892073
78, 19033.000000, 0.881480
79, 19124.000000, 0.877286
80, 19044.000000, 0.880971
81, 19923.000000, 0.842103
82, 19642.000000, 0.854150
83, 19527.000000, 0.859180
84, 18907.000000, 0.887355
85, 20152.000000, 0.832534
86, 18945.000000, 0.885575
87, 19070.000000, 0.879770
88, 18921.000000, 0.886698
89, 19145.000000, 0.876324
90, 19671.000000, 0.852891
91, 18968.000000, 0.884501
92, 18918.000000, 0.886839
93, 19045.000000, 0.880925
94, 19124.000000, 0.877286
95, 19656.000000, 0.853542
96, 19442.000000, 0.862937
97, 19662.000000, 0.853281
98, 19741.000000, 0.849867
99, 21657.000000, 0.774679
