run, time in microseconds, throughput (GB/s)
0, 476.000000, 1.101445
1, 449.000000, 1.167679
2, 446.000000, 1.175534
3, 446.000000, 1.175534
4, 459.000000, 1.142240
5, 450.000000, 1.165084
6, 444.000000, 1.180829
7, 470.000000, 1.115506
8, 445.000000, 1.178175
9, 446.000000, 1.175534
10, 467.000000, 1.122672
11, 446.000000, 1.175534
12, 454.000000, 1.154819
13, 467.000000, 1.122672
14, 454.000000, 1.154819
15, 454.000000, 1.154819
16, 456.000000, 1.149754
17, 446.000000, 1.175534
18, 445.000000, 1.178175
19, 452.000000, 1.159929
20, 453.000000, 1.157369
21, 451.000000, 1.162501
22, 446.000000, 1.175534
23, 447.000000, 1.172904
24, 452.000000, 1.159929
25, 445.000000, 1.178175
26, 461.000000, 1.137284
27, 452.000000, 1.159929
28, 447.000000, 1.172904
29, 461.000000, 1.137284
30, 452.000000, 1.159929
31, 451.000000, 1.162501
32, 477.000000, 1.099136
33, 448.000000, 1.170286
34, 446.000000, 1.175534
35, 459.000000, 1.142240
36, 447.000000, 1.172904
37, 453.000000, 1.157369
38, 447.000000, 1.172904
39, 449.000000, 1.167679
40, 448.000000, 1.170286
41, 448.000000, 1.170286
42, 448.000000, 1.170286
43, 449.000000, 1.167679
44, 447.000000, 1.172904
45, 454.000000, 1.154819
46, 453.000000, 1.157369
47, 453.000000, 1.157369
48, 449.000000, 1.167679
49, 453.000000, 1.157369
50, 448.000000, 1.170286
51, 498.000000, 1.052787
52, 458.000000, 1.144734
53, 457.000000, 1.147239
54, 460.000000, 1.139757
55, 459.000000, 1.142240
56, 456.000000, 1.149754
57, 468.000000, 1.120274
58, 447.000000, 1.172904
59, 448.000000, 1.170286
60, 461.000000, 1.137284
61, 458.000000, 1.144734
62, 457.000000, 1.147239
63, 479.000000, 1.094547
64, 449.000000, 1.167679
65, 450.000000, 1.165084
66, 448.000000, 1.170286
67, 448.000000, 1.170286
68, 449.000000, 1.167679
69, 448.000000, 1.170286
70, 450.000000, 1.165084
71, 447.000000, 1.172904
72, 449.000000, 1.167679
73, 449.000000, 1.167679
74, 448.000000, 1.170286
75, 450.000000, 1.165084
76, 460.000000, 1.139757
77, 448.000000, 1.170286
78, 449.000000, 1.167679
79, 460.000000, 1.139757
80, 448.000000, 1.170286
81, 449.000000, 1.167679
82, 470.000000, 1.115506
83, 451.000000, 1.162501
84, 448.000000, 1.170286
85, 462.000000, 1.134823
86, 448.000000, 1.170286
87, 449.000000, 1.167679
88, 473.000000, 1.108431
89, 449.000000, 1.167679
90, 448.000000, 1.170286
91, 449.000000, 1.167679
92, 448.000000, 1.170286
93, 449.000000, 1.167679
94, 450.000000, 1.165084
95, 449.000000, 1.167679
96, 448.000000, 1.170286
97, 449.000000, 1.167679
98, 450.000000, 1.165084
99, 450.000000, 1.165084
