run, time in microseconds, throughput (GB/s)
0, 227.000000, 1.154819
1, 226.000000, 1.159929
2, 225.000000, 1.165084
3, 225.000000, 1.165084
4, 223.000000, 1.175534
5, 223.000000, 1.175534
6, 223.000000, 1.175534
7, 223.000000, 1.175534
8, 223.000000, 1.175534
9, 223.000000, 1.175534
10, 223.000000, 1.175534
11, 223.000000, 1.175534
12, 223.000000, 1.175534
13, 223.000000, 1.175534
14, 223.000000, 1.175534
15, 223.000000, 1.175534
16, 223.000000, 1.175534
17, 230.000000, 1.139757
18, 225.000000, 1.165084
19, 225.000000, 1.165084
20, 224.000000, 1.170286
21, 225.000000, 1.165084
22, 225.000000, 1.165084
23, 225.000000, 1.165084
24, 227.000000, 1.154819
25, 223.000000, 1.175534
26, 223.000000, 1.175534
27, 223.000000, 1.175534
28, 223.000000, 1.175534
29, 223.000000, 1.175534
30, 230.000000, 1.139757
31, 223.000000, 1.175534
32, 223.000000, 1.175534
33, 224.000000, 1.170286
34, 223.000000, 1.175534
35, 223.000000, 1.175534
36, 223.000000, 1.175534
37, 229.000000, 1.144734
38, 223.000000, 1.175534
39, 223.000000, 1.175534
40, 223.000000, 1.175534
41, 223.000000, 1.175534
42, 224.000000, 1.170286
43, 223.000000, 1.175534
44, 224.000000, 1.170286
45, 223.000000, 1.175534
46, 223.000000, 1.175534
47, 223.000000, 1.175534
48, 223.000000, 1.175534
49, 223.000000, 1.175534
50, 229.000000, 1.144734
51, 223.000000, 1.175534
52, 223.000000, 1.175534
53, 223.000000, 1.175534
54, 223.000000, 1.175534
55, 223.000000, 1.175534
56, 223.000000, 1.175534
57, 229.000000, 1.144734
58, 223.000000, 1.175534
59, 223.000000, 1.175534
60, 223.000000, 1.175534
61, 223.000000, 1.175534
62, 223.000000, 1.175534
63, 231.000000, 1.134823
64, 225.000000, 1.165084
65, 225.000000, 1.165084
66, 225.000000, 1.165084
67, 225.000000, 1.165084
68, 225.000000, 1.165084
69, 225.000000, 1.165084
70, 231.000000, 1.134823
71, 225.000000, 1.165084
72, 225.000000, 1.165084
73, 225.000000, 1.165084
74, 225.000000, 1.165084
75, 225.000000, 1.165084
76, 232.000000, 1.129931
77, 224.000000, 1.170286
78, 225.000000, 1.165084
79, 225.000000, 1.165084
80, 225.000000, 1.165084
81, 225.000000, 1.165084
82, 225.000000, 1.165084
83, 231.000000, 1.134823
84, 225.000000, 1.165084
85, 225.000000, 1.165084
86, 225.000000, 1.165084
87, 225.000000, 1.165084
88, 225.000000, 1.165084
89, 225.000000, 1.165084
90, 223.000000, 1.175534
91, 223.000000, 1.175534
92, 223.000000, 1.175534
93, 223.000000, 1.175534
94, 224.000000, 1.170286
95, 223.000000, 1.175534
96, 229.000000, 1.144734
97, 223.000000, 1.175534
98, 223.000000, 1.175534
99, 223.000000, 1.175534
