run, time in microseconds, throughput (GB/s)
0, 9159.000000, 0.457943
1, 8869.000000, 0.472917
2, 9488.000000, 0.442064
3, 9239.000000, 0.453978
4, 9876.000000, 0.424697
5, 9705.000000, 0.432180
6, 10070.000000, 0.416515
7, 9804.000000, 0.427816
8, 10180.000000, 0.412014
9, 10208.000000, 0.410884
10, 10326.000000, 0.406189
11, 10394.000000, 0.403531
12, 10435.000000, 0.401946
13, 10842.000000, 0.386857
14, 10781.000000, 0.389046
15, 10849.000000, 0.386607
16, 11157.000000, 0.375935
17, 10869.000000, 0.385896
18, 10900.000000, 0.384799
19, 11019.000000, 0.380643
20, 11130.000000, 0.376847
21, 11042.000000, 0.379850
22, 11235.000000, 0.373325
23, 11116.000000, 0.377321
24, 11405.000000, 0.367760
25, 11208.000000, 0.374224
26, 11388.000000, 0.368309
27, 11361.000000, 0.369184
28, 11192.000000, 0.374759
29, 11327.000000, 0.370293
30, 11309.000000, 0.370882
31, 11036.000000, 0.380057
32, 11113.000000, 0.377423
33, 11012.000000, 0.380885
34, 10958.000000, 0.382762
35, 11108.000000, 0.377593
36, 10592.000000, 0.395988
37, 10485.000000, 0.400029
38, 10710.000000, 0.391625
39, 10430.000000, 0.402138
40, 10855.000000, 0.386394
41, 10919.000000, 0.384129
42, 11043.000000, 0.379816
43, 10955.000000, 0.382867
44, 10923.000000, 0.383988
45, 10805.000000, 0.388182
46, 10109.000000, 0.414908
47, 10864.000000, 0.386074
48, 10950.000000, 0.383041
49, 10079.000000, 0.416143
50, 10044.000000, 0.417593
51, 10023.000000, 0.418468
52, 10171.000000, 0.412379
53, 9921.000000, 0.422770
54, 10937.000000, 0.383497
55, 11766.000000, 0.356477
56, 10400.000000, 0.403298
57, 9790.000000, 0.428427
58, 10077.000000, 0.416225
59, 9856.000000, 0.425558
60, 9730.000000, 0.431069
61, 10785.000000, 0.388902
62, 10936.000000, 0.383532
63, 10990.000000, 0.381647
64, 11587.000000, 0.361984
65, 12159.000000, 0.344955
66, 11623.000000, 0.360862
67, 12456.000000, 0.336730
68, 11634.000000, 0.360521
69, 11382.000000, 0.368503
70, 11252.000000, 0.372761
71, 11995.000000, 0.349671
72, 11791.000000, 0.355721
73, 11285.000000, 0.371671
74, 11731.000000, 0.357540
75, 10596.000000, 0.395838
76, 9760.000000, 0.429744
77, 9604.000000, 0.436725
78, 9526.000000, 0.440301
79, 9674.000000, 0.433565
80, 9522.000000, 0.440486
81, 9634.000000, 0.435365
82, 9568.000000, 0.438368
83, 9623.000000, 0.435862
84, 9688.000000, 0.432938
85, 9766.000000, 0.429480
86, 9617.000000, 0.436134
87, 10213.000000, 0.410683
88, 11099.000000, 0.377899
89, 11543.000000, 0.363363
90, 11503.000000, 0.364627
91, 11152.000000, 0.376103
92, 11307.000000, 0.370948
93, 11459.000000, 0.366027
94, 11181.000000, 0.375128
95, 11715.000000, 0.358029
96, 12784.000000, 0.328090
97, 11225.000000, 0.373657
98, 11591.000000, 0.361859
99, 11824.000000, 0.354728
