run, time in microseconds, throughput (GB/s)
0, 450.000000, 0.145636
1, 439.000000, 0.149285
2, 439.000000, 0.149285
3, 439.000000, 0.149285
4, 439.000000, 0.149285
5, 454.000000, 0.144352
6, 230.000000, 0.284939
7, 230.000000, 0.284939
8, 230.000000, 0.284939
9, 242.000000, 0.270810
10, 230.000000, 0.284939
11, 230.000000, 0.284939
12, 230.000000, 0.284939
13, 230.000000, 0.284939
14, 239.000000, 0.274209
15, 230.000000, 0.284939
16, 230.000000, 0.284939
17, 230.000000, 0.284939
18, 230.000000, 0.284939
19, 230.000000, 0.284939
20, 230.000000, 0.284939
21, 230.000000, 0.284939
22, 230.000000, 0.284939
23, 230.000000, 0.284939
24, 236.000000, 0.277695
25, 230.000000, 0.284939
26, 230.000000, 0.284939
27, 230.000000, 0.284939
28, 230.000000, 0.284939
29, 230.000000, 0.284939
30, 230.000000, 0.284939
31, 230.000000, 0.284939
32, 230.000000, 0.284939
33, 235.000000, 0.278877
34, 230.000000, 0.284939
35, 230.000000, 0.284939
36, 230.000000, 0.284939
37, 230.000000, 0.284939
38, 236.000000, 0.277695
39, 230.000000, 0.284939
40, 230.000000, 0.284939
41, 230.000000, 0.284939
42, 230.000000, 0.284939
43, 235.000000, 0.278877
44, 230.000000, 0.284939
45, 230.000000, 0.284939
46, 230.000000, 0.284939
47, 230.000000, 0.284939
48, 236.000000, 0.277695
49, 230.000000, 0.284939
50, 230.000000, 0.284939
51, 230.000000, 0.284939
52, 230.000000, 0.284939
53, 230.000000, 0.284939
54, 230.000000, 0.284939
55, 230.000000, 0.284939
56, 230.000000, 0.284939
57, 230.000000, 0.284939
58, 230.000000, 0.284939
59, 230.000000, 0.284939
60, 230.000000, 0.284939
61, 230.000000, 0.284939
62, 236.000000, 0.277695
63, 230.000000, 0.284939
64, 230.000000, 0.284939
65, 230.000000, 0.284939
66, 230.000000, 0.284939
67, 235.000000, 0.278877
68, 230.000000, 0.284939
69, 230.000000, 0.284939
70, 230.000000, 0.284939
71, 230.000000, 0.284939
72, 233.000000, 0.281270
73, 230.000000, 0.284939
74, 230.000000, 0.284939
75, 230.000000, 0.284939
76, 230.000000, 0.284939
77, 236.000000, 0.277695
78, 230.000000, 0.284939
79, 230.000000, 0.284939
80, 230.000000, 0.284939
81, 230.000000, 0.284939
82, 230.000000, 0.284939
83, 230.000000, 0.284939
84, 230.000000, 0.284939
85, 230.000000, 0.284939
86, 230.000000, 0.284939
87, 230.000000, 0.284939
88, 230.000000, 0.284939
89, 230.000000, 0.284939
90, 230.000000, 0.284939
91, 235.000000, 0.278877
92, 230.000000, 0.284939
93, 230.000000, 0.284939
94, 230.000000, 0.284939
95, 230.000000, 0.284939
96, 230.000000, 0.284939
97, 230.000000, 0.284939
98, 230.000000, 0.284939
99, 230.000000, 0.284939
