run, time in microseconds, throughput (GB/s)
0, 817.000000, 0.320862
1, 814.000000, 0.322044
2, 804.000000, 0.326050
3, 464.000000, 0.564966
4, 471.000000, 0.556569
5, 463.000000, 0.566186
6, 463.000000, 0.566186
7, 465.000000, 0.563751
8, 464.000000, 0.564966
9, 476.000000, 0.550723
10, 464.000000, 0.564966
11, 477.000000, 0.549568
12, 464.000000, 0.564966
13, 463.000000, 0.566186
14, 471.000000, 0.556569
15, 463.000000, 0.566186
16, 464.000000, 0.564966
17, 463.000000, 0.566186
18, 463.000000, 0.566186
19, 465.000000, 0.563751
20, 463.000000, 0.566186
21, 477.000000, 0.549568
22, 463.000000, 0.566186
23, 463.000000, 0.566186
24, 463.000000, 0.566186
25, 463.000000, 0.566186
26, 471.000000, 0.556569
27, 463.000000, 0.566186
28, 463.000000, 0.566186
29, 463.000000, 0.566186
30, 463.000000, 0.566186
31, 465.000000, 0.563751
32, 463.000000, 0.566186
33, 471.000000, 0.556569
34, 464.000000, 0.564966
35, 463.000000, 0.566186
36, 465.000000, 0.563751
37, 463.000000, 0.566186
38, 478.000000, 0.548418
39, 480.000000, 0.546133
40, 481.000000, 0.544998
41, 481.000000, 0.544998
42, 480.000000, 0.546133
43, 466.000000, 0.562541
44, 463.000000, 0.566186
45, 476.000000, 0.550723
46, 481.000000, 0.544998
47, 480.000000, 0.546133
48, 464.000000, 0.564966
49, 480.000000, 0.546133
50, 470.000000, 0.557753
51, 463.000000, 0.566186
52, 463.000000, 0.566186
53, 481.000000, 0.544998
54, 480.000000, 0.546133
55, 464.000000, 0.564966
56, 463.000000, 0.566186
57, 475.000000, 0.551882
58, 463.000000, 0.566186
59, 464.000000, 0.564966
60, 464.000000, 0.564966
61, 463.000000, 0.566186
62, 471.000000, 0.556569
63, 463.000000, 0.566186
64, 463.000000, 0.566186
65, 481.000000, 0.544998
66, 480.000000, 0.546133
67, 464.000000, 0.564966
68, 463.000000, 0.566186
69, 479.000000, 0.547273
70, 463.000000, 0.566186
71, 463.000000, 0.566186
72, 480.000000, 0.546133
73, 480.000000, 0.546133
74, 468.000000, 0.560137
75, 462.000000, 0.567411
76, 470.000000, 0.557753
77, 480.000000, 0.546133
78, 480.000000, 0.546133
79, 463.000000, 0.566186
80, 464.000000, 0.564966
81, 476.000000, 0.550723
82, 463.000000, 0.566186
83, 463.000000, 0.566186
84, 463.000000, 0.566186
85, 463.000000, 0.566186
86, 469.000000, 0.558942
87, 462.000000, 0.567411
88, 470.000000, 0.557753
89, 462.000000, 0.567411
90, 463.000000, 0.566186
91, 465.000000, 0.563751
92, 462.000000, 0.567411
93, 476.000000, 0.550723
94, 462.000000, 0.567411
95, 464.000000, 0.564966
96, 464.000000, 0.564966
97, 463.000000, 0.566186
98, 469.000000, 0.558942
99, 462.000000, 0.567411
