run, time in microseconds, throughput (GB/s)
0, 402.000000, 0.081512
1, 402.000000, 0.081512
2, 401.000000, 0.081716
3, 408.000000, 0.080314
4, 416.000000, 0.078769
5, 418.000000, 0.078392
6, 421.000000, 0.077834
7, 418.000000, 0.078392
8, 419.000000, 0.078205
9, 415.000000, 0.078959
10, 416.000000, 0.078769
11, 419.000000, 0.078205
12, 402.000000, 0.081512
13, 402.000000, 0.081512
14, 402.000000, 0.081512
15, 419.000000, 0.078205
16, 419.000000, 0.078205
17, 415.000000, 0.078959
18, 416.000000, 0.078769
19, 416.000000, 0.078769
20, 416.000000, 0.078769
21, 415.000000, 0.078959
22, 402.000000, 0.081512
23, 402.000000, 0.081512
24, 407.000000, 0.080511
25, 418.000000, 0.078392
26, 416.000000, 0.078769
27, 422.000000, 0.077649
28, 419.000000, 0.078205
29, 419.000000, 0.078205
30, 415.000000, 0.078959
31, 415.000000, 0.078959
32, 412.000000, 0.079534
33, 402.000000, 0.081512
34, 402.000000, 0.081512
35, 402.000000, 0.081512
36, 402.000000, 0.081512
37, 402.000000, 0.081512
38, 400.000000, 0.081920
39, 402.000000, 0.081512
40, 413.000000, 0.079341
41, 402.000000, 0.081512
42, 400.000000, 0.081920
43, 415.000000, 0.078959
44, 413.000000, 0.079341
45, 416.000000, 0.078769
46, 415.000000, 0.078959
47, 415.000000, 0.078959
48, 418.000000, 0.078392
49, 415.000000, 0.078959
50, 415.000000, 0.078959
51, 415.000000, 0.078959
52, 415.000000, 0.078959
53, 426.000000, 0.076920
54, 418.000000, 0.078392
55, 416.000000, 0.078769
56, 418.000000, 0.078392
57, 418.000000, 0.078392
58, 418.000000, 0.078392
59, 415.000000, 0.078959
60, 416.000000, 0.078769
61, 420.000000, 0.078019
62, 415.000000, 0.078959
63, 415.000000, 0.078959
64, 400.000000, 0.081920
65, 400.000000, 0.081920
66, 408.000000, 0.080314
67, 416.000000, 0.078769
68, 416.000000, 0.078769
69, 426.000000, 0.076920
70, 402.000000, 0.081512
71, 400.000000, 0.081920
72, 402.000000, 0.081512
73, 402.000000, 0.081512
74, 423.000000, 0.077466
75, 419.000000, 0.078205
76, 419.000000, 0.078205
77, 415.000000, 0.078959
78, 416.000000, 0.078769
79, 415.000000, 0.078959
80, 415.000000, 0.078959
81, 415.000000, 0.078959
82, 421.000000, 0.077834
83, 416.000000, 0.078769
84, 416.000000, 0.078769
85, 402.000000, 0.081512
86, 402.000000, 0.081512
87, 406.000000, 0.080709
88, 402.000000, 0.081512
89, 400.000000, 0.081920
90, 407.000000, 0.080511
91, 400.000000, 0.081920
92, 402.000000, 0.081512
93, 415.000000, 0.078959
94, 416.000000, 0.078769
95, 414.000000, 0.079150
96, 402.000000, 0.081512
97, 400.000000, 0.081920
98, 402.000000, 0.081512
99, 402.000000, 0.081512
