run, time in microseconds, throughput (GB/s)
0, 5396.000000, 0.048581
1, 3966.000000, 0.066098
2, 4043.000000, 0.064839
3, 4028.000000, 0.065080
4, 4070.000000, 0.064409
5, 4099.000000, 0.063953
6, 4050.000000, 0.064727
7, 4073.000000, 0.064361
8, 3991.000000, 0.065684
9, 4049.000000, 0.064743
10, 4081.000000, 0.064235
11, 4092.000000, 0.064063
12, 4068.000000, 0.064441
13, 4001.000000, 0.065520
14, 4129.000000, 0.063488
15, 4077.000000, 0.064298
16, 4026.000000, 0.065113
17, 4077.000000, 0.064298
18, 4124.000000, 0.063565
19, 4064.000000, 0.064504
20, 4058.000000, 0.064599
21, 4078.000000, 0.064282
22, 4078.000000, 0.064282
23, 4117.000000, 0.063674
24, 4070.000000, 0.064409
25, 4007.000000, 0.065422
26, 4089.000000, 0.064110
27, 4094.000000, 0.064031
28, 4101.000000, 0.063922
29, 4081.000000, 0.064235
30, 4091.000000, 0.064078
31, 4078.000000, 0.064282
32, 4079.000000, 0.064267
33, 4030.000000, 0.065048
34, 4034.000000, 0.064984
35, 4066.000000, 0.064472
36, 4080.000000, 0.064251
37, 4071.000000, 0.064393
38, 4088.000000, 0.064125
39, 4073.000000, 0.064361
40, 4065.000000, 0.064488
41, 4093.000000, 0.064047
42, 4059.000000, 0.064583
43, 4074.000000, 0.064346
44, 4081.000000, 0.064235
45, 4006.000000, 0.065438
46, 4072.000000, 0.064377
47, 4075.000000, 0.064330
48, 4105.000000, 0.063860
49, 4076.000000, 0.064314
50, 4073.000000, 0.064361
51, 4058.000000, 0.064599
52, 4097.000000, 0.063984
53, 4090.000000, 0.064094
54, 4051.000000, 0.064711
55, 4062.000000, 0.064536
56, 4018.000000, 0.065242
57, 4076.000000, 0.064314
58, 4089.000000, 0.064110
59, 4060.000000, 0.064567
60, 4114.000000, 0.063720
61, 4112.000000, 0.063751
62, 4076.000000, 0.064314
63, 4084.000000, 0.064188
64, 4092.000000, 0.064063
65, 4062.000000, 0.064536
66, 4044.000000, 0.064823
67, 4022.000000, 0.065178
68, 4070.000000, 0.064409
69, 4018.000000, 0.065242
70, 4093.000000, 0.064047
71, 4082.000000, 0.064220
72, 4016.000000, 0.065275
73, 4094.000000, 0.064031
74, 4075.000000, 0.064330
75, 4073.000000, 0.064361
76, 4087.000000, 0.064141
77, 4095.000000, 0.064016
78, 4034.000000, 0.064984
79, 4079.000000, 0.064267
80, 4040.000000, 0.064887
81, 4075.000000, 0.064330
82, 4009.000000, 0.065389
83, 4085.000000, 0.064172
84, 4089.000000, 0.064110
85, 4044.000000, 0.064823
86, 4086.000000, 0.064157
87, 4086.000000, 0.064157
88, 4055.000000, 0.064647
89, 4047.000000, 0.064775
90, 4074.000000, 0.064346
91, 4123.000000, 0.063581
92, 4025.000000, 0.065129
93, 4083.000000, 0.064204
94, 4113.000000, 0.063735
95, 4101.000000, 0.063922
96, 4020.000000, 0.065210
97, 4088.000000, 0.064125
98, 4023.000000, 0.065161
99, 4055.000000, 0.064647
