run, time in microseconds, throughput (GB/s)
0, 1633.000000, 1.284233
1, 1614.000000, 1.299351
2, 1594.000000, 1.315654
3, 1592.000000, 1.317307
4, 1592.000000, 1.317307
5, 1592.000000, 1.317307
6, 1597.000000, 1.313182
7, 1590.000000, 1.318964
8, 1598.000000, 1.312360
9, 1591.000000, 1.318135
10, 1589.000000, 1.319794
11, 1592.000000, 1.317307
12, 1590.000000, 1.318964
13, 1589.000000, 1.319794
14, 1590.000000, 1.318964
15, 1589.000000, 1.319794
16, 1590.000000, 1.318964
17, 1603.000000, 1.308267
18, 1602.000000, 1.309084
19, 1614.000000, 1.299351
20, 1612.000000, 1.300963
21, 1612.000000, 1.300963
22, 1612.000000, 1.300963
23, 1611.000000, 1.301770
24, 1611.000000, 1.301770
25, 1612.000000, 1.300963
26, 1611.000000, 1.301770
27, 1611.000000, 1.301770
28, 1611.000000, 1.301770
29, 1601.000000, 1.309901
30, 1601.000000, 1.309901
31, 1594.000000, 1.315654
32, 1592.000000, 1.317307
33, 1592.000000, 1.317307
34, 1591.000000, 1.318135
35, 1591.000000, 1.318135
36, 1590.000000, 1.318964
37, 1589.000000, 1.319794
38, 1591.000000, 1.318135
39, 1590.000000, 1.318964
40, 1589.000000, 1.319794
41, 1590.000000, 1.318964
42, 1588.000000, 1.320625
43, 1590.000000, 1.318964
44, 1596.000000, 1.314005
45, 1596.000000, 1.314005
46, 1608.000000, 1.304199
47, 1611.000000, 1.301770
48, 1609.000000, 1.303388
49, 1611.000000, 1.301770
50, 1611.000000, 1.301770
51, 1611.000000, 1.301770
52, 1610.000000, 1.302579
53, 1611.000000, 1.301770
54, 1615.000000, 1.298546
55, 1614.000000, 1.299351
56, 1612.000000, 1.300963
57, 1601.000000, 1.309901
58, 1600.000000, 1.310720
59, 1592.000000, 1.317307
60, 1601.000000, 1.309901
61, 1593.000000, 1.316480
62, 1599.000000, 1.311540
63, 1592.000000, 1.317307
64, 1590.000000, 1.318964
65, 1590.000000, 1.318964
66, 1589.000000, 1.319794
67, 1589.000000, 1.319794
68, 1589.000000, 1.319794
69, 1591.000000, 1.318135
70, 1590.000000, 1.318964
71, 1590.000000, 1.318964
72, 1590.000000, 1.318964
73, 1590.000000, 1.318964
74, 1603.000000, 1.308267
75, 1603.000000, 1.308267
76, 1611.000000, 1.301770
77, 1611.000000, 1.301770
78, 1627.000000, 1.288969
79, 1620.000000, 1.294538
80, 1618.000000, 1.296138
81, 1614.000000, 1.299351
82, 1613.000000, 1.300156
83, 1611.000000, 1.301770
84, 1612.000000, 1.300963
85, 1601.000000, 1.309901
86, 1592.000000, 1.317307
87, 1592.000000, 1.317307
88, 1592.000000, 1.317307
89, 1600.000000, 1.310720
90, 1591.000000, 1.318135
91, 1590.000000, 1.318964
92, 1591.000000, 1.318135
93, 1590.000000, 1.318964
94, 1589.000000, 1.319794
95, 1589.000000, 1.319794
96, 1589.000000, 1.319794
97, 1590.000000, 1.318964
98, 1589.000000, 1.319794
99, 1590.000000, 1.318964
