run, time in microseconds, throughput (GB/s)
0, 3452.000000, 0.151879
1, 3348.000000, 0.156597
2, 3393.000000, 0.154520
3, 3332.000000, 0.157349
4, 3332.000000, 0.157349
5, 3471.000000, 0.151048
6, 3343.000000, 0.156832
7, 3348.000000, 0.156597
8, 3349.000000, 0.156551
9, 3355.000000, 0.156271
10, 3354.000000, 0.156317
11, 3354.000000, 0.156317
12, 3488.000000, 0.150312
13, 3327.000000, 0.157586
14, 3343.000000, 0.156832
15, 3357.000000, 0.156178
16, 3346.000000, 0.156691
17, 3354.000000, 0.156317
18, 3360.000000, 0.156038
19, 3357.000000, 0.156178
20, 3350.000000, 0.156504
21, 3348.000000, 0.156597
22, 3326.000000, 0.157633
23, 3340.000000, 0.156972
24, 3350.000000, 0.156504
25, 3351.000000, 0.156457
26, 3350.000000, 0.156504
27, 3354.000000, 0.156317
28, 3347.000000, 0.156644
29, 3361.000000, 0.155992
30, 3482.000000, 0.150571
31, 3334.000000, 0.157255
32, 3346.000000, 0.156691
33, 3476.000000, 0.150831
34, 3347.000000, 0.156644
35, 3351.000000, 0.156457
36, 3350.000000, 0.156504
37, 3351.000000, 0.156457
38, 3355.000000, 0.156271
39, 3341.000000, 0.156925
40, 3335.000000, 0.157208
41, 3352.000000, 0.156411
42, 3353.000000, 0.156364
43, 3352.000000, 0.156411
44, 3350.000000, 0.156504
45, 3354.000000, 0.156317
46, 3349.000000, 0.156551
47, 3354.000000, 0.156317
48, 3348.000000, 0.156597
49, 3482.000000, 0.150571
50, 3335.000000, 0.157208
51, 3335.000000, 0.157208
52, 3356.000000, 0.156224
53, 3447.000000, 0.152100
54, 3353.000000, 0.156364
55, 3364.000000, 0.155853
56, 3348.000000, 0.156597
57, 3355.000000, 0.156271
58, 3350.000000, 0.156504
59, 3358.000000, 0.156131
60, 3347.000000, 0.156644
61, 3332.000000, 0.157349
62, 3346.000000, 0.156691
63, 3349.000000, 0.156551
64, 3349.000000, 0.156551
65, 3363.000000, 0.155899
66, 3417.000000, 0.153435
67, 3352.000000, 0.156411
68, 3348.000000, 0.156597
69, 3348.000000, 0.156597
70, 3341.000000, 0.156925
71, 3339.000000, 0.157019
72, 3357.000000, 0.156178
73, 3354.000000, 0.156317
74, 3352.000000, 0.156411
75, 3348.000000, 0.156597
76, 3353.000000, 0.156364
77, 3350.000000, 0.156504
78, 3351.000000, 0.156457
79, 3363.000000, 0.155899
80, 3350.000000, 0.156504
81, 3341.000000, 0.156925
82, 3331.000000, 0.157397
83, 3345.000000, 0.156738
84, 3349.000000, 0.156551
85, 3349.000000, 0.156551
86, 3417.000000, 0.153435
87, 3347.000000, 0.156644
88, 3349.000000, 0.156551
89, 3354.000000, 0.156317
90, 3356.000000, 0.156224
91, 3342.000000, 0.156879
92, 3334.000000, 0.157255
93, 3346.000000, 0.156691
94, 3346.000000, 0.156691
95, 3348.000000, 0.156597
96, 3455.000000, 0.151748
97, 3364.000000, 0.155853
98, 3351.000000, 0.156457
99, 3352.000000, 0.156411
