run, time in microseconds, throughput (GB/s)
0, 2211.000000, 1.897017
1, 2256.000000, 1.859177
2, 2040.000000, 2.056031
3, 2027.000000, 2.069218
4, 1983.000000, 2.115131
5, 1914.000000, 2.191381
6, 1951.000000, 2.149823
7, 1998.000000, 2.099251
8, 2011.000000, 2.085681
9, 2122.000000, 1.976581
10, 2048.000000, 2.048000
11, 2079.000000, 2.017462
12, 2040.000000, 2.056031
13, 1946.000000, 2.155346
14, 2016.000000, 2.080508
15, 1979.000000, 2.119406
16, 1929.000000, 2.174341
17, 1977.000000, 2.121550
18, 1960.000000, 2.139951
19, 2002.000000, 2.095057
20, 2167.000000, 1.935535
21, 2051.000000, 2.045004
22, 2021.000000, 2.075361
23, 2023.000000, 2.073309
24, 1906.000000, 2.200579
25, 1988.000000, 2.109811
26, 1914.000000, 2.191381
27, 2612.000000, 1.605783
28, 1972.000000, 2.126929
29, 2044.000000, 2.052008
30, 2102.000000, 1.995387
31, 2051.000000, 2.045004
32, 2156.000000, 1.945410
33, 2102.000000, 1.995387
34, 2087.000000, 2.009729
35, 1989.000000, 2.108750
36, 2129.000000, 1.970082
37, 2043.000000, 2.053012
38, 2071.000000, 2.025255
39, 2151.000000, 1.949932
40, 2038.000000, 2.058049
41, 2031.000000, 2.065142
42, 1956.000000, 2.144327
43, 1962.000000, 2.137770
44, 1963.000000, 2.136681
45, 2018.000000, 2.078446
46, 2033.000000, 2.063111
47, 2296.000000, 1.826787
48, 2098.000000, 1.999192
49, 2104.000000, 1.993490
50, 2042.000000, 2.054018
51, 1951.000000, 2.149823
52, 1992.000000, 2.105574
53, 1955.000000, 2.145424
54, 1988.000000, 2.109811
55, 2001.000000, 2.096104
56, 1991.000000, 2.106632
57, 2029.000000, 2.067178
58, 2131.000000, 1.968233
59, 2018.000000, 2.078446
60, 2009.000000, 2.087757
61, 1941.000000, 2.160899
62, 2013.000000, 2.083609
63, 1916.000000, 2.189094
64, 2159.000000, 1.942707
65, 2014.000000, 2.082574
66, 2023.000000, 2.073309
67, 2170.000000, 1.932859
68, 1954.000000, 2.146522
69, 1992.000000, 2.105574
70, 2120.000000, 1.978445
71, 2126.000000, 1.972862
72, 2113.000000, 1.985000
73, 2185.000000, 1.919590
74, 2016.000000, 2.080508
75, 2104.000000, 1.993490
76, 2042.000000, 2.054018
77, 2183.000000, 1.921349
78, 2212.000000, 1.896159
79, 2094.000000, 2.003011
80, 2039.000000, 2.057040
81, 1928.000000, 2.175469
82, 1949.000000, 2.152029
83, 2009.000000, 2.087757
84, 1996.000000, 2.101355
85, 2076.000000, 2.020378
86, 2094.000000, 2.003011
87, 2088.000000, 2.008766
88, 2048.000000, 2.048000
89, 1995.000000, 2.102408
90, 2071.000000, 2.025255
91, 2035.000000, 2.061083
92, 1955.000000, 2.145424
93, 1928.000000, 2.175469
94, 2001.000000, 2.096104
95, 2128.000000, 1.971008
96, 1959.000000, 2.141043
97, 2037.000000, 2.059059
98, 2108.000000, 1.989708
99, 2130.000000, 1.969157
