run, time in microseconds, throughput (GB/s)
0, 53799.000000, 1.247400
1, 54124.000000, 1.239910
2, 53744.000000, 1.248676
3, 53884.000000, 1.245432
4, 54155.000000, 1.239200
5, 53864.000000, 1.245895
6, 54148.000000, 1.239360
7, 53723.000000, 1.249164
8, 54309.000000, 1.235686
9, 53771.000000, 1.248049
10, 54149.000000, 1.239337
11, 53646.000000, 1.250957
12, 54174.000000, 1.238765
13, 53668.000000, 1.250445
14, 54220.000000, 1.237714
15, 53664.000000, 1.250538
16, 54118.000000, 1.240047
17, 53670.000000, 1.250398
18, 54113.000000, 1.240162
19, 53640.000000, 1.251097
20, 54096.000000, 1.240551
21, 53640.000000, 1.251097
22, 54004.000000, 1.242665
23, 53789.000000, 1.247632
24, 54131.000000, 1.239749
25, 53688.000000, 1.249979
26, 54206.000000, 1.238034
27, 53747.000000, 1.248607
28, 54202.000000, 1.238125
29, 53774.000000, 1.247980
30, 54232.000000, 1.237440
31, 53675.000000, 1.250282
32, 54326.000000, 1.235299
33, 53839.000000, 1.246473
34, 54282.000000, 1.236301
35, 53660.000000, 1.250631
36, 54182.000000, 1.238582
37, 53679.000000, 1.250188
38, 54075.000000, 1.241033
39, 53613.000000, 1.251727
40, 54055.000000, 1.241492
41, 53728.000000, 1.249048
42, 53996.000000, 1.242849
43, 53668.000000, 1.250445
44, 54122.000000, 1.239955
45, 53668.000000, 1.250445
46, 54095.000000, 1.240574
47, 53877.000000, 1.245594
48, 54167.000000, 1.238925
49, 53771.000000, 1.248049
50, 54182.000000, 1.238582
51, 53762.000000, 1.248258
52, 54178.000000, 1.238674
53, 53718.000000, 1.249281
54, 54308.000000, 1.235709
55, 54055.000000, 1.241492
56, 54225.000000, 1.237600
57, 53633.000000, 1.251261
58, 54092.000000, 1.240643
59, 53742.000000, 1.248723
60, 54184.000000, 1.238537
61, 53630.000000, 1.251331
62, 54057.000000, 1.241446
63, 53683.000000, 1.250095
64, 54199.000000, 1.238194
65, 53973.000000, 1.243378
66, 54099.000000, 1.240483
67, 53701.000000, 1.249676
68, 54228.000000, 1.237532
69, 53676.000000, 1.250258
70, 54108.000000, 1.240276
71, 53695.000000, 1.249816
72, 54186.000000, 1.238491
73, 53638.000000, 1.251144
74, 54130.000000, 1.239772
75, 53766.000000, 1.248165
76, 54112.000000, 1.240185
77, 53637.000000, 1.251167
78, 53951.000000, 1.243885
79, 53757.000000, 1.248374
80, 54355.000000, 1.234640
81, 53695.000000, 1.249816
82, 54066.000000, 1.241240
83, 53665.000000, 1.250515
84, 54181.000000, 1.238605
85, 53647.000000, 1.250934
86, 54057.000000, 1.241446
87, 53641.000000, 1.251074
88, 54081.000000, 1.240895
89, 53667.000000, 1.250468
90, 54011.000000, 1.242504
91, 53685.000000, 1.250049
92, 54110.000000, 1.240230
93, 53697.000000, 1.249769
94, 54203.000000, 1.238102
95, 53715.000000, 1.249351
96, 54040.000000, 1.241837
97, 53717.000000, 1.249304
98, 54094.000000, 1.240597
99, 53619.000000, 1.251587
