run, time in microseconds, throughput (GB/s)
0, 2939.000000, 0.713560
1, 2969.000000, 0.706350
2, 2991.000000, 0.701154
3, 2993.000000, 0.700686
4, 2958.000000, 0.708976
5, 2951.000000, 0.710658
6, 2984.000000, 0.702799
7, 2990.000000, 0.701389
8, 2988.000000, 0.701858
9, 2998.000000, 0.699517
10, 2974.000000, 0.705162
11, 2959.000000, 0.708737
12, 3009.000000, 0.696960
13, 2960.000000, 0.708497
14, 2993.000000, 0.700686
15, 3029.000000, 0.692358
16, 2996.000000, 0.699984
17, 2984.000000, 0.702799
18, 2963.000000, 0.707780
19, 2966.000000, 0.707064
20, 2970.000000, 0.706112
21, 2976.000000, 0.704688
22, 2961.000000, 0.708258
23, 2943.000000, 0.712590
24, 2993.000000, 0.700686
25, 2980.000000, 0.703742
26, 2962.000000, 0.708019
27, 2963.000000, 0.707780
28, 2949.000000, 0.711140
29, 2961.000000, 0.708258
30, 2941.000000, 0.713074
31, 2963.000000, 0.707780
32, 3009.000000, 0.696960
33, 3002.000000, 0.698585
34, 2960.000000, 0.708497
35, 2997.000000, 0.699750
36, 2964.000000, 0.707541
37, 2941.000000, 0.713074
38, 2970.000000, 0.706112
39, 3011.000000, 0.696497
40, 2957.000000, 0.709216
41, 2971.000000, 0.705874
42, 2976.000000, 0.704688
43, 2979.000000, 0.703979
44, 2941.000000, 0.713074
45, 2960.000000, 0.708497
46, 2962.000000, 0.708019
47, 2975.000000, 0.704925
48, 2960.000000, 0.708497
49, 2949.000000, 0.711140
50, 2957.000000, 0.709216
51, 3009.000000, 0.696960
52, 2995.000000, 0.700218
53, 3000.000000, 0.699051
54, 2994.000000, 0.700452
55, 2968.000000, 0.706588
56, 2979.000000, 0.703979
57, 2991.000000, 0.701154
58, 3000.000000, 0.699051
59, 2999.000000, 0.699284
60, 2945.000000, 0.712106
61, 2967.000000, 0.706826
62, 3026.000000, 0.693044
63, 3008.000000, 0.697191
64, 2962.000000, 0.708019
65, 2942.000000, 0.712832
66, 2979.000000, 0.703979
67, 2942.000000, 0.712832
68, 2985.000000, 0.702563
69, 2960.000000, 0.708497
70, 2994.000000, 0.700452
71, 2958.000000, 0.708976
72, 2939.000000, 0.713560
73, 2959.000000, 0.708737
74, 2990.000000, 0.701389
75, 3030.000000, 0.692129
76, 2963.000000, 0.707780
77, 2990.000000, 0.701389
78, 2980.000000, 0.703742
79, 2976.000000, 0.704688
80, 2963.000000, 0.707780
81, 2942.000000, 0.712832
82, 2976.000000, 0.704688
83, 2954.000000, 0.709936
84, 2979.000000, 0.703979
85, 2977.000000, 0.704451
86, 2978.000000, 0.704215
87, 3016.000000, 0.695342
88, 2945.000000, 0.712106
89, 2978.000000, 0.704215
90, 2952.000000, 0.710417
91, 3008.000000, 0.697191
92, 3008.000000, 0.697191
93, 3003.000000, 0.698352
94, 2958.000000, 0.708976
95, 2942.000000, 0.712832
96, 3027.000000, 0.692815
97, 2991.000000, 0.701154
98, 3004.000000, 0.698120
99, 3015.000000, 0.695573
