run, time in microseconds, throughput (GB/s)
0, 4788.000000, 0.438002
1, 4761.000000, 0.440486
2, 4685.000000, 0.447631
3, 4759.000000, 0.440671
4, 4770.000000, 0.439655
5, 4718.000000, 0.444500
6, 4706.000000, 0.445634
7, 4768.000000, 0.439839
8, 4762.000000, 0.440393
9, 4672.000000, 0.448877
10, 4767.000000, 0.439931
11, 4780.000000, 0.438735
12, 4788.000000, 0.438002
13, 4641.000000, 0.451875
14, 4794.000000, 0.437453
15, 4745.000000, 0.441971
16, 4718.000000, 0.444500
17, 4714.000000, 0.444877
18, 4756.000000, 0.440949
19, 4713.000000, 0.444972
20, 4708.000000, 0.445444
21, 4680.000000, 0.448109
22, 4671.000000, 0.448973
23, 4791.000000, 0.437727
24, 4682.000000, 0.447918
25, 4744.000000, 0.442064
26, 4734.000000, 0.442998
27, 4776.000000, 0.439102
28, 4754.000000, 0.441134
29, 4712.000000, 0.445066
30, 4724.000000, 0.443936
31, 4729.000000, 0.443466
32, 4700.000000, 0.446203
33, 4681.000000, 0.448014
34, 4685.000000, 0.447631
35, 4768.000000, 0.439839
36, 4760.000000, 0.440578
37, 4659.000000, 0.450129
38, 4766.000000, 0.440023
39, 4732.000000, 0.443185
40, 4725.000000, 0.443842
41, 4714.000000, 0.444877
42, 4770.000000, 0.439655
43, 4702.000000, 0.446013
44, 4725.000000, 0.443842
45, 4699.000000, 0.446298
46, 4681.000000, 0.448014
47, 4679.000000, 0.448205
48, 4681.000000, 0.448014
49, 4769.000000, 0.439747
50, 4753.000000, 0.441227
51, 4784.000000, 0.438368
52, 4671.000000, 0.448973
53, 4777.000000, 0.439010
54, 4693.000000, 0.446868
55, 4761.000000, 0.440486
56, 4732.000000, 0.443185
57, 4706.000000, 0.445634
58, 4693.000000, 0.446868
59, 4685.000000, 0.447631
60, 4709.000000, 0.445350
61, 4783.000000, 0.438460
62, 4781.000000, 0.438643
63, 4756.000000, 0.440949
64, 4735.000000, 0.442904
65, 4734.000000, 0.442998
66, 4740.000000, 0.442437
67, 4764.000000, 0.440208
68, 4644.000000, 0.451583
69, 4705.000000, 0.445728
70, 4647.000000, 0.451292
71, 4672.000000, 0.448877
72, 4671.000000, 0.448973
73, 4768.000000, 0.439839
74, 4780.000000, 0.438735
75, 4785.000000, 0.438276
76, 4745.000000, 0.441971
77, 4740.000000, 0.442437
78, 4738.000000, 0.442624
79, 4720.000000, 0.444312
80, 4709.000000, 0.445350
81, 4718.000000, 0.444500
82, 4702.000000, 0.446013
83, 4690.000000, 0.447154
84, 4761.000000, 0.440486
85, 4836.000000, 0.433654
86, 4855.000000, 0.431957
87, 4915.000000, 0.426684
88, 4863.000000, 0.431247
89, 4798.000000, 0.437089
90, 4701.000000, 0.446108
91, 4769.000000, 0.439747
92, 4777.000000, 0.439010
93, 4772.000000, 0.439470
94, 4702.000000, 0.446013
95, 4686.000000, 0.447536
96, 4676.000000, 0.448493
97, 4765.000000, 0.440116
98, 4779.000000, 0.438827
99, 4774.000000, 0.439286
