run, time in microseconds, throughput (GB/s)
0, 6553.000000, 1.280117
1, 6522.000000, 1.286202
2, 6513.000000, 1.287979
3, 6522.000000, 1.286202
4, 6528.000000, 1.285020
5, 6527.000000, 1.285216
6, 6510.000000, 1.288573
7, 6501.000000, 1.290357
8, 6511.000000, 1.288375
9, 6513.000000, 1.287979
10, 6505.000000, 1.289563
11, 6554.000000, 1.279922
12, 6515.000000, 1.287584
13, 6510.000000, 1.288573
14, 6490.000000, 1.292544
15, 6507.000000, 1.289167
16, 6543.000000, 1.282074
17, 6547.000000, 1.281290
18, 6494.000000, 1.291747
19, 6522.000000, 1.286202
20, 6512.000000, 1.288177
21, 6500.000000, 1.290555
22, 6494.000000, 1.291747
23, 6537.000000, 1.283250
24, 6512.000000, 1.288177
25, 6489.000000, 1.292743
26, 6503.000000, 1.289960
27, 6520.000000, 1.286596
28, 6515.000000, 1.287584
29, 6488.000000, 1.292942
30, 6504.000000, 1.289761
31, 6508.000000, 1.288969
32, 6513.000000, 1.287979
33, 6516.000000, 1.287386
34, 6522.000000, 1.286202
35, 6495.000000, 1.291549
36, 6511.000000, 1.288375
37, 6497.000000, 1.291151
38, 6507.000000, 1.289167
39, 6519.000000, 1.286794
40, 6504.000000, 1.289761
41, 6493.000000, 1.291946
42, 6518.000000, 1.286991
43, 6507.000000, 1.289167
44, 6502.000000, 1.290158
45, 6515.000000, 1.287584
46, 6513.000000, 1.287979
47, 6513.000000, 1.287979
48, 6497.000000, 1.291151
49, 6509.000000, 1.288771
50, 6513.000000, 1.287979
51, 6537.000000, 1.283250
52, 6577.000000, 1.275446
53, 6520.000000, 1.286596
54, 6508.000000, 1.288969
55, 6489.000000, 1.292743
56, 6526.000000, 1.285413
57, 6510.000000, 1.288573
58, 6534.000000, 1.283840
59, 6507.000000, 1.289167
60, 6511.000000, 1.288375
61, 6513.000000, 1.287979
62, 6489.000000, 1.292743
63, 6512.000000, 1.288177
64, 6557.000000, 1.279336
65, 6515.000000, 1.287584
66, 6497.000000, 1.291151
67, 6515.000000, 1.287584
68, 6514.000000, 1.287781
69, 6516.000000, 1.287386
70, 6540.000000, 1.282662
71, 6504.000000, 1.289761
72, 6513.000000, 1.287979
73, 6497.000000, 1.291151
74, 6490.000000, 1.292544
75, 6520.000000, 1.286596
76, 6550.000000, 1.280704
77, 6490.000000, 1.292544
78, 6509.000000, 1.288771
79, 6540.000000, 1.282662
80, 6505.000000, 1.289563
81, 6480.000000, 1.294538
82, 6522.000000, 1.286202
83, 6512.000000, 1.288177
84, 6514.000000, 1.287781
85, 6490.000000, 1.292544
86, 6514.000000, 1.287781
87, 6533.000000, 1.284036
88, 6494.000000, 1.291747
89, 6490.000000, 1.292544
90, 6508.000000, 1.288969
91, 6513.000000, 1.287979
92, 6505.000000, 1.289563
93, 6491.000000, 1.292344
94, 6520.000000, 1.286596
95, 6512.000000, 1.288177
96, 6489.000000, 1.292743
97, 6488.000000, 1.292942
98, 6519.000000, 1.286794
99, 6552.000000, 1.280313
