run, time in microseconds, throughput (GB/s)
0, 362.000000, 0.724155
1, 362.000000, 0.724155
2, 361.000000, 0.726161
3, 363.000000, 0.722160
4, 361.000000, 0.726161
5, 362.000000, 0.724155
6, 383.000000, 0.684449
7, 369.000000, 0.710417
8, 369.000000, 0.710417
9, 370.000000, 0.708497
10, 362.000000, 0.724155
11, 362.000000, 0.724155
12, 361.000000, 0.726161
13, 372.000000, 0.704688
14, 362.000000, 0.724155
15, 362.000000, 0.724155
16, 372.000000, 0.704688
17, 481.000000, 0.544998
18, 362.000000, 0.724155
19, 380.000000, 0.689853
20, 362.000000, 0.724155
21, 363.000000, 0.722160
22, 362.000000, 0.724155
23, 371.000000, 0.706588
24, 361.000000, 0.726161
25, 362.000000, 0.724155
26, 370.000000, 0.708497
27, 363.000000, 0.722160
28, 362.000000, 0.724155
29, 362.000000, 0.724155
30, 362.000000, 0.724155
31, 362.000000, 0.724155
32, 361.000000, 0.726161
33, 407.000000, 0.644088
34, 388.000000, 0.675629
35, 363.000000, 0.722160
36, 370.000000, 0.708497
37, 362.000000, 0.724155
38, 361.000000, 0.726161
39, 362.000000, 0.724155
40, 361.000000, 0.726161
41, 362.000000, 0.724155
42, 361.000000, 0.726161
43, 363.000000, 0.722160
44, 361.000000, 0.726161
45, 362.000000, 0.724155
46, 375.000000, 0.699051
47, 362.000000, 0.724155
48, 361.000000, 0.726161
49, 362.000000, 0.724155
50, 362.000000, 0.724155
51, 362.000000, 0.724155
52, 361.000000, 0.726161
53, 369.000000, 0.710417
54, 361.000000, 0.726161
55, 362.000000, 0.724155
56, 373.000000, 0.702799
57, 362.000000, 0.724155
58, 361.000000, 0.726161
59, 362.000000, 0.724155
60, 362.000000, 0.724155
61, 362.000000, 0.724155
62, 361.000000, 0.726161
63, 382.000000, 0.686241
64, 362.000000, 0.724155
65, 362.000000, 0.724155
66, 361.000000, 0.726161
67, 362.000000, 0.724155
68, 362.000000, 0.724155
69, 362.000000, 0.724155
70, 369.000000, 0.710417
71, 362.000000, 0.724155
72, 361.000000, 0.726161
73, 392.000000, 0.668735
74, 361.000000, 0.726161
75, 362.000000, 0.724155
76, 361.000000, 0.726161
77, 362.000000, 0.724155
78, 361.000000, 0.726161
79, 362.000000, 0.724155
80, 375.000000, 0.699051
81, 370.000000, 0.708497
82, 369.000000, 0.710417
83, 370.000000, 0.708497
84, 369.000000, 0.710417
85, 370.000000, 0.708497
86, 369.000000, 0.710417
87, 367.000000, 0.714289
88, 361.000000, 0.726161
89, 362.000000, 0.724155
90, 395.000000, 0.663656
91, 362.000000, 0.724155
92, 361.000000, 0.726161
93, 361.000000, 0.726161
94, 362.000000, 0.724155
95, 362.000000, 0.724155
96, 362.000000, 0.724155
97, 368.000000, 0.712348
98, 361.000000, 0.726161
99, 362.000000, 0.724155
