run, time in microseconds, throughput (GB/s)
0, 286.000000, 0.458294
1, 292.000000, 0.448877
2, 283.000000, 0.463152
3, 283.000000, 0.463152
4, 283.000000, 0.463152
5, 294.000000, 0.445823
6, 290.000000, 0.451972
7, 290.000000, 0.451972
8, 290.000000, 0.451972
9, 294.000000, 0.445823
10, 283.000000, 0.463152
11, 283.000000, 0.463152
12, 283.000000, 0.463152
13, 282.000000, 0.464794
14, 283.000000, 0.463152
15, 283.000000, 0.463152
16, 283.000000, 0.463152
17, 283.000000, 0.463152
18, 288.000000, 0.455111
19, 283.000000, 0.463152
20, 283.000000, 0.463152
21, 283.000000, 0.463152
22, 291.000000, 0.450419
23, 290.000000, 0.451972
24, 289.000000, 0.453536
25, 290.000000, 0.451972
26, 290.000000, 0.451972
27, 289.000000, 0.453536
28, 289.000000, 0.453536
29, 289.000000, 0.453536
30, 290.000000, 0.451972
31, 289.000000, 0.453536
32, 290.000000, 0.451972
33, 289.000000, 0.453536
34, 290.000000, 0.451972
35, 287.000000, 0.456697
36, 283.000000, 0.463152
37, 282.000000, 0.464794
38, 283.000000, 0.463152
39, 287.000000, 0.456697
40, 283.000000, 0.463152
41, 283.000000, 0.463152
42, 283.000000, 0.463152
43, 283.000000, 0.463152
44, 282.000000, 0.464794
45, 283.000000, 0.463152
46, 282.000000, 0.464794
47, 283.000000, 0.463152
48, 283.000000, 0.463152
49, 282.000000, 0.464794
50, 283.000000, 0.463152
51, 283.000000, 0.463152
52, 299.000000, 0.438368
53, 290.000000, 0.451972
54, 290.000000, 0.451972
55, 289.000000, 0.453536
56, 294.000000, 0.445823
57, 290.000000, 0.451972
58, 290.000000, 0.451972
59, 290.000000, 0.451972
60, 290.000000, 0.451972
61, 290.000000, 0.451972
62, 290.000000, 0.451972
63, 290.000000, 0.451972
64, 290.000000, 0.451972
65, 289.000000, 0.453536
66, 289.000000, 0.453536
67, 289.000000, 0.453536
68, 290.000000, 0.451972
69, 287.000000, 0.456697
70, 283.000000, 0.463152
71, 283.000000, 0.463152
72, 282.000000, 0.464794
73, 288.000000, 0.455111
74, 283.000000, 0.463152
75, 283.000000, 0.463152
76, 283.000000, 0.463152
77, 283.000000, 0.463152
78, 290.000000, 0.451972
79, 290.000000, 0.451972
80, 289.000000, 0.453536
81, 290.000000, 0.451972
82, 294.000000, 0.445823
83, 290.000000, 0.451972
84, 290.000000, 0.451972
85, 289.000000, 0.453536
86, 293.000000, 0.447345
87, 290.000000, 0.451972
88, 290.000000, 0.451972
89, 290.000000, 0.451972
90, 304.000000, 0.431158
91, 290.000000, 0.451972
92, 290.000000, 0.451972
93, 289.000000, 0.453536
94, 290.000000, 0.451972
95, 283.000000, 0.463152
96, 283.000000, 0.463152
97, 283.000000, 0.463152
98, 283.000000, 0.463152
99, 288.000000, 0.455111
