run, time in microseconds, throughput (GB/s)
0, 384.000000, 0.021333
1, 345.000000, 0.023745
2, 344.000000, 0.023814
3, 142.000000, 0.057690
4, 142.000000, 0.057690
5, 153.000000, 0.053542
6, 147.000000, 0.055728
7, 142.000000, 0.057690
8, 142.000000, 0.057690
9, 142.000000, 0.057690
10, 142.000000, 0.057690
11, 142.000000, 0.057690
12, 142.000000, 0.057690
13, 142.000000, 0.057690
14, 142.000000, 0.057690
15, 142.000000, 0.057690
16, 142.000000, 0.057690
17, 142.000000, 0.057690
18, 142.000000, 0.057690
19, 142.000000, 0.057690
20, 148.000000, 0.055351
21, 142.000000, 0.057690
22, 103.000000, 0.079534
23, 103.000000, 0.079534
24, 103.000000, 0.079534
25, 103.000000, 0.079534
26, 103.000000, 0.079534
27, 103.000000, 0.079534
28, 103.000000, 0.079534
29, 103.000000, 0.079534
30, 103.000000, 0.079534
31, 111.000000, 0.073802
32, 107.000000, 0.076561
33, 107.000000, 0.076561
34, 107.000000, 0.076561
35, 107.000000, 0.076561
36, 107.000000, 0.076561
37, 107.000000, 0.076561
38, 107.000000, 0.076561
39, 107.000000, 0.076561
40, 107.000000, 0.076561
41, 111.000000, 0.073802
42, 103.000000, 0.079534
43, 103.000000, 0.079534
44, 103.000000, 0.079534
45, 103.000000, 0.079534
46, 103.000000, 0.079534
47, 103.000000, 0.079534
48, 103.000000, 0.079534
49, 103.000000, 0.079534
50, 103.000000, 0.079534
51, 103.000000, 0.079534
52, 108.000000, 0.075852
53, 103.000000, 0.079534
54, 103.000000, 0.079534
55, 103.000000, 0.079534
56, 103.000000, 0.079534
57, 117.000000, 0.070017
58, 103.000000, 0.079534
59, 103.000000, 0.079534
60, 103.000000, 0.079534
61, 103.000000, 0.079534
62, 103.000000, 0.079534
63, 109.000000, 0.075156
64, 103.000000, 0.079534
65, 109.000000, 0.075156
66, 103.000000, 0.079534
67, 103.000000, 0.079534
68, 103.000000, 0.079534
69, 103.000000, 0.079534
70, 103.000000, 0.079534
71, 103.000000, 0.079534
72, 103.000000, 0.079534
73, 103.000000, 0.079534
74, 103.000000, 0.079534
75, 103.000000, 0.079534
76, 103.000000, 0.079534
77, 103.000000, 0.079534
78, 103.000000, 0.079534
79, 102.000000, 0.080314
80, 103.000000, 0.079534
81, 103.000000, 0.079534
82, 103.000000, 0.079534
83, 103.000000, 0.079534
84, 102.000000, 0.080314
85, 103.000000, 0.079534
86, 103.000000, 0.079534
87, 103.000000, 0.079534
88, 103.000000, 0.079534
89, 103.000000, 0.079534
90, 103.000000, 0.079534
91, 103.000000, 0.079534
92, 103.000000, 0.079534
93, 103.000000, 0.079534
94, 103.000000, 0.079534
95, 103.000000, 0.079534
96, 106.000000, 0.077283
97, 103.000000, 0.079534
98, 103.000000, 0.079534
99, 103.000000, 0.079534
