run, time in microseconds, throughput (GB/s)
0, 13141.000000, 1.276708
1, 13225.000000, 1.268599
2, 13201.000000, 1.270905
3, 13128.000000, 1.277972
4, 13140.000000, 1.276805
5, 13157.000000, 1.275155
6, 13097.000000, 1.280997
7, 13094.000000, 1.281290
8, 13105.000000, 1.280215
9, 13128.000000, 1.277972
10, 13108.000000, 1.279922
11, 13105.000000, 1.280215
12, 13103.000000, 1.280410
13, 13112.000000, 1.279531
14, 13217.000000, 1.269366
15, 13106.000000, 1.280117
16, 13128.000000, 1.277972
17, 13114.000000, 1.279336
18, 13111.000000, 1.279629
19, 13116.000000, 1.279141
20, 13087.000000, 1.281976
21, 13131.000000, 1.277680
22, 13156.000000, 1.275252
23, 13219.000000, 1.269174
24, 13186.000000, 1.272351
25, 13171.000000, 1.273800
26, 13246.000000, 1.266587
27, 13135.000000, 1.277291
28, 13138.000000, 1.276999
29, 13090.000000, 1.281682
30, 13108.000000, 1.279922
31, 13097.000000, 1.280997
32, 13109.000000, 1.279824
33, 13108.000000, 1.279922
34, 13144.000000, 1.276416
35, 13092.000000, 1.281486
36, 13098.000000, 1.280899
37, 13124.000000, 1.278361
38, 13113.000000, 1.279434
39, 13098.000000, 1.280899
40, 13090.000000, 1.281682
41, 13116.000000, 1.279141
42, 13107.000000, 1.280020
43, 13090.000000, 1.281682
44, 13129.000000, 1.277875
45, 13150.000000, 1.275834
46, 13093.000000, 1.281388
47, 13101.000000, 1.280606
48, 13109.000000, 1.279824
49, 13136.000000, 1.277194
50, 13101.000000, 1.280606
51, 13119.000000, 1.278849
52, 13088.000000, 1.281878
53, 13142.000000, 1.276611
54, 13094.000000, 1.281290
55, 13119.000000, 1.278849
56, 13095.000000, 1.281193
57, 13129.000000, 1.277875
58, 13101.000000, 1.280606
59, 13084.000000, 1.282270
60, 13121.000000, 1.278654
61, 13205.000000, 1.270520
62, 13099.000000, 1.280801
63, 13096.000000, 1.281095
64, 13089.000000, 1.281780
65, 13139.000000, 1.276902
66, 13162.000000, 1.274671
67, 13153.000000, 1.275543
68, 13101.000000, 1.280606
69, 13100.000000, 1.280704
70, 13123.000000, 1.278459
71, 13091.000000, 1.281584
72, 13097.000000, 1.280997
73, 13119.000000, 1.278849
74, 13087.000000, 1.281976
75, 13112.000000, 1.279531
76, 13084.000000, 1.282270
77, 13115.000000, 1.279239
78, 13088.000000, 1.281878
79, 13075.000000, 1.283152
80, 13097.000000, 1.280997
81, 13105.000000, 1.280215
82, 13071.000000, 1.283545
83, 13100.000000, 1.280704
84, 13114.000000, 1.279336
85, 13107.000000, 1.280020
86, 13137.000000, 1.277096
87, 13086.000000, 1.282074
88, 13110.000000, 1.279727
89, 13161.000000, 1.274768
90, 13116.000000, 1.279141
91, 13093.000000, 1.281388
92, 13112.000000, 1.279531
93, 13135.000000, 1.277291
94, 13103.000000, 1.280410
95, 13078.000000, 1.282858
96, 13102.000000, 1.280508
97, 13114.000000, 1.279336
98, 13080.000000, 1.282662
99, 13096.000000, 1.281095
