run, time in microseconds, throughput (GB/s)
0, 15390.000000, 1.090137
1, 15734.000000, 1.066303
2, 15456.000000, 1.085482
3, 15583.000000, 1.076636
4, 15062.000000, 1.113877
5, 15144.000000, 1.107846
6, 15073.000000, 1.113064
7, 15071.000000, 1.113212
8, 15031.000000, 1.116174
9, 15079.000000, 1.112621
10, 15093.000000, 1.111589
11, 15048.000000, 1.114913
12, 15451.000000, 1.085834
13, 15592.000000, 1.076014
14, 15409.000000, 1.088793
15, 15190.000000, 1.104491
16, 15255.000000, 1.099785
17, 15177.000000, 1.105437
18, 15113.000000, 1.110118
19, 15041.000000, 1.115432
20, 15058.000000, 1.114173
21, 15223.000000, 1.102097
22, 15479.000000, 1.083870
23, 15504.000000, 1.082122
24, 15314.000000, 1.095548
25, 15192.000000, 1.104345
26, 15282.000000, 1.097842
27, 15190.000000, 1.104491
28, 15051.000000, 1.114691
29, 15134.000000, 1.108578
30, 15008.000000, 1.117885
31, 14986.000000, 1.119526
32, 15393.000000, 1.089925
33, 15192.000000, 1.104345
34, 15402.000000, 1.089288
35, 15368.000000, 1.091698
36, 15195.000000, 1.104127
37, 15862.000000, 1.057699
38, 15508.000000, 1.081843
39, 15325.000000, 1.094761
40, 15310.000000, 1.095834
41, 15078.000000, 1.112695
42, 15171.000000, 1.105874
43, 15219.000000, 1.102386
44, 15097.000000, 1.111295
45, 15116.000000, 1.109898
46, 17470.000000, 0.960344
47, 15021.000000, 1.116917
48, 15169.000000, 1.106020
49, 15075.000000, 1.112916
50, 15135.000000, 1.108505
51, 15383.000000, 1.090634
52, 15484.000000, 1.083520
53, 15436.000000, 1.086889
54, 15211.000000, 1.102966
55, 15033.000000, 1.116026
56, 15170.000000, 1.105947
57, 15126.000000, 1.109164
58, 15395.000000, 1.089783
59, 15637.000000, 1.072918
60, 15412.000000, 1.088581
61, 15250.000000, 1.100145
62, 15371.000000, 1.091485
63, 15413.000000, 1.088511
64, 15554.000000, 1.078643
65, 15286.000000, 1.097554
66, 15181.000000, 1.105146
67, 15079.000000, 1.112621
68, 15340.000000, 1.093691
69, 15356.000000, 1.092551
70, 15422.000000, 1.087876
71, 15203.000000, 1.103546
72, 15479.000000, 1.083870
73, 15454.000000, 1.085623
74, 15317.000000, 1.095333
75, 15148.000000, 1.107553
76, 15241.000000, 1.100795
77, 15057.000000, 1.114247
78, 15129.000000, 1.108944
79, 15374.000000, 1.091272
80, 15195.000000, 1.104127
81, 15451.000000, 1.085834
82, 15158.000000, 1.106823
83, 15135.000000, 1.108505
84, 15043.000000, 1.115284
85, 15155.000000, 1.107042
86, 15168.000000, 1.106093
87, 15122.000000, 1.109457
88, 15092.000000, 1.111663
89, 15087.000000, 1.112031
90, 14962.000000, 1.121322
91, 15122.000000, 1.109457
92, 15040.000000, 1.115506
93, 15139.000000, 1.108212
94, 15013.000000, 1.117513
95, 15191.000000, 1.104418
96, 15174.000000, 1.105655
97, 15118.000000, 1.109751
98, 14979.000000, 1.120049
99, 14953.000000, 1.121997
