run, time in microseconds, throughput (GB/s)
0, 9512.000000, 0.881897
1, 9306.000000, 0.901419
2, 9466.000000, 0.886183
3, 9289.000000, 0.903069
4, 9482.000000, 0.884688
5, 9311.000000, 0.900935
6, 9278.000000, 0.904140
7, 9239.000000, 0.907956
8, 9258.000000, 0.906093
9, 9279.000000, 0.904042
10, 9251.000000, 0.906779
11, 9198.000000, 0.912003
12, 9233.000000, 0.908546
13, 9245.000000, 0.907367
14, 9310.000000, 0.901032
15, 9371.000000, 0.895167
16, 9272.000000, 0.904725
17, 9240.000000, 0.907858
18, 9248.000000, 0.907073
19, 9221.000000, 0.909729
20, 9287.000000, 0.903263
21, 9432.000000, 0.889377
22, 9318.000000, 0.900258
23, 9343.000000, 0.897850
24, 9341.000000, 0.898042
25, 9298.000000, 0.902195
26, 9283.000000, 0.903653
27, 9265.000000, 0.905408
28, 9289.000000, 0.903069
29, 9287.000000, 0.903263
30, 9260.000000, 0.905897
31, 9374.000000, 0.894880
32, 9281.000000, 0.903847
33, 9279.000000, 0.904042
34, 9247.000000, 0.907171
35, 9183.000000, 0.913493
36, 9213.000000, 0.910519
37, 9191.000000, 0.912698
38, 9239.000000, 0.907956
39, 9211.000000, 0.910716
40, 9260.000000, 0.905897
41, 9245.000000, 0.907367
42, 9302.000000, 0.901807
43, 9242.000000, 0.907662
44, 9236.000000, 0.908251
45, 9292.000000, 0.902777
46, 9292.000000, 0.902777
47, 9236.000000, 0.908251
48, 9316.000000, 0.900452
49, 9346.000000, 0.897561
50, 9304.000000, 0.901613
51, 9265.000000, 0.905408
52, 9241.000000, 0.907760
53, 9391.000000, 0.893260
54, 9312.000000, 0.900838
55, 9171.000000, 0.914688
56, 9227.000000, 0.909137
57, 9218.000000, 0.910025
58, 9217.000000, 0.910123
59, 9152.000000, 0.916587
60, 9237.000000, 0.908153
61, 9426.000000, 0.889944
62, 9406.000000, 0.891836
63, 9298.000000, 0.902195
64, 9284.000000, 0.903555
65, 9293.000000, 0.902680
66, 9222.000000, 0.909630
67, 9137.000000, 0.918092
68, 9135.000000, 0.918293
69, 9113.000000, 0.920510
70, 9194.000000, 0.912400
71, 9168.000000, 0.914988
72, 9198.000000, 0.912003
73, 9364.000000, 0.895836
74, 9227.000000, 0.909137
75, 9197.000000, 0.912103
76, 9260.000000, 0.905897
77, 9226.000000, 0.909236
78, 9250.000000, 0.906877
79, 9178.000000, 0.913991
80, 9385.000000, 0.893831
81, 9476.000000, 0.885248
82, 9429.000000, 0.889660
83, 9335.000000, 0.898619
84, 9315.000000, 0.900548
85, 9365.000000, 0.895740
86, 9242.000000, 0.907662
87, 9288.000000, 0.903166
88, 9241.000000, 0.907760
89, 9351.000000, 0.897081
90, 9316.000000, 0.900452
91, 9326.000000, 0.899486
92, 9338.000000, 0.898330
93, 9346.000000, 0.897561
94, 9354.000000, 0.896794
95, 9265.000000, 0.905408
96, 9325.000000, 0.899583
97, 9294.000000, 0.902583
98, 9290.000000, 0.902972
99, 9291.000000, 0.902875
