run, time in microseconds, throughput (GB/s)
0, 511.000000, 0.513002
1, 495.000000, 0.529584
2, 512.000000, 0.512000
3, 495.000000, 0.529584
4, 495.000000, 0.529584
5, 428.000000, 0.612486
6, 371.000000, 0.706588
7, 371.000000, 0.706588
8, 389.000000, 0.673892
9, 371.000000, 0.706588
10, 372.000000, 0.704688
11, 371.000000, 0.706588
12, 371.000000, 0.706588
13, 371.000000, 0.706588
14, 371.000000, 0.706588
15, 380.000000, 0.689853
16, 384.000000, 0.682667
17, 371.000000, 0.706588
18, 392.000000, 0.668735
19, 371.000000, 0.706588
20, 378.000000, 0.693503
21, 378.000000, 0.693503
22, 372.000000, 0.704688
23, 371.000000, 0.706588
24, 371.000000, 0.706588
25, 392.000000, 0.668735
26, 371.000000, 0.706588
27, 371.000000, 0.706588
28, 371.000000, 0.706588
29, 371.000000, 0.706588
30, 371.000000, 0.706588
31, 372.000000, 0.704688
32, 376.000000, 0.697191
33, 371.000000, 0.706588
34, 371.000000, 0.706588
35, 395.000000, 0.663656
36, 371.000000, 0.706588
37, 378.000000, 0.693503
38, 377.000000, 0.695342
39, 371.000000, 0.706588
40, 372.000000, 0.704688
41, 371.000000, 0.706588
42, 377.000000, 0.695342
43, 371.000000, 0.706588
44, 371.000000, 0.706588
45, 371.000000, 0.706588
46, 371.000000, 0.706588
47, 371.000000, 0.706588
48, 371.000000, 0.706588
49, 371.000000, 0.706588
50, 371.000000, 0.706588
51, 371.000000, 0.706588
52, 381.000000, 0.688042
53, 371.000000, 0.706588
54, 371.000000, 0.706588
55, 371.000000, 0.706588
56, 378.000000, 0.693503
57, 378.000000, 0.693503
58, 377.000000, 0.695342
59, 376.000000, 0.697191
60, 371.000000, 0.706588
61, 371.000000, 0.706588
62, 371.000000, 0.706588
63, 371.000000, 0.706588
64, 371.000000, 0.706588
65, 371.000000, 0.706588
66, 371.000000, 0.706588
67, 371.000000, 0.706588
68, 371.000000, 0.706588
69, 380.000000, 0.689853
70, 371.000000, 0.706588
71, 371.000000, 0.706588
72, 371.000000, 0.706588
73, 377.000000, 0.695342
74, 371.000000, 0.706588
75, 371.000000, 0.706588
76, 376.000000, 0.697191
77, 371.000000, 0.706588
78, 371.000000, 0.706588
79, 371.000000, 0.706588
80, 371.000000, 0.706588
81, 378.000000, 0.693503
82, 378.000000, 0.693503
83, 372.000000, 0.704688
84, 371.000000, 0.706588
85, 371.000000, 0.706588
86, 386.000000, 0.679130
87, 384.000000, 0.682667
88, 372.000000, 0.704688
89, 372.000000, 0.704688
90, 372.000000, 0.704688
91, 372.000000, 0.704688
92, 373.000000, 0.702799
93, 388.000000, 0.675629
94, 371.000000, 0.706588
95, 380.000000, 0.689853
96, 389.000000, 0.673892
97, 379.000000, 0.691673
98, 379.000000, 0.691673
99, 378.000000, 0.693503
