run, time in microseconds, throughput (GB/s)
0, 274.000000, 0.956730
1, 274.000000, 0.956730
2, 273.000000, 0.960234
3, 282.000000, 0.929589
4, 273.000000, 0.960234
5, 274.000000, 0.956730
6, 273.000000, 0.960234
7, 273.000000, 0.960234
8, 280.000000, 0.936229
9, 271.000000, 0.967321
10, 273.000000, 0.960234
11, 273.000000, 0.960234
12, 274.000000, 0.956730
13, 281.000000, 0.932897
14, 273.000000, 0.960234
15, 273.000000, 0.960234
16, 274.000000, 0.956730
17, 273.000000, 0.960234
18, 280.000000, 0.936229
19, 273.000000, 0.960234
20, 274.000000, 0.956730
21, 273.000000, 0.960234
22, 273.000000, 0.960234
23, 283.000000, 0.926304
24, 273.000000, 0.960234
25, 273.000000, 0.960234
26, 273.000000, 0.960234
27, 274.000000, 0.956730
28, 281.000000, 0.932897
29, 274.000000, 0.956730
30, 274.000000, 0.956730
31, 274.000000, 0.956730
32, 274.000000, 0.956730
33, 281.000000, 0.932897
34, 271.000000, 0.967321
35, 270.000000, 0.970904
36, 275.000000, 0.953251
37, 275.000000, 0.953251
38, 288.000000, 0.910222
39, 273.000000, 0.960234
40, 273.000000, 0.960234
41, 274.000000, 0.956730
42, 274.000000, 0.956730
43, 279.000000, 0.939584
44, 273.000000, 0.960234
45, 273.000000, 0.960234
46, 274.000000, 0.956730
47, 274.000000, 0.956730
48, 281.000000, 0.932897
49, 271.000000, 0.967321
50, 275.000000, 0.953251
51, 275.000000, 0.953251
52, 274.000000, 0.956730
53, 295.000000, 0.888624
54, 274.000000, 0.956730
55, 274.000000, 0.956730
56, 274.000000, 0.956730
57, 274.000000, 0.956730
58, 282.000000, 0.929589
59, 273.000000, 0.960234
60, 274.000000, 0.956730
61, 273.000000, 0.960234
62, 274.000000, 0.956730
63, 278.000000, 0.942964
64, 273.000000, 0.960234
65, 274.000000, 0.956730
66, 274.000000, 0.956730
67, 273.000000, 0.960234
68, 278.000000, 0.942964
69, 273.000000, 0.960234
70, 273.000000, 0.960234
71, 274.000000, 0.956730
72, 273.000000, 0.960234
73, 279.000000, 0.939584
74, 273.000000, 0.960234
75, 273.000000, 0.960234
76, 274.000000, 0.956730
77, 273.000000, 0.960234
78, 275.000000, 0.953251
79, 274.000000, 0.956730
80, 275.000000, 0.953251
81, 275.000000, 0.953251
82, 274.000000, 0.956730
83, 270.000000, 0.970904
84, 271.000000, 0.967321
85, 270.000000, 0.970904
86, 271.000000, 0.967321
87, 270.000000, 0.970904
88, 271.000000, 0.967321
89, 273.000000, 0.960234
90, 273.000000, 0.960234
91, 274.000000, 0.956730
92, 273.000000, 0.960234
93, 271.000000, 0.967321
94, 271.000000, 0.967321
95, 271.000000, 0.967321
96, 270.000000, 0.970904
97, 270.000000, 0.970904
98, 274.000000, 0.956730
99, 273.000000, 0.960234
