run, time in microseconds, throughput (GB/s)
0, 1155.000000, 0.113482
1, 1139.000000, 0.115076
2, 1084.000000, 0.120915
3, 822.000000, 0.159455
4, 825.000000, 0.158875
5, 838.000000, 0.156411
6, 825.000000, 0.158875
7, 826.000000, 0.158683
8, 824.000000, 0.159068
9, 838.000000, 0.156411
10, 825.000000, 0.158875
11, 824.000000, 0.159068
12, 825.000000, 0.158875
13, 841.000000, 0.155853
14, 825.000000, 0.158875
15, 823.000000, 0.159261
16, 823.000000, 0.159261
17, 828.000000, 0.158300
18, 831.000000, 0.157728
19, 823.000000, 0.159261
20, 824.000000, 0.159068
21, 824.000000, 0.159068
22, 834.000000, 0.157161
23, 823.000000, 0.159261
24, 824.000000, 0.159068
25, 824.000000, 0.159068
26, 834.000000, 0.157161
27, 823.000000, 0.159261
28, 823.000000, 0.159261
29, 823.000000, 0.159261
30, 835.000000, 0.156972
31, 823.000000, 0.159261
32, 823.000000, 0.159261
33, 824.000000, 0.159068
34, 830.000000, 0.157918
35, 828.000000, 0.158300
36, 823.000000, 0.159261
37, 825.000000, 0.158875
38, 826.000000, 0.158683
39, 835.000000, 0.156972
40, 823.000000, 0.159261
41, 822.000000, 0.159455
42, 822.000000, 0.159455
43, 840.000000, 0.156038
44, 823.000000, 0.159261
45, 823.000000, 0.159261
46, 823.000000, 0.159261
47, 835.000000, 0.156972
48, 824.000000, 0.159068
49, 823.000000, 0.159261
50, 823.000000, 0.159261
51, 831.000000, 0.157728
52, 823.000000, 0.159261
53, 822.000000, 0.159455
54, 823.000000, 0.159261
55, 856.000000, 0.153121
56, 833.000000, 0.157349
57, 822.000000, 0.159455
58, 821.000000, 0.159649
59, 823.000000, 0.159261
60, 833.000000, 0.157349
61, 823.000000, 0.159261
62, 823.000000, 0.159261
63, 823.000000, 0.159261
64, 837.000000, 0.156597
65, 824.000000, 0.159068
66, 824.000000, 0.159068
67, 822.000000, 0.159455
68, 829.000000, 0.158109
69, 824.000000, 0.159068
70, 825.000000, 0.158875
71, 826.000000, 0.158683
72, 825.000000, 0.158875
73, 828.000000, 0.158300
74, 821.000000, 0.159649
75, 823.000000, 0.159261
76, 823.000000, 0.159261
77, 836.000000, 0.156785
78, 822.000000, 0.159455
79, 823.000000, 0.159261
80, 823.000000, 0.159261
81, 835.000000, 0.156972
82, 823.000000, 0.159261
83, 822.000000, 0.159455
84, 824.000000, 0.159068
85, 839.000000, 0.156224
86, 822.000000, 0.159455
87, 822.000000, 0.159455
88, 821.000000, 0.159649
89, 821.000000, 0.159649
90, 827.000000, 0.158491
91, 823.000000, 0.159261
92, 821.000000, 0.159649
93, 826.000000, 0.158683
94, 836.000000, 0.156785
95, 823.000000, 0.159261
96, 822.000000, 0.159455
97, 823.000000, 0.159261
98, 835.000000, 0.156972
99, 824.000000, 0.159068
