run, time in microseconds, throughput (GB/s)
0, 2176.000000, 0.963765
1, 2109.000000, 0.994382
2, 2108.000000, 0.994854
3, 2109.000000, 0.994382
4, 2103.000000, 0.997219
5, 2112.000000, 0.992970
6, 2122.000000, 0.988290
7, 2129.000000, 0.985041
8, 2119.000000, 0.989689
9, 2136.000000, 0.981813
10, 2140.000000, 0.979978
11, 2142.000000, 0.979063
12, 2122.000000, 0.988290
13, 2124.000000, 0.987360
14, 2120.000000, 0.989223
15, 2142.000000, 0.979063
16, 2120.000000, 0.989223
17, 2117.000000, 0.990624
18, 2116.000000, 0.991093
19, 2117.000000, 0.990624
20, 2116.000000, 0.991093
21, 2118.000000, 0.990157
22, 2177.000000, 0.963322
23, 2103.000000, 0.997219
24, 2097.000000, 1.000072
25, 2099.000000, 0.999120
26, 2100.000000, 0.998644
27, 2100.000000, 0.998644
28, 2100.000000, 0.998644
29, 2098.000000, 0.999596
30, 2100.000000, 0.998644
31, 2100.000000, 0.998644
32, 2098.000000, 0.999596
33, 2171.000000, 0.965984
34, 2106.000000, 0.995799
35, 2114.000000, 0.992030
36, 2119.000000, 0.989689
37, 2116.000000, 0.991093
38, 2115.000000, 0.991561
39, 2129.000000, 0.985041
40, 2116.000000, 0.991093
41, 2125.000000, 0.986895
42, 2128.000000, 0.985504
43, 2116.000000, 0.991093
44, 2115.000000, 0.991561
45, 2119.000000, 0.989689
46, 2168.000000, 0.967321
47, 2122.000000, 0.988290
48, 2110.000000, 0.993911
49, 2099.000000, 0.999120
50, 2097.000000, 1.000072
51, 2098.000000, 0.999596
52, 2101.000000, 0.998168
53, 2168.000000, 0.967321
54, 2102.000000, 0.997694
55, 2098.000000, 0.999596
56, 2100.000000, 0.998644
57, 2098.000000, 0.999596
58, 2102.000000, 0.997694
59, 2100.000000, 0.998644
60, 2105.000000, 0.996272
61, 2103.000000, 0.997219
62, 2120.000000, 0.989223
63, 2118.000000, 0.990157
64, 2129.000000, 0.985041
65, 2116.000000, 0.991093
66, 2118.000000, 0.990157
67, 2116.000000, 0.991093
68, 2114.000000, 0.992030
69, 2120.000000, 0.989223
70, 2116.000000, 0.991093
71, 2116.000000, 0.991093
72, 2117.000000, 0.990624
73, 2110.000000, 0.993911
74, 2112.000000, 0.992970
75, 2101.000000, 0.998168
76, 2139.000000, 0.980436
77, 2094.000000, 1.001505
78, 2102.000000, 0.997694
79, 2098.000000, 0.999596
80, 2095.000000, 1.001027
81, 2165.000000, 0.968661
82, 2103.000000, 0.997219
83, 2095.000000, 1.001027
84, 2097.000000, 1.000072
85, 2100.000000, 0.998644
86, 2102.000000, 0.997694
87, 2118.000000, 0.990157
88, 2119.000000, 0.989689
89, 2129.000000, 0.985041
90, 2117.000000, 0.990624
91, 2118.000000, 0.990157
92, 2126.000000, 0.986431
93, 2120.000000, 0.989223
94, 2117.000000, 0.990624
95, 2123.000000, 0.987825
96, 2118.000000, 0.990157
97, 2116.000000, 0.991093
98, 2117.000000, 0.990624
99, 2110.000000, 0.993911
