run, time in microseconds, throughput (GB/s)
0, 29761.000000, 2.254926
1, 29774.000000, 2.253942
2, 29488.000000, 2.275802
3, 29294.000000, 2.290874
4, 29205.000000, 2.297855
5, 29230.000000, 2.295890
6, 29262.000000, 2.293379
7, 29196.000000, 2.298564
8, 29379.000000, 2.284246
9, 29182.000000, 2.299666
10, 29233.000000, 2.295654
11, 29254.000000, 2.294006
12, 29202.000000, 2.298091
13, 29226.000000, 2.296204
14, 29170.000000, 2.300612
15, 29179.000000, 2.299903
16, 29188.000000, 2.299194
17, 29146.000000, 2.302507
18, 29160.000000, 2.301401
19, 29180.000000, 2.299824
20, 29246.000000, 2.294634
21, 29192.000000, 2.298879
22, 29271.000000, 2.292674
23, 29164.000000, 2.301086
24, 29136.000000, 2.303297
25, 29176.000000, 2.300139
26, 29184.000000, 2.299509
27, 29200.000000, 2.298249
28, 29182.000000, 2.299666
29, 29169.000000, 2.300691
30, 29167.000000, 2.300849
31, 29117.000000, 2.304800
32, 29147.000000, 2.302428
33, 29123.000000, 2.304325
34, 29683.000000, 2.260852
35, 29482.000000, 2.276266
36, 29296.000000, 2.290718
37, 29202.000000, 2.298091
38, 29224.000000, 2.296361
39, 29242.000000, 2.294948
40, 29151.000000, 2.302112
41, 29194.000000, 2.298721
42, 29200.000000, 2.298249
43, 29141.000000, 2.302902
44, 29111.000000, 2.305275
45, 29235.000000, 2.295497
46, 29177.000000, 2.300060
47, 29199.000000, 2.298327
48, 29110.000000, 2.305354
49, 29165.000000, 2.301007
50, 29225.000000, 2.296283
51, 29174.000000, 2.300297
52, 29253.000000, 2.294085
53, 29297.000000, 2.290639
54, 29124.000000, 2.304246
55, 29219.000000, 2.296754
56, 29199.000000, 2.298327
57, 29133.000000, 2.303534
58, 29184.000000, 2.299509
59, 29267.000000, 2.292987
60, 29190.000000, 2.299036
61, 29169.000000, 2.300691
62, 29097.000000, 2.306384
63, 29114.000000, 2.305038
64, 29124.000000, 2.304246
65, 28958.000000, 2.317455
66, 29170.000000, 2.300612
67, 29291.000000, 2.291109
68, 29864.000000, 2.247149
69, 29390.000000, 2.283391
70, 29349.000000, 2.286581
71, 29245.000000, 2.294712
72, 29190.000000, 2.299036
73, 29261.000000, 2.293458
74, 29216.000000, 2.296990
75, 29166.000000, 2.300928
76, 29153.000000, 2.301954
77, 29193.000000, 2.298800
78, 29169.000000, 2.300691
79, 29169.000000, 2.300691
80, 29097.000000, 2.306384
81, 29169.000000, 2.300691
82, 29166.000000, 2.300928
83, 29187.000000, 2.299272
84, 29263.000000, 2.293301
85, 29118.000000, 2.304721
86, 29134.000000, 2.303455
87, 29176.000000, 2.300139
88, 29122.000000, 2.304404
89, 29222.000000, 2.296519
90, 29224.000000, 2.296361
91, 29215.000000, 2.297069
92, 29157.000000, 2.301638
93, 29106.000000, 2.305671
94, 29241.000000, 2.295026
95, 29297.000000, 2.290639
96, 29180.000000, 2.299824
97, 29197.000000, 2.298485
98, 29201.000000, 2.298170
99, 29151.000000, 2.302112
