run, time in microseconds, throughput (GB/s)
0, 26280.000000, 1.276805
1, 26452.000000, 1.268503
2, 26388.000000, 1.271579
3, 26287.000000, 1.276465
4, 26363.000000, 1.272785
5, 26369.000000, 1.272495
6, 26267.000000, 1.277437
7, 26363.000000, 1.272785
8, 26245.000000, 1.278508
9, 26262.000000, 1.277680
10, 26226.000000, 1.279434
11, 26283.000000, 1.276659
12, 26267.000000, 1.277437
13, 26257.000000, 1.277923
14, 26270.000000, 1.277291
15, 26468.000000, 1.267736
16, 26232.000000, 1.279141
17, 26369.000000, 1.272495
18, 26244.000000, 1.278556
19, 26248.000000, 1.278361
20, 26288.000000, 1.276416
21, 26407.000000, 1.270664
22, 26336.000000, 1.274090
23, 26272.000000, 1.277194
24, 26381.000000, 1.271917
25, 26275.000000, 1.277048
26, 26447.000000, 1.268742
27, 26302.000000, 1.275737
28, 26316.000000, 1.275058
29, 26390.000000, 1.271483
30, 26245.000000, 1.278508
31, 26261.000000, 1.277729
32, 26383.000000, 1.271820
33, 26281.000000, 1.276756
34, 26504.000000, 1.266014
35, 26369.000000, 1.272495
36, 26253.000000, 1.278118
37, 26284.000000, 1.276611
38, 26278.000000, 1.276902
39, 26445.000000, 1.268838
40, 26262.000000, 1.277680
41, 26288.000000, 1.276416
42, 26305.000000, 1.275591
43, 26243.000000, 1.278605
44, 26300.000000, 1.275834
45, 26361.000000, 1.272882
46, 26368.000000, 1.272544
47, 26243.000000, 1.278605
48, 26258.000000, 1.277875
49, 26381.000000, 1.271917
50, 26288.000000, 1.276416
51, 26262.000000, 1.277680
52, 26247.000000, 1.278410
53, 26251.000000, 1.278215
54, 26254.000000, 1.278069
55, 26250.000000, 1.278264
56, 26265.000000, 1.277534
57, 26336.000000, 1.274090
58, 26266.000000, 1.277485
59, 26267.000000, 1.277437
60, 26294.000000, 1.276125
61, 26410.000000, 1.270520
62, 26350.000000, 1.273413
63, 26282.000000, 1.276708
64, 26289.000000, 1.276368
65, 26261.000000, 1.277729
66, 26262.000000, 1.277680
67, 26274.000000, 1.277096
68, 26368.000000, 1.272544
69, 26251.000000, 1.278215
70, 26419.000000, 1.270087
71, 26292.000000, 1.276222
72, 26397.000000, 1.271146
73, 26274.000000, 1.277096
74, 26256.000000, 1.277972
75, 26278.000000, 1.276902
76, 26292.000000, 1.276222
77, 26287.000000, 1.276465
78, 26287.000000, 1.276465
79, 26280.000000, 1.276805
80, 26471.000000, 1.267592
81, 26420.000000, 1.270039
82, 26326.000000, 1.274574
83, 26420.000000, 1.270039
84, 26372.000000, 1.272351
85, 26282.000000, 1.276708
86, 26332.000000, 1.274283
87, 26311.000000, 1.275301
88, 26249.000000, 1.278313
89, 26263.000000, 1.277631
90, 26420.000000, 1.270039
91, 26277.000000, 1.276951
92, 26305.000000, 1.275591
93, 26365.000000, 1.272688
94, 26332.000000, 1.274283
95, 26247.000000, 1.278410
96, 26257.000000, 1.277923
97, 26363.000000, 1.272785
98, 26405.000000, 1.270761
99, 26263.000000, 1.277631
