run, time in microseconds, throughput (GB/s)
0, 112.000000, 0.146286
1, 111.000000, 0.147604
2, 110.000000, 0.148945
3, 110.000000, 0.148945
4, 124.000000, 0.132129
5, 110.000000, 0.148945
6, 110.000000, 0.148945
7, 111.000000, 0.147604
8, 110.000000, 0.148945
9, 110.000000, 0.148945
10, 111.000000, 0.147604
11, 110.000000, 0.148945
12, 110.000000, 0.148945
13, 110.000000, 0.148945
14, 119.000000, 0.137681
15, 110.000000, 0.148945
16, 111.000000, 0.147604
17, 110.000000, 0.148945
18, 110.000000, 0.148945
19, 111.000000, 0.147604
20, 110.000000, 0.148945
21, 111.000000, 0.147604
22, 110.000000, 0.148945
23, 101.000000, 0.162218
24, 58.000000, 0.282483
25, 58.000000, 0.282483
26, 63.000000, 0.260063
27, 58.000000, 0.282483
28, 58.000000, 0.282483
29, 58.000000, 0.282483
30, 58.000000, 0.282483
31, 58.000000, 0.282483
32, 58.000000, 0.282483
33, 58.000000, 0.282483
34, 58.000000, 0.282483
35, 58.000000, 0.282483
36, 58.000000, 0.282483
37, 58.000000, 0.282483
38, 58.000000, 0.282483
39, 58.000000, 0.282483
40, 58.000000, 0.282483
41, 58.000000, 0.282483
42, 58.000000, 0.282483
43, 58.000000, 0.282483
44, 58.000000, 0.282483
45, 62.000000, 0.264258
46, 58.000000, 0.282483
47, 58.000000, 0.282483
48, 58.000000, 0.282483
49, 58.000000, 0.282483
50, 58.000000, 0.282483
51, 58.000000, 0.282483
52, 58.000000, 0.282483
53, 58.000000, 0.282483
54, 58.000000, 0.282483
55, 58.000000, 0.282483
56, 58.000000, 0.282483
57, 58.000000, 0.282483
58, 58.000000, 0.282483
59, 58.000000, 0.282483
60, 58.000000, 0.282483
61, 58.000000, 0.282483
62, 58.000000, 0.282483
63, 58.000000, 0.282483
64, 62.000000, 0.264258
65, 58.000000, 0.282483
66, 58.000000, 0.282483
67, 58.000000, 0.282483
68, 58.000000, 0.282483
69, 58.000000, 0.282483
70, 58.000000, 0.282483
71, 58.000000, 0.282483
72, 58.000000, 0.282483
73, 58.000000, 0.282483
74, 58.000000, 0.282483
75, 58.000000, 0.282483
76, 58.000000, 0.282483
77, 58.000000, 0.282483
78, 58.000000, 0.282483
79, 58.000000, 0.282483
80, 58.000000, 0.282483
81, 58.000000, 0.282483
82, 58.000000, 0.282483
83, 62.000000, 0.264258
84, 58.000000, 0.282483
85, 58.000000, 0.282483
86, 58.000000, 0.282483
87, 58.000000, 0.282483
88, 58.000000, 0.282483
89, 58.000000, 0.282483
90, 58.000000, 0.282483
91, 58.000000, 0.282483
92, 58.000000, 0.282483
93, 58.000000, 0.282483
94, 58.000000, 0.282483
95, 58.000000, 0.282483
96, 58.000000, 0.282483
97, 58.000000, 0.282483
98, 58.000000, 0.282483
99, 58.000000, 0.282483
