run, time in microseconds, throughput (GB/s)
0, 31675.000000, 1.059335
1, 31050.000000, 1.080658
2, 31050.000000, 1.080658
3, 30807.000000, 1.089182
4, 31297.000000, 1.072129
5, 31013.000000, 1.081947
6, 34057.000000, 0.985243
7, 31124.000000, 1.078089
8, 31137.000000, 1.077639
9, 30944.000000, 1.084360
10, 31230.000000, 1.074429
11, 30791.000000, 1.089748
12, 30954.000000, 1.084010
13, 31090.000000, 1.079268
14, 30922.000000, 1.085131
15, 30990.000000, 1.082750
16, 31209.000000, 1.075152
17, 31215.000000, 1.074946
18, 31717.000000, 1.057932
19, 30927.000000, 1.084956
20, 31158.000000, 1.076912
21, 30932.000000, 1.084781
22, 31244.000000, 1.073948
23, 30947.000000, 1.084255
24, 31228.000000, 1.074498
25, 31070.000000, 1.079962
26, 31080.000000, 1.079615
27, 31210.000000, 1.075118
28, 31734.000000, 1.057365
29, 31856.000000, 1.053316
30, 31745.000000, 1.056999
31, 31274.000000, 1.072918
32, 31399.000000, 1.068647
33, 31096.000000, 1.079059
34, 31028.000000, 1.081424
35, 31138.000000, 1.077604
36, 31622.000000, 1.061110
37, 30972.000000, 1.083380
38, 31109.000000, 1.078609
39, 31960.000000, 1.049888
40, 31153.000000, 1.077085
41, 30791.000000, 1.089748
42, 31112.000000, 1.078504
43, 31392.000000, 1.068885
44, 31520.000000, 1.064544
45, 31187.000000, 1.075911
46, 30790.000000, 1.089783
47, 32992.000000, 1.017048
48, 31060.000000, 1.080310
49, 31030.000000, 1.081355
50, 30990.000000, 1.082750
51, 31195.000000, 1.075635
52, 31217.000000, 1.074877
53, 31019.000000, 1.081738
54, 31267.000000, 1.073158
55, 31019.000000, 1.081738
56, 31222.000000, 1.074705
57, 31023.000000, 1.081599
58, 30941.000000, 1.084465
59, 31500.000000, 1.065220
60, 31038.000000, 1.081076
61, 31261.000000, 1.073364
62, 31231.000000, 1.074395
63, 30873.000000, 1.086854
64, 30808.000000, 1.089147
65, 31028.000000, 1.081424
66, 30822.000000, 1.088652
67, 31262.000000, 1.073330
68, 31115.000000, 1.078401
69, 31172.000000, 1.076429
70, 30325.000000, 1.106494
71, 30246.000000, 1.109384
72, 30174.000000, 1.112031
73, 30155.000000, 1.112732
74, 30110.000000, 1.114395
75, 30792.000000, 1.089713
76, 30870.000000, 1.086959
77, 30932.000000, 1.084781
78, 30728.000000, 1.091982
79, 31328.000000, 1.071068
80, 31567.000000, 1.062959
81, 30836.000000, 1.088158
82, 30561.000000, 1.097949
83, 31265.000000, 1.073227
84, 31424.000000, 1.067796
85, 31136.000000, 1.077673
86, 31038.000000, 1.081076
87, 30774.000000, 1.090350
88, 30735.000000, 1.091734
89, 30809.000000, 1.089111
90, 31195.000000, 1.075635
91, 31176.000000, 1.076290
92, 30943.000000, 1.084395
93, 31112.000000, 1.078504
94, 31065.000000, 1.080136
95, 31088.000000, 1.079337
96, 30731.000000, 1.091876
97, 30988.000000, 1.082820
98, 30905.000000, 1.085728
99, 30924.000000, 1.085061
