run, time in microseconds, throughput (GB/s)
0, 513.000000, 0.063875
1, 500.000000, 0.065536
2, 489.000000, 0.067010
3, 500.000000, 0.065536
4, 500.000000, 0.065536
5, 499.000000, 0.065667
6, 500.000000, 0.065536
7, 500.000000, 0.065536
8, 500.000000, 0.065536
9, 499.000000, 0.065667
10, 500.000000, 0.065536
11, 488.000000, 0.067148
12, 500.000000, 0.065536
13, 500.000000, 0.065536
14, 487.000000, 0.067285
15, 500.000000, 0.065536
16, 500.000000, 0.065536
17, 499.000000, 0.065667
18, 500.000000, 0.065536
19, 500.000000, 0.065536
20, 500.000000, 0.065536
21, 500.000000, 0.065536
22, 500.000000, 0.065536
23, 488.000000, 0.067148
24, 499.000000, 0.065667
25, 500.000000, 0.065536
26, 488.000000, 0.067148
27, 500.000000, 0.065536
28, 500.000000, 0.065536
29, 487.000000, 0.067285
30, 500.000000, 0.065536
31, 500.000000, 0.065536
32, 500.000000, 0.065536
33, 500.000000, 0.065536
34, 500.000000, 0.065536
35, 500.000000, 0.065536
36, 500.000000, 0.065536
37, 500.000000, 0.065536
38, 488.000000, 0.067148
39, 499.000000, 0.065667
40, 500.000000, 0.065536
41, 488.000000, 0.067148
42, 500.000000, 0.065536
43, 500.000000, 0.065536
44, 500.000000, 0.065536
45, 500.000000, 0.065536
46, 488.000000, 0.067148
47, 489.000000, 0.067010
48, 488.000000, 0.067148
49, 500.000000, 0.065536
50, 499.000000, 0.065667
51, 488.000000, 0.067148
52, 499.000000, 0.065667
53, 488.000000, 0.067148
54, 500.000000, 0.065536
55, 488.000000, 0.067148
56, 500.000000, 0.065536
57, 488.000000, 0.067148
58, 500.000000, 0.065536
59, 487.000000, 0.067285
60, 500.000000, 0.065536
61, 488.000000, 0.067148
62, 499.000000, 0.065667
63, 487.000000, 0.067285
64, 488.000000, 0.067148
65, 500.000000, 0.065536
66, 488.000000, 0.067148
67, 500.000000, 0.065536
68, 488.000000, 0.067148
69, 499.000000, 0.065667
70, 488.000000, 0.067148
71, 488.000000, 0.067148
72, 500.000000, 0.065536
73, 500.000000, 0.065536
74, 488.000000, 0.067148
75, 500.000000, 0.065536
76, 500.000000, 0.065536
77, 500.000000, 0.065536
78, 499.000000, 0.065667
79, 500.000000, 0.065536
80, 500.000000, 0.065536
81, 500.000000, 0.065536
82, 499.000000, 0.065667
83, 488.000000, 0.067148
84, 488.000000, 0.067148
85, 500.000000, 0.065536
86, 488.000000, 0.067148
87, 499.000000, 0.065667
88, 487.000000, 0.067285
89, 500.000000, 0.065536
90, 489.000000, 0.067010
91, 500.000000, 0.065536
92, 488.000000, 0.067148
93, 500.000000, 0.065536
94, 499.000000, 0.065667
95, 500.000000, 0.065536
96, 499.000000, 0.065667
97, 488.000000, 0.067148
98, 499.000000, 0.065667
99, 488.000000, 0.067148
