run, time in microseconds, throughput (GB/s)
0, 187.000000, 0.175230
1, 145.000000, 0.225986
2, 145.000000, 0.225986
3, 148.000000, 0.221405
4, 137.000000, 0.239182
5, 141.000000, 0.232397
6, 140.000000, 0.234057
7, 140.000000, 0.234057
8, 140.000000, 0.234057
9, 140.000000, 0.234057
10, 147.000000, 0.222912
11, 160.000000, 0.204800
12, 149.000000, 0.219919
13, 148.000000, 0.221405
14, 137.000000, 0.239182
15, 140.000000, 0.234057
16, 140.000000, 0.234057
17, 137.000000, 0.239182
18, 140.000000, 0.234057
19, 140.000000, 0.234057
20, 141.000000, 0.232397
21, 143.000000, 0.229147
22, 139.000000, 0.235741
23, 139.000000, 0.235741
24, 137.000000, 0.239182
25, 141.000000, 0.232397
26, 140.000000, 0.234057
27, 140.000000, 0.234057
28, 137.000000, 0.239182
29, 137.000000, 0.239182
30, 137.000000, 0.239182
31, 137.000000, 0.239182
32, 144.000000, 0.227556
33, 147.000000, 0.222912
34, 145.000000, 0.225986
35, 141.000000, 0.232397
36, 140.000000, 0.234057
37, 137.000000, 0.239182
38, 140.000000, 0.234057
39, 137.000000, 0.239182
40, 145.000000, 0.225986
41, 149.000000, 0.219919
42, 151.000000, 0.217007
43, 145.000000, 0.225986
44, 144.000000, 0.227556
45, 137.000000, 0.239182
46, 145.000000, 0.225986
47, 144.000000, 0.227556
48, 144.000000, 0.227556
49, 144.000000, 0.227556
50, 153.000000, 0.214170
51, 141.000000, 0.232397
52, 137.000000, 0.239182
53, 144.000000, 0.227556
54, 144.000000, 0.227556
55, 154.000000, 0.212779
56, 137.000000, 0.239182
57, 140.000000, 0.234057
58, 137.000000, 0.239182
59, 137.000000, 0.239182
60, 137.000000, 0.239182
61, 137.000000, 0.239182
62, 149.000000, 0.219919
63, 145.000000, 0.225986
64, 148.000000, 0.221405
65, 145.000000, 0.225986
66, 155.000000, 0.211406
67, 137.000000, 0.239182
68, 137.000000, 0.239182
69, 137.000000, 0.239182
70, 137.000000, 0.239182
71, 137.000000, 0.239182
72, 137.000000, 0.239182
73, 175.000000, 0.187246
74, 145.000000, 0.225986
75, 148.000000, 0.221405
76, 145.000000, 0.225986
77, 137.000000, 0.239182
78, 140.000000, 0.234057
79, 139.000000, 0.235741
80, 139.000000, 0.235741
81, 139.000000, 0.235741
82, 140.000000, 0.234057
83, 154.000000, 0.212779
84, 137.000000, 0.239182
85, 137.000000, 0.239182
86, 137.000000, 0.239182
87, 136.000000, 0.240941
88, 137.000000, 0.239182
89, 141.000000, 0.232397
90, 141.000000, 0.232397
91, 140.000000, 0.234057
92, 145.000000, 0.225986
93, 148.000000, 0.221405
94, 151.000000, 0.217007
95, 137.000000, 0.239182
96, 140.000000, 0.234057
97, 140.000000, 0.234057
98, 140.000000, 0.234057
99, 140.000000, 0.234057
