run, time in microseconds, throughput (GB/s)
0, 715.000000, 1.466540
1, 669.000000, 1.567378
2, 669.000000, 1.567378
3, 668.000000, 1.569725
4, 669.000000, 1.567378
5, 685.000000, 1.530768
6, 670.000000, 1.565039
7, 670.000000, 1.565039
8, 668.000000, 1.569725
9, 669.000000, 1.567378
10, 683.000000, 1.535250
11, 669.000000, 1.567378
12, 720.000000, 1.456356
13, 672.000000, 1.560381
14, 670.000000, 1.565039
15, 683.000000, 1.535250
16, 670.000000, 1.565039
17, 677.000000, 1.548857
18, 669.000000, 1.567378
19, 668.000000, 1.569725
20, 669.000000, 1.567378
21, 668.000000, 1.569725
22, 686.000000, 1.528536
23, 670.000000, 1.565039
24, 671.000000, 1.562706
25, 669.000000, 1.567378
26, 669.000000, 1.567378
27, 688.000000, 1.524093
28, 669.000000, 1.567378
29, 669.000000, 1.567378
30, 669.000000, 1.567378
31, 669.000000, 1.567378
32, 687.000000, 1.526311
33, 871.000000, 1.203876
34, 930.000000, 1.127501
35, 682.000000, 1.537501
36, 695.000000, 1.508742
37, 677.000000, 1.548857
38, 701.000000, 1.495829
39, 669.000000, 1.567378
40, 672.000000, 1.560381
41, 670.000000, 1.565039
42, 670.000000, 1.565039
43, 688.000000, 1.524093
44, 669.000000, 1.567378
45, 673.000000, 1.558062
46, 671.000000, 1.562706
47, 671.000000, 1.562706
48, 690.000000, 1.519675
49, 671.000000, 1.562706
50, 682.000000, 1.537501
51, 671.000000, 1.562706
52, 672.000000, 1.560381
53, 669.000000, 1.567378
54, 670.000000, 1.565039
55, 680.000000, 1.542024
56, 670.000000, 1.565039
57, 672.000000, 1.560381
58, 670.000000, 1.565039
59, 670.000000, 1.565039
60, 688.000000, 1.524093
61, 670.000000, 1.565039
62, 671.000000, 1.562706
63, 670.000000, 1.565039
64, 937.000000, 1.119078
65, 887.000000, 1.182160
66, 677.000000, 1.548857
67, 737.000000, 1.422763
68, 670.000000, 1.565039
69, 698.000000, 1.502258
70, 671.000000, 1.562706
71, 674.000000, 1.555751
72, 670.000000, 1.565039
73, 672.000000, 1.560381
74, 699.000000, 1.500109
75, 671.000000, 1.562706
76, 674.000000, 1.555751
77, 671.000000, 1.562706
78, 671.000000, 1.562706
79, 694.000000, 1.510916
80, 669.000000, 1.567378
81, 676.000000, 1.551148
82, 669.000000, 1.567378
83, 673.000000, 1.558062
84, 711.000000, 1.474790
85, 669.000000, 1.567378
86, 682.000000, 1.537501
87, 669.000000, 1.567378
88, 674.000000, 1.555751
89, 684.000000, 1.533006
90, 669.000000, 1.567378
91, 677.000000, 1.548857
92, 669.000000, 1.567378
93, 669.000000, 1.567378
94, 670.000000, 1.565039
95, 670.000000, 1.565039
96, 680.000000, 1.542024
97, 670.000000, 1.565039
98, 671.000000, 1.562706
99, 671.000000, 1.562706
