run, time in microseconds, throughput (GB/s)
0, 2915.000000, 0.089929
1, 1753.000000, 0.149540
2, 1777.000000, 0.147521
3, 1752.000000, 0.149626
4, 1800.000000, 0.145636
5, 1752.000000, 0.149626
6, 1804.000000, 0.145313
7, 1755.000000, 0.149370
8, 1752.000000, 0.149626
9, 1782.000000, 0.147107
10, 1750.000000, 0.149797
11, 1788.000000, 0.146613
12, 1751.000000, 0.149711
13, 1773.000000, 0.147853
14, 1752.000000, 0.149626
15, 1830.000000, 0.143248
16, 1768.000000, 0.148271
17, 1753.000000, 0.149540
18, 1800.000000, 0.145636
19, 1751.000000, 0.149711
20, 1803.000000, 0.145393
21, 1802.000000, 0.145474
22, 1801.000000, 0.145555
23, 1763.000000, 0.148692
24, 1753.000000, 0.149540
25, 1788.000000, 0.146613
26, 1753.000000, 0.149540
27, 1801.000000, 0.145555
28, 1751.000000, 0.149711
29, 1806.000000, 0.145152
30, 1751.000000, 0.149711
31, 1753.000000, 0.149540
32, 1782.000000, 0.147107
33, 1753.000000, 0.149540
34, 1775.000000, 0.147687
35, 1802.000000, 0.145474
36, 1813.000000, 0.144591
37, 1751.000000, 0.149711
38, 1810.000000, 0.144831
39, 1816.000000, 0.144352
40, 1753.000000, 0.149540
41, 1787.000000, 0.146695
42, 1750.000000, 0.149797
43, 1811.000000, 0.144751
44, 1798.000000, 0.145798
45, 1753.000000, 0.149540
46, 1778.000000, 0.147438
47, 1752.000000, 0.149626
48, 1800.000000, 0.145636
49, 1752.000000, 0.149626
50, 1814.000000, 0.144512
51, 1751.000000, 0.149711
52, 1806.000000, 0.145152
53, 1766.000000, 0.148439
54, 1752.000000, 0.149626
55, 1808.000000, 0.144991
56, 1751.000000, 0.149711
57, 1803.000000, 0.145393
58, 1751.000000, 0.149711
59, 1767.000000, 0.148355
60, 1751.000000, 0.149711
61, 1752.000000, 0.149626
62, 1766.000000, 0.148439
63, 1800.000000, 0.145636
64, 1797.000000, 0.145879
65, 1754.000000, 0.149455
66, 1772.000000, 0.147937
67, 1751.000000, 0.149711
68, 1759.000000, 0.149030
69, 1763.000000, 0.148692
70, 1751.000000, 0.149711
71, 1769.000000, 0.148188
72, 1752.000000, 0.149626
73, 1795.000000, 0.146041
74, 1752.000000, 0.149626
75, 1813.000000, 0.144591
76, 1752.000000, 0.149626
77, 1752.000000, 0.149626
78, 1771.000000, 0.148020
79, 1754.000000, 0.149455
80, 1768.000000, 0.148271
81, 1751.000000, 0.149711
82, 1807.000000, 0.145071
83, 1751.000000, 0.149711
84, 1804.000000, 0.145313
85, 1762.000000, 0.148776
86, 1752.000000, 0.149626
87, 1788.000000, 0.146613
88, 1753.000000, 0.149540
89, 1801.000000, 0.145555
90, 1822.000000, 0.143877
91, 1803.000000, 0.145393
92, 1767.000000, 0.148355
93, 1752.000000, 0.149626
94, 1777.000000, 0.147521
95, 1754.000000, 0.149455
96, 1793.000000, 0.146204
97, 1754.000000, 0.149455
98, 1812.000000, 0.144671
99, 1752.000000, 0.149626
