run, time in microseconds, throughput (GB/s)
0, 4791.000000, 0.875455
1, 4773.000000, 0.878756
2, 4715.000000, 0.889566
3, 4728.000000, 0.887120
4, 4758.000000, 0.881527
5, 4743.000000, 0.884315
6, 4710.000000, 0.890510
7, 4678.000000, 0.896602
8, 4711.000000, 0.890321
9, 4737.000000, 0.885435
10, 4735.000000, 0.885809
11, 4764.000000, 0.880416
12, 4702.000000, 0.892026
13, 4765.000000, 0.880232
14, 4978.000000, 0.842568
15, 4743.000000, 0.884315
16, 4742.000000, 0.884501
17, 4774.000000, 0.878572
18, 4765.000000, 0.880232
19, 4744.000000, 0.884128
20, 4725.000000, 0.887683
21, 4781.000000, 0.877286
22, 4722.000000, 0.888247
23, 4898.000000, 0.856330
24, 4762.000000, 0.880786
25, 4735.000000, 0.885809
26, 5283.000000, 0.793925
27, 4714.000000, 0.889755
28, 4681.000000, 0.896027
29, 6128.000000, 0.684449
30, 4725.000000, 0.887683
31, 4719.000000, 0.888812
32, 4797.000000, 0.874360
33, 4737.000000, 0.885435
34, 4730.000000, 0.886745
35, 4743.000000, 0.884315
36, 4703.000000, 0.891836
37, 4731.000000, 0.886558
38, 5016.000000, 0.836185
39, 4723.000000, 0.888059
40, 4711.000000, 0.890321
41, 4739.000000, 0.885061
42, 4738.000000, 0.885248
43, 4764.000000, 0.880416
44, 5052.000000, 0.830226
45, 4938.000000, 0.849393
46, 4955.000000, 0.846479
47, 4818.000000, 0.870549
48, 4939.000000, 0.849221
49, 4978.000000, 0.842568
50, 4855.000000, 0.863914
51, 4773.000000, 0.878756
52, 4778.000000, 0.877837
53, 4762.000000, 0.880786
54, 4657.000000, 0.900645
55, 4548.000000, 0.922230
56, 4573.000000, 0.917189
57, 4519.000000, 0.928149
58, 4559.000000, 0.920005
59, 4507.000000, 0.930620
60, 4509.000000, 0.930207
61, 4507.000000, 0.930620
62, 4503.000000, 0.931447
63, 4507.000000, 0.930620
64, 4535.000000, 0.924874
65, 4506.000000, 0.930826
66, 4500.000000, 0.932068
67, 4509.000000, 0.930207
68, 4510.000000, 0.930001
69, 4500.000000, 0.932068
70, 4524.000000, 0.927123
71, 4528.000000, 0.926304
72, 4663.000000, 0.899486
73, 4651.000000, 0.901807
74, 4911.000000, 0.854063
75, 5077.000000, 0.826138
76, 4976.000000, 0.842907
77, 4933.000000, 0.850254
78, 4877.000000, 0.860017
79, 4747.000000, 0.883569
80, 4615.000000, 0.908842
81, 4535.000000, 0.924874
82, 4518.000000, 0.928354
83, 4516.000000, 0.928765
84, 4510.000000, 0.930001
85, 4503.000000, 0.931447
86, 4525.000000, 0.926918
87, 4503.000000, 0.931447
88, 4590.000000, 0.913792
89, 4841.000000, 0.866413
90, 4823.000000, 0.869646
91, 4894.000000, 0.857030
92, 4983.000000, 0.841723
93, 5086.000000, 0.824676
94, 5115.000000, 0.820001
95, 5009.000000, 0.837354
96, 4934.000000, 0.850082
97, 5112.000000, 0.820482
98, 5113.000000, 0.820322
99, 5189.000000, 0.808307
