run, time in microseconds, throughput (GB/s)
0, 3891.000000, 0.538975
1, 3933.000000, 0.533219
2, 3860.000000, 0.543304
3, 3873.000000, 0.541480
4, 3871.000000, 0.541760
5, 3876.000000, 0.541061
6, 3901.000000, 0.537593
7, 3875.000000, 0.541201
8, 3874.000000, 0.541340
9, 3990.000000, 0.525602
10, 3928.000000, 0.533898
11, 3879.000000, 0.540642
12, 3876.000000, 0.541061
13, 3873.000000, 0.541480
14, 3870.000000, 0.541900
15, 3876.000000, 0.541061
16, 3904.000000, 0.537180
17, 3872.000000, 0.541620
18, 3887.000000, 0.539530
19, 3873.000000, 0.541480
20, 3876.000000, 0.541061
21, 3873.000000, 0.541480
22, 3873.000000, 0.541480
23, 3874.000000, 0.541340
24, 3873.000000, 0.541480
25, 3973.000000, 0.527851
26, 3872.000000, 0.541620
27, 3984.000000, 0.526394
28, 3875.000000, 0.541201
29, 3870.000000, 0.541900
30, 3875.000000, 0.541201
31, 3868.000000, 0.542180
32, 3876.000000, 0.541061
33, 3897.000000, 0.538145
34, 3909.000000, 0.536493
35, 3873.000000, 0.541480
36, 3866.000000, 0.542460
37, 3866.000000, 0.542460
38, 4000.000000, 0.524288
39, 3870.000000, 0.541900
40, 4008.000000, 0.523242
41, 3872.000000, 0.541620
42, 3869.000000, 0.542040
43, 3865.000000, 0.542601
44, 3868.000000, 0.542180
45, 3875.000000, 0.541201
46, 3868.000000, 0.542180
47, 3889.000000, 0.539252
48, 3926.000000, 0.534170
49, 3871.000000, 0.541760
50, 3872.000000, 0.541620
51, 3864.000000, 0.542741
52, 3872.000000, 0.541620
53, 3986.000000, 0.526129
54, 3874.000000, 0.541340
55, 3870.000000, 0.541900
56, 3892.000000, 0.538837
57, 3869.000000, 0.542040
58, 3872.000000, 0.541620
59, 3938.000000, 0.532542
60, 3868.000000, 0.542180
61, 3869.000000, 0.542040
62, 3869.000000, 0.542040
63, 3875.000000, 0.541201
64, 3872.000000, 0.541620
65, 3985.000000, 0.526261
66, 3869.000000, 0.542040
67, 3998.000000, 0.524550
68, 3868.000000, 0.542180
69, 3868.000000, 0.542180
70, 3869.000000, 0.542040
71, 3982.000000, 0.526658
72, 3871.000000, 0.541760
73, 3874.000000, 0.541340
74, 3870.000000, 0.541900
75, 3872.000000, 0.541620
76, 3868.000000, 0.542180
77, 3876.000000, 0.541061
78, 3875.000000, 0.541201
79, 3873.000000, 0.541480
80, 3861.000000, 0.543163
81, 3877.000000, 0.540921
82, 3877.000000, 0.540921
83, 3877.000000, 0.540921
84, 3980.000000, 0.526923
85, 3981.000000, 0.526790
86, 3963.000000, 0.529183
87, 3873.000000, 0.541480
88, 3877.000000, 0.540921
89, 3869.000000, 0.542040
90, 3875.000000, 0.541201
91, 3871.000000, 0.541760
92, 3869.000000, 0.542040
93, 3870.000000, 0.541900
94, 3879.000000, 0.540642
95, 3871.000000, 0.541760
96, 3870.000000, 0.541900
97, 3951.000000, 0.530790
98, 3869.000000, 0.542040
99, 3869.000000, 0.542040
