run, time in microseconds, throughput (GB/s)
0, 15043.000000, 1.115284
1, 9599.000000, 1.747809
2, 9533.000000, 1.759909
3, 9537.000000, 1.759171
4, 9467.000000, 1.772179
5, 9655.000000, 1.737671
6, 9441.000000, 1.777059
7, 9439.000000, 1.777436
8, 10217.000000, 1.642088
9, 9572.000000, 1.752739
10, 9563.000000, 1.754388
11, 10697.000000, 1.568404
12, 10521.000000, 1.594641
13, 9408.000000, 1.783293
14, 9529.000000, 1.760648
15, 9417.000000, 1.781588
16, 9386.000000, 1.787472
17, 9467.000000, 1.772179
18, 9605.000000, 1.746717
19, 9129.000000, 1.837793
20, 9538.000000, 1.758987
21, 9261.000000, 1.811599
22, 9223.000000, 1.819063
23, 9196.000000, 1.824404
24, 9231.000000, 1.817486
25, 9224.000000, 1.818866
26, 9220.000000, 1.819655
27, 9403.000000, 1.784241
28, 9833.000000, 1.706215
29, 9739.000000, 1.722684
30, 9452.000000, 1.774991
31, 9297.000000, 1.804584
32, 9450.000000, 1.775367
33, 9506.000000, 1.764908
34, 9420.000000, 1.781021
35, 10428.000000, 1.608862
36, 9239.000000, 1.815913
37, 8757.000000, 1.915863
38, 8636.000000, 1.942707
39, 8639.000000, 1.942032
40, 8810.000000, 1.904338
41, 9716.000000, 1.726762
42, 9595.000000, 1.748537
43, 10115.000000, 1.658647
44, 9977.000000, 1.681589
45, 9959.000000, 1.684629
46, 9787.000000, 1.714235
47, 9516.000000, 1.763053
48, 12739.000000, 1.316996
49, 9302.000000, 1.803614
50, 9334.000000, 1.797430
51, 9522.000000, 1.761942
52, 9704.000000, 1.728897
53, 9645.000000, 1.739473
54, 9654.000000, 1.737851
55, 9683.000000, 1.732646
56, 9626.000000, 1.742906
57, 9613.000000, 1.745263
58, 9620.000000, 1.743993
59, 9676.000000, 1.733900
60, 9537.000000, 1.759171
61, 9846.000000, 1.703963
62, 9502.000000, 1.765651
63, 9481.000000, 1.769562
64, 9439.000000, 1.777436
65, 9482.000000, 1.769375
66, 9275.000000, 1.808864
67, 9385.000000, 1.787663
68, 9432.000000, 1.778755
69, 9408.000000, 1.783293
70, 9366.000000, 1.791289
71, 9488.000000, 1.768256
72, 9591.000000, 1.749267
73, 9519.000000, 1.762498
74, 9743.000000, 1.721976
75, 9663.000000, 1.736233
76, 9739.000000, 1.722684
77, 9502.000000, 1.765651
78, 9271.000000, 1.809645
79, 9483.000000, 1.769189
80, 9425.000000, 1.780076
81, 9443.000000, 1.776683
82, 9539.000000, 1.758802
83, 9551.000000, 1.756593
84, 9613.000000, 1.745263
85, 9559.000000, 1.755123
86, 9569.000000, 1.753288
87, 9600.000000, 1.747627
88, 9795.000000, 1.712835
89, 9635.000000, 1.741278
90, 9659.000000, 1.736952
91, 9652.000000, 1.738211
92, 9716.000000, 1.726762
93, 9808.000000, 1.710564
94, 9559.000000, 1.755123
95, 9439.000000, 1.777436
96, 9575.000000, 1.752190
97, 9533.000000, 1.759909
98, 9432.000000, 1.778755
99, 9047.000000, 1.854451
