run, time in microseconds, throughput (GB/s)
0, 2838.000000, 1.477908
1, 1945.000000, 2.156454
2, 1801.000000, 2.328875
3, 1772.000000, 2.366989
4, 1810.000000, 2.317295
5, 1773.000000, 2.365654
6, 2020.000000, 2.076388
7, 1927.000000, 2.176598
8, 1971.000000, 2.128008
9, 1926.000000, 2.177728
10, 1765.000000, 2.376376
11, 1896.000000, 2.212186
12, 1833.000000, 2.288218
13, 1789.000000, 2.344496
14, 1856.000000, 2.259862
15, 1751.000000, 2.395376
16, 1726.000000, 2.430072
17, 1767.000000, 2.373686
18, 1766.000000, 2.375031
19, 1813.000000, 2.313461
20, 1969.000000, 2.130170
21, 1871.000000, 2.241745
22, 1917.000000, 2.187952
23, 1841.000000, 2.278275
24, 1738.000000, 2.413293
25, 1767.000000, 2.373686
26, 1761.000000, 2.381774
27, 1674.000000, 2.505558
28, 1686.000000, 2.487725
29, 1663.000000, 2.522131
30, 1695.000000, 2.474516
31, 1664.000000, 2.520615
32, 1693.000000, 2.477439
33, 1719.000000, 2.439967
34, 1676.000000, 2.502568
35, 1730.000000, 2.424453
36, 1670.000000, 2.511559
37, 1692.000000, 2.478903
38, 1664.000000, 2.520615
39, 1696.000000, 2.473057
40, 1665.000000, 2.519102
41, 1687.000000, 2.486250
42, 1664.000000, 2.520615
43, 1697.000000, 2.471599
44, 1833.000000, 2.288218
45, 1725.000000, 2.431481
46, 1967.000000, 2.132336
47, 1821.000000, 2.303297
48, 1764.000000, 2.377723
49, 1789.000000, 2.344496
50, 1908.000000, 2.198273
51, 1973.000000, 2.125851
52, 1917.000000, 2.187952
53, 1816.000000, 2.309639
54, 1916.000000, 2.189094
55, 1804.000000, 2.325002
56, 1762.000000, 2.380422
57, 1897.000000, 2.211020
58, 1749.000000, 2.398115
59, 1736.000000, 2.416074
60, 1925.000000, 2.178859
61, 1875.000000, 2.236962
62, 1853.000000, 2.263521
63, 1947.000000, 2.154239
64, 1747.000000, 2.400861
65, 1877.000000, 2.234579
66, 1858.000000, 2.257429
67, 1899.000000, 2.208691
68, 1845.000000, 2.273336
69, 1827.000000, 2.295733
70, 1994.000000, 2.103462
71, 1871.000000, 2.241745
72, 1905.000000, 2.201734
73, 1864.000000, 2.250163
74, 1862.000000, 2.252580
75, 1880.000000, 2.231013
76, 1932.000000, 2.170965
77, 1910.000000, 2.195971
78, 1979.000000, 2.119406
79, 1863.000000, 2.251371
80, 1818.000000, 2.307098
81, 1796.000000, 2.335359
82, 1719.000000, 2.439967
83, 1739.000000, 2.411906
84, 1816.000000, 2.309639
85, 1818.000000, 2.307098
86, 1893.000000, 2.215691
87, 1989.000000, 2.108750
88, 1867.000000, 2.246547
89, 1858.000000, 2.257429
90, 1828.000000, 2.294477
91, 1850.000000, 2.267191
92, 1827.000000, 2.295733
93, 1793.000000, 2.339266
94, 1733.000000, 2.420256
95, 1831.000000, 2.290718
96, 1775.000000, 2.362988
97, 1872.000000, 2.240547
98, 2101.000000, 1.996337
99, 2110.000000, 1.987822
