run, time in microseconds, throughput (GB/s)
0, 1397.000000, 0.750591
1, 1255.000000, 0.835519
2, 1038.000000, 1.010189
3, 1027.000000, 1.021009
4, 1023.000000, 1.025001
5, 1054.000000, 0.994854
6, 1054.000000, 0.994854
7, 1068.000000, 0.981813
8, 1023.000000, 1.025001
9, 1023.000000, 1.025001
10, 1056.000000, 0.992970
11, 1050.000000, 0.998644
12, 1022.000000, 1.026004
13, 1024.000000, 1.024000
14, 1023.000000, 1.025001
15, 1026.000000, 1.022004
16, 1023.000000, 1.025001
17, 1022.000000, 1.026004
18, 1023.000000, 1.025001
19, 1022.000000, 1.026004
20, 1022.000000, 1.026004
21, 1021.000000, 1.027009
22, 1291.000000, 0.812220
23, 1026.000000, 1.022004
24, 1024.000000, 1.024000
25, 1022.000000, 1.026004
26, 1022.000000, 1.026004
27, 1023.000000, 1.025001
28, 1023.000000, 1.025001
29, 1023.000000, 1.025001
30, 1025.000000, 1.023001
31, 1025.000000, 1.023001
32, 1025.000000, 1.023001
33, 1024.000000, 1.024000
34, 1024.000000, 1.024000
35, 1026.000000, 1.022004
36, 1023.000000, 1.025001
37, 1024.000000, 1.024000
38, 1023.000000, 1.025001
39, 1025.000000, 1.023001
40, 1024.000000, 1.024000
41, 1022.000000, 1.026004
42, 1022.000000, 1.026004
43, 1024.000000, 1.024000
44, 1025.000000, 1.023001
45, 1022.000000, 1.026004
46, 1025.000000, 1.023001
47, 1029.000000, 1.019024
48, 1025.000000, 1.023001
49, 1025.000000, 1.023001
50, 1025.000000, 1.023001
51, 1024.000000, 1.024000
52, 1022.000000, 1.026004
53, 1028.000000, 1.020016
54, 1029.000000, 1.019024
55, 1040.000000, 1.008246
56, 1038.000000, 1.010189
57, 1048.000000, 1.000550
58, 1041.000000, 1.007278
59, 1038.000000, 1.010189
60, 1040.000000, 1.008246
61, 1039.000000, 1.009217
62, 1040.000000, 1.008246
63, 1040.000000, 1.008246
64, 1031.000000, 1.017048
65, 1035.000000, 1.013117
66, 1027.000000, 1.021009
67, 1056.000000, 0.992970
68, 1056.000000, 0.992970
69, 1056.000000, 0.992970
70, 1024.000000, 1.024000
71, 1025.000000, 1.023001
72, 1024.000000, 1.024000
73, 1025.000000, 1.023001
74, 1023.000000, 1.025001
75, 1024.000000, 1.024000
76, 1024.000000, 1.024000
77, 1027.000000, 1.021009
78, 1026.000000, 1.022004
79, 1025.000000, 1.023001
80, 1026.000000, 1.022004
81, 1025.000000, 1.023001
82, 1024.000000, 1.024000
83, 1027.000000, 1.021009
84, 1027.000000, 1.021009
85, 1027.000000, 1.021009
86, 1026.000000, 1.022004
87, 1221.000000, 0.858785
88, 1027.000000, 1.021009
89, 1033.000000, 1.015078
90, 1024.000000, 1.024000
91, 1030.000000, 1.018035
92, 1027.000000, 1.021009
93, 1027.000000, 1.021009
94, 1024.000000, 1.024000
95, 1026.000000, 1.022004
96, 1026.000000, 1.022004
97, 1027.000000, 1.021009
98, 1148.000000, 0.913394
99, 1031.000000, 1.017048
