run, time in microseconds, throughput (GB/s)
0, 1861.000000, 1.126895
1, 1795.000000, 1.168330
2, 1833.000000, 1.144109
3, 1829.000000, 1.146611
4, 1809.000000, 1.159288
5, 1790.000000, 1.171593
6, 1836.000000, 1.142240
7, 1825.000000, 1.149124
8, 1810.000000, 1.158648
9, 1792.000000, 1.170286
10, 1827.000000, 1.147866
11, 1829.000000, 1.146611
12, 1817.000000, 1.154184
13, 1806.000000, 1.161214
14, 1836.000000, 1.142240
15, 1815.000000, 1.155456
16, 1809.000000, 1.159288
17, 1812.000000, 1.157369
18, 1838.000000, 1.140997
19, 1821.000000, 1.151649
20, 1813.000000, 1.156730
21, 1821.000000, 1.151649
22, 1839.000000, 1.140376
23, 1815.000000, 1.155456
24, 1810.000000, 1.158648
25, 1826.000000, 1.148495
26, 1836.000000, 1.142240
27, 1816.000000, 1.154819
28, 1808.000000, 1.159929
29, 1823.000000, 1.150385
30, 1839.000000, 1.140376
31, 1814.000000, 1.156093
32, 1807.000000, 1.160571
33, 1825.000000, 1.149124
34, 1840.000000, 1.139757
35, 1815.000000, 1.155456
36, 1807.000000, 1.160571
37, 1829.000000, 1.146611
38, 1827.000000, 1.147866
39, 1810.000000, 1.158648
40, 1793.000000, 1.169633
41, 1829.000000, 1.146611
42, 1826.000000, 1.148495
43, 1812.000000, 1.157369
44, 1824.000000, 1.149754
45, 1834.000000, 1.143485
46, 1817.000000, 1.154184
47, 1811.000000, 1.158008
48, 1823.000000, 1.150385
49, 1838.000000, 1.140997
50, 1815.000000, 1.155456
51, 1815.000000, 1.155456
52, 1823.000000, 1.150385
53, 1839.000000, 1.140376
54, 1816.000000, 1.154819
55, 1806.000000, 1.161214
56, 1824.000000, 1.149754
57, 1843.000000, 1.137901
58, 1814.000000, 1.156093
59, 1797.000000, 1.167029
60, 1826.000000, 1.148495
61, 1842.000000, 1.138519
62, 1814.000000, 1.156093
63, 1796.000000, 1.167679
64, 1827.000000, 1.147866
65, 1842.000000, 1.138519
66, 1813.000000, 1.156730
67, 1795.000000, 1.168330
68, 1827.000000, 1.147866
69, 1841.000000, 1.139137
70, 1815.000000, 1.155456
71, 1795.000000, 1.168330
72, 1820.000000, 1.152281
73, 1827.000000, 1.147866
74, 1813.000000, 1.156730
75, 1795.000000, 1.168330
76, 1826.000000, 1.148495
77, 1826.000000, 1.148495
78, 1811.000000, 1.158008
79, 1806.000000, 1.161214
80, 1826.000000, 1.148495
81, 1825.000000, 1.149124
82, 1809.000000, 1.159288
83, 1804.000000, 1.162501
84, 1835.000000, 1.142862
85, 1824.000000, 1.149754
86, 1810.000000, 1.158648
87, 1794.000000, 1.168981
88, 1836.000000, 1.142240
89, 1825.000000, 1.149124
90, 1809.000000, 1.159288
91, 1793.000000, 1.169633
92, 1826.000000, 1.148495
93, 1825.000000, 1.149124
94, 1812.000000, 1.157369
95, 1806.000000, 1.161214
96, 1832.000000, 1.144734
97, 1825.000000, 1.149124
98, 1811.000000, 1.158008
99, 1793.000000, 1.169633
