run, time in microseconds, throughput (GB/s)
0, 2130.000000, 0.984578
1, 2081.000000, 1.007762
2, 2077.000000, 1.009702
3, 2069.000000, 1.013607
4, 2067.000000, 1.014587
5, 2071.000000, 1.012628
6, 2062.000000, 1.017048
7, 2061.000000, 1.017541
8, 2051.000000, 1.022502
9, 2046.000000, 1.025001
10, 2050.000000, 1.023001
11, 2050.000000, 1.023001
12, 2049.000000, 1.023500
13, 2048.000000, 1.024000
14, 2047.000000, 1.024500
15, 2074.000000, 1.011163
16, 2050.000000, 1.023001
17, 2052.000000, 1.022004
18, 2053.000000, 1.021506
19, 2051.000000, 1.022502
20, 2051.000000, 1.022502
21, 2055.000000, 1.020512
22, 2054.000000, 1.021009
23, 2071.000000, 1.012628
24, 2070.000000, 1.013117
25, 2074.000000, 1.011163
26, 2073.000000, 1.011651
27, 2065.000000, 1.015570
28, 2072.000000, 1.012139
29, 2071.000000, 1.012628
30, 2070.000000, 1.013117
31, 2071.000000, 1.012628
32, 2071.000000, 1.012628
33, 2118.000000, 0.990157
34, 2072.000000, 1.012139
35, 2078.000000, 1.009217
36, 2062.000000, 1.017048
37, 2049.000000, 1.023500
38, 2050.000000, 1.023001
39, 2053.000000, 1.021506
40, 2049.000000, 1.023500
41, 2053.000000, 1.021506
42, 2054.000000, 1.021009
43, 2051.000000, 1.022502
44, 2051.000000, 1.022502
45, 2054.000000, 1.021009
46, 2050.000000, 1.023001
47, 2050.000000, 1.023001
48, 2059.000000, 1.018529
49, 2069.000000, 1.013607
50, 2073.000000, 1.011651
51, 2076.000000, 1.010189
52, 2083.000000, 1.006794
53, 2085.000000, 1.005828
54, 2069.000000, 1.013607
55, 2093.000000, 1.001984
56, 2072.000000, 1.012139
57, 2070.000000, 1.013117
58, 2071.000000, 1.012628
59, 2067.000000, 1.014587
60, 2066.000000, 1.015078
61, 2064.000000, 1.016062
62, 2066.000000, 1.015078
63, 2049.000000, 1.023500
64, 2053.000000, 1.021506
65, 2051.000000, 1.022502
66, 2049.000000, 1.023500
67, 2051.000000, 1.022502
68, 2054.000000, 1.021009
69, 2052.000000, 1.022004
70, 2048.000000, 1.024000
71, 2050.000000, 1.023001
72, 2051.000000, 1.022502
73, 2055.000000, 1.020512
74, 2059.000000, 1.018529
75, 2070.000000, 1.013117
76, 2067.000000, 1.014587
77, 2074.000000, 1.011163
78, 2071.000000, 1.012628
79, 2069.000000, 1.013607
80, 2064.000000, 1.016062
81, 2095.000000, 1.001027
82, 2069.000000, 1.013607
83, 2068.000000, 1.014097
84, 2071.000000, 1.012628
85, 2072.000000, 1.012139
86, 2070.000000, 1.013117
87, 2063.000000, 1.016555
88, 2049.000000, 1.023500
89, 2049.000000, 1.023500
90, 2049.000000, 1.023500
91, 2049.000000, 1.023500
92, 2051.000000, 1.022502
93, 2052.000000, 1.022004
94, 2054.000000, 1.021009
95, 2053.000000, 1.021506
96, 2090.000000, 1.003422
97, 2053.000000, 1.021506
98, 2049.000000, 1.023500
99, 2055.000000, 1.020512
