run, time in microseconds, throughput (GB/s)
0, 1845.000000, 0.284167
1, 1842.000000, 0.284630
2, 1857.000000, 0.282331
3, 1828.000000, 0.286810
4, 1822.000000, 0.287754
5, 1844.000000, 0.284321
6, 1825.000000, 0.287281
7, 1848.000000, 0.283706
8, 1838.000000, 0.285249
9, 1831.000000, 0.286340
10, 1851.000000, 0.283246
11, 1829.000000, 0.286653
12, 1832.000000, 0.286183
13, 1861.000000, 0.281724
14, 1830.000000, 0.286496
15, 1846.000000, 0.284013
16, 1846.000000, 0.284013
17, 1829.000000, 0.286653
18, 1844.000000, 0.284321
19, 1835.000000, 0.285716
20, 1832.000000, 0.286183
21, 1845.000000, 0.284167
22, 1859.000000, 0.282027
23, 1834.000000, 0.285871
24, 1844.000000, 0.284321
25, 1829.000000, 0.286653
26, 1842.000000, 0.284630
27, 1832.000000, 0.286183
28, 1830.000000, 0.286496
29, 1846.000000, 0.284013
30, 1833.000000, 0.286027
31, 1834.000000, 0.285871
32, 1845.000000, 0.284167
33, 1830.000000, 0.286496
34, 1847.000000, 0.283859
35, 1830.000000, 0.286496
36, 1833.000000, 0.286027
37, 1843.000000, 0.284475
38, 1831.000000, 0.286340
39, 1830.000000, 0.286496
40, 1846.000000, 0.284013
41, 1830.000000, 0.286496
42, 1840.000000, 0.284939
43, 1839.000000, 0.285094
44, 1829.000000, 0.286653
45, 1840.000000, 0.284939
46, 1829.000000, 0.286653
47, 1832.000000, 0.286183
48, 1844.000000, 0.284321
49, 1830.000000, 0.286496
50, 1846.000000, 0.284013
51, 1839.000000, 0.285094
52, 1829.000000, 0.286653
53, 1846.000000, 0.284013
54, 1829.000000, 0.286653
55, 1830.000000, 0.286496
56, 1839.000000, 0.285094
57, 1833.000000, 0.286027
58, 1848.000000, 0.283706
59, 1846.000000, 0.284013
60, 1831.000000, 0.286340
61, 1844.000000, 0.284321
62, 1830.000000, 0.286496
63, 1831.000000, 0.286340
64, 1843.000000, 0.284475
65, 1830.000000, 0.286496
66, 1828.000000, 0.286810
67, 1842.000000, 0.284630
68, 1831.000000, 0.286340
69, 1844.000000, 0.284321
70, 1828.000000, 0.286810
71, 1830.000000, 0.286496
72, 1843.000000, 0.284475
73, 1832.000000, 0.286183
74, 1841.000000, 0.284784
75, 1845.000000, 0.284167
76, 1831.000000, 0.286340
77, 1845.000000, 0.284167
78, 1833.000000, 0.286027
79, 1828.000000, 0.286810
80, 1849.000000, 0.283552
81, 1831.000000, 0.286340
82, 1836.000000, 0.285560
83, 1846.000000, 0.284013
84, 1835.000000, 0.285716
85, 1844.000000, 0.284321
86, 1827.000000, 0.286967
87, 1834.000000, 0.285871
88, 1844.000000, 0.284321
89, 1830.000000, 0.286496
90, 1837.000000, 0.285404
91, 1846.000000, 0.284013
92, 1831.000000, 0.286340
93, 1843.000000, 0.284475
94, 1839.000000, 0.285094
95, 1832.000000, 0.286183
96, 1852.000000, 0.283093
97, 1829.000000, 0.286653
98, 1835.000000, 0.285716
99, 1866.000000, 0.280969
