run, time in microseconds, throughput (GB/s)
0, 3913.000000, 0.267972
1, 3957.000000, 0.264993
2, 4000.000000, 0.262144
3, 3933.000000, 0.266610
4, 4012.000000, 0.261360
5, 3906.000000, 0.268453
6, 4012.000000, 0.261360
7, 3900.000000, 0.268866
8, 3911.000000, 0.268109
9, 3975.000000, 0.263793
10, 4000.000000, 0.262144
11, 3900.000000, 0.268866
12, 3994.000000, 0.262538
13, 3903.000000, 0.268659
14, 3901.000000, 0.268797
15, 3942.000000, 0.266001
16, 4008.000000, 0.261621
17, 4052.000000, 0.258780
18, 3990.000000, 0.262801
19, 3954.000000, 0.265194
20, 3968.000000, 0.264258
21, 4021.000000, 0.260775
22, 4071.000000, 0.257572
23, 4000.000000, 0.262144
24, 4051.000000, 0.258844
25, 3956.000000, 0.265060
26, 4035.000000, 0.259870
27, 4071.000000, 0.257572
28, 4006.000000, 0.261751
29, 4077.000000, 0.257193
30, 3959.000000, 0.264859
31, 3960.000000, 0.264792
32, 3956.000000, 0.265060
33, 3990.000000, 0.262801
34, 4066.000000, 0.257889
35, 4007.000000, 0.261686
36, 3955.000000, 0.265127
37, 3957.000000, 0.264993
38, 3960.000000, 0.264792
39, 3971.000000, 0.264058
40, 4030.000000, 0.260193
41, 3898.000000, 0.269004
42, 3946.000000, 0.265731
43, 3908.000000, 0.268315
44, 3913.000000, 0.267972
45, 3954.000000, 0.265194
46, 4005.000000, 0.261817
47, 3936.000000, 0.266407
48, 3899.000000, 0.268935
49, 3969.000000, 0.264191
50, 4022.000000, 0.260710
51, 4073.000000, 0.257446
52, 4009.000000, 0.261556
53, 3965.000000, 0.264458
54, 3951.000000, 0.265395
55, 4033.000000, 0.259999
56, 3951.000000, 0.265395
57, 3955.000000, 0.265127
58, 4052.000000, 0.258780
59, 3972.000000, 0.263992
60, 4004.000000, 0.261882
61, 3960.000000, 0.264792
62, 3957.000000, 0.264993
63, 4055.000000, 0.258588
64, 3992.000000, 0.262669
65, 4048.000000, 0.259036
66, 3974.000000, 0.263859
67, 3961.000000, 0.264725
68, 4003.000000, 0.261948
69, 3905.000000, 0.268521
70, 3977.000000, 0.263660
71, 3912.000000, 0.268041
72, 3965.000000, 0.264458
73, 3894.000000, 0.269280
74, 3913.000000, 0.267972
75, 3979.000000, 0.263528
76, 3920.000000, 0.267494
77, 3898.000000, 0.269004
78, 4005.000000, 0.261817
79, 3899.000000, 0.268935
80, 3902.000000, 0.268728
81, 3927.000000, 0.267017
82, 3974.000000, 0.263859
83, 4010.000000, 0.261490
84, 3902.000000, 0.268728
85, 3898.000000, 0.269004
86, 3948.000000, 0.265597
87, 4042.000000, 0.259420
88, 3965.000000, 0.264458
89, 3973.000000, 0.263925
90, 4071.000000, 0.257572
91, 4022.000000, 0.260710
92, 3982.000000, 0.263329
93, 4039.000000, 0.259613
94, 3960.000000, 0.264792
95, 3954.000000, 0.265194
96, 4007.000000, 0.261686
97, 4053.000000, 0.258716
98, 3992.000000, 0.262669
99, 4042.000000, 0.259420
