run, time in microseconds, throughput (GB/s)
0, 777.000000, 0.337380
1, 775.000000, 0.338250
2, 822.000000, 0.318910
3, 448.000000, 0.585143
4, 455.000000, 0.576141
5, 448.000000, 0.585143
6, 448.000000, 0.585143
7, 449.000000, 0.583840
8, 446.000000, 0.587767
9, 448.000000, 0.585143
10, 447.000000, 0.586452
11, 455.000000, 0.576141
12, 448.000000, 0.585143
13, 448.000000, 0.585143
14, 449.000000, 0.583840
15, 448.000000, 0.585143
16, 463.000000, 0.566186
17, 447.000000, 0.586452
18, 448.000000, 0.585143
19, 448.000000, 0.585143
20, 448.000000, 0.585143
21, 449.000000, 0.583840
22, 448.000000, 0.585143
23, 455.000000, 0.576141
24, 447.000000, 0.586452
25, 447.000000, 0.586452
26, 448.000000, 0.585143
27, 448.000000, 0.585143
28, 463.000000, 0.566186
29, 447.000000, 0.586452
30, 447.000000, 0.586452
31, 448.000000, 0.585143
32, 448.000000, 0.585143
33, 454.000000, 0.577410
34, 447.000000, 0.586452
35, 448.000000, 0.585143
36, 447.000000, 0.586452
37, 448.000000, 0.585143
38, 448.000000, 0.585143
39, 463.000000, 0.566186
40, 465.000000, 0.563751
41, 462.000000, 0.567411
42, 463.000000, 0.566186
43, 449.000000, 0.583840
44, 447.000000, 0.586452
45, 449.000000, 0.583840
46, 463.000000, 0.566186
47, 466.000000, 0.562541
48, 448.000000, 0.585143
49, 463.000000, 0.566186
50, 448.000000, 0.585143
51, 446.000000, 0.587767
52, 463.000000, 0.566186
53, 464.000000, 0.564966
54, 463.000000, 0.566186
55, 448.000000, 0.585143
56, 447.000000, 0.586452
57, 449.000000, 0.583840
58, 447.000000, 0.586452
59, 455.000000, 0.576141
60, 448.000000, 0.585143
61, 447.000000, 0.586452
62, 448.000000, 0.585143
63, 447.000000, 0.586452
64, 463.000000, 0.566186
65, 463.000000, 0.566186
66, 464.000000, 0.564966
67, 449.000000, 0.583840
68, 448.000000, 0.585143
69, 450.000000, 0.582542
70, 448.000000, 0.585143
71, 456.000000, 0.574877
72, 464.000000, 0.564966
73, 463.000000, 0.566186
74, 449.000000, 0.583840
75, 448.000000, 0.585143
76, 457.000000, 0.573619
77, 464.000000, 0.564966
78, 464.000000, 0.564966
79, 448.000000, 0.585143
80, 447.000000, 0.586452
81, 449.000000, 0.583840
82, 447.000000, 0.586452
83, 456.000000, 0.574877
84, 448.000000, 0.585143
85, 447.000000, 0.586452
86, 448.000000, 0.585143
87, 447.000000, 0.586452
88, 454.000000, 0.577410
89, 448.000000, 0.585143
90, 448.000000, 0.585143
91, 449.000000, 0.583840
92, 448.000000, 0.585143
93, 449.000000, 0.583840
94, 448.000000, 0.585143
95, 456.000000, 0.574877
96, 448.000000, 0.585143
97, 447.000000, 0.586452
98, 448.000000, 0.585143
99, 447.000000, 0.586452
