run, time in microseconds, throughput (GB/s)
0, 20419.000000, 1.643295
1, 12989.000000, 2.583296
2, 12967.000000, 2.587679
3, 12927.000000, 2.595686
4, 12917.000000, 2.597695
5, 12810.000000, 2.619394
6, 12831.000000, 2.615107
7, 12824.000000, 2.616534
8, 13306.000000, 2.521752
9, 13428.000000, 2.498841
10, 13188.000000, 2.544315
11, 12993.000000, 2.582501
12, 12917.000000, 2.597695
13, 13103.000000, 2.560821
14, 13069.000000, 2.567483
15, 13069.000000, 2.567483
16, 12962.000000, 2.588677
17, 12909.000000, 2.599305
18, 13147.000000, 2.552250
19, 13076.000000, 2.566108
20, 12830.000000, 2.615310
21, 12886.000000, 2.603945
22, 12846.000000, 2.612053
23, 12844.000000, 2.612460
24, 12859.000000, 2.609412
25, 12833.000000, 2.614699
26, 12918.000000, 2.597494
27, 12858.000000, 2.609615
28, 12826.000000, 2.616126
29, 12854.000000, 2.610427
30, 12867.000000, 2.607790
31, 12850.000000, 2.611240
32, 12842.000000, 2.612867
33, 12859.000000, 2.609412
34, 12833.000000, 2.614699
35, 12805.000000, 2.620416
36, 12845.000000, 2.612256
37, 12822.000000, 2.616942
38, 12841.000000, 2.613070
39, 12847.000000, 2.611850
40, 12883.000000, 2.604551
41, 12849.000000, 2.611443
42, 12858.000000, 2.609615
43, 12830.000000, 2.615310
44, 12886.000000, 2.603945
45, 12833.000000, 2.614699
46, 12828.000000, 2.615718
47, 12866.000000, 2.607993
48, 12870.000000, 2.607182
49, 12865.000000, 2.608195
50, 12888.000000, 2.603541
51, 12877.000000, 2.605765
52, 12896.000000, 2.601926
53, 12827.000000, 2.615922
54, 12842.000000, 2.612867
55, 12870.000000, 2.607182
56, 12841.000000, 2.613070
57, 12799.000000, 2.621645
58, 12880.000000, 2.605158
59, 12828.000000, 2.615718
60, 12854.000000, 2.610427
61, 12810.000000, 2.619394
62, 12828.000000, 2.615718
63, 12841.000000, 2.613070
64, 12872.000000, 2.606777
65, 12842.000000, 2.612867
66, 12838.000000, 2.613681
67, 12828.000000, 2.615718
68, 12976.000000, 2.585884
69, 12828.000000, 2.615718
70, 12836.000000, 2.614088
71, 12890.000000, 2.603137
72, 12854.000000, 2.610427
73, 12936.000000, 2.593880
74, 12851.000000, 2.611037
75, 12881.000000, 2.604956
76, 12878.000000, 2.605562
77, 12853.000000, 2.610630
78, 12886.000000, 2.603945
79, 12788.000000, 2.623900
80, 12828.000000, 2.615718
81, 12863.000000, 2.608601
82, 12867.000000, 2.607790
83, 12799.000000, 2.621645
84, 12918.000000, 2.597494
85, 12854.000000, 2.610427
86, 12905.000000, 2.600111
87, 12868.000000, 2.607587
88, 12852.000000, 2.610833
89, 12803.000000, 2.620826
90, 12798.000000, 2.621850
91, 12881.000000, 2.604956
92, 12941.000000, 2.592878
93, 12886.000000, 2.603945
94, 12864.000000, 2.608398
95, 12884.000000, 2.604349
96, 12830.000000, 2.615310
97, 12911.000000, 2.598903
98, 12820.000000, 2.617350
99, 12884.000000, 2.604349
