run, time in microseconds, throughput (GB/s)
0, 6782.000000, 0.154612
1, 6724.000000, 0.155945
2, 6717.000000, 0.156108
3, 6715.000000, 0.156154
4, 6703.000000, 0.156434
5, 6716.000000, 0.156131
6, 6716.000000, 0.156131
7, 6718.000000, 0.156085
8, 6710.000000, 0.156271
9, 6708.000000, 0.156317
10, 6715.000000, 0.156154
11, 6714.000000, 0.156178
12, 6725.000000, 0.155922
13, 6707.000000, 0.156341
14, 6695.000000, 0.156621
15, 6730.000000, 0.155806
16, 6728.000000, 0.155853
17, 6719.000000, 0.156061
18, 6721.000000, 0.156015
19, 6707.000000, 0.156341
20, 6716.000000, 0.156131
21, 6717.000000, 0.156108
22, 6728.000000, 0.155853
23, 6728.000000, 0.155853
24, 6709.000000, 0.156294
25, 6702.000000, 0.156457
26, 7035.000000, 0.149051
27, 6720.000000, 0.156038
28, 6717.000000, 0.156108
29, 6703.000000, 0.156434
30, 6699.000000, 0.156527
31, 6722.000000, 0.155992
32, 6719.000000, 0.156061
33, 6727.000000, 0.155876
34, 6706.000000, 0.156364
35, 6699.000000, 0.156527
36, 6714.000000, 0.156178
37, 6723.000000, 0.155968
38, 6725.000000, 0.155922
39, 6718.000000, 0.156085
40, 6702.000000, 0.156457
41, 6711.000000, 0.156247
42, 6723.000000, 0.155968
43, 6718.000000, 0.156085
44, 6725.000000, 0.155922
45, 6710.000000, 0.156271
46, 6696.000000, 0.156597
47, 6728.000000, 0.155853
48, 6723.000000, 0.155968
49, 6716.000000, 0.156131
50, 6706.000000, 0.156364
51, 6706.000000, 0.156364
52, 6716.000000, 0.156131
53, 6727.000000, 0.155876
54, 6722.000000, 0.155992
55, 6721.000000, 0.156015
56, 6704.000000, 0.156411
57, 6708.000000, 0.156317
58, 6717.000000, 0.156108
59, 6717.000000, 0.156108
60, 6725.000000, 0.155922
61, 6702.000000, 0.156457
62, 6700.000000, 0.156504
63, 6741.000000, 0.155552
64, 6715.000000, 0.156154
65, 6730.000000, 0.155806
66, 6709.000000, 0.156294
67, 6704.000000, 0.156411
68, 6704.000000, 0.156411
69, 6731.000000, 0.155783
70, 6717.000000, 0.156108
71, 6719.000000, 0.156061
72, 6707.000000, 0.156341
73, 6701.000000, 0.156481
74, 6716.000000, 0.156131
75, 6729.000000, 0.155829
76, 6721.000000, 0.156015
77, 6717.000000, 0.156108
78, 6702.000000, 0.156457
79, 6726.000000, 0.155899
80, 6719.000000, 0.156061
81, 6719.000000, 0.156061
82, 6723.000000, 0.155968
83, 6704.000000, 0.156411
84, 6702.000000, 0.156457
85, 6724.000000, 0.155945
86, 6723.000000, 0.155968
87, 6723.000000, 0.155968
88, 6713.000000, 0.156201
89, 6704.000000, 0.156411
90, 6713.000000, 0.156201
91, 6718.000000, 0.156085
92, 6725.000000, 0.155922
93, 6730.000000, 0.155806
94, 6691.000000, 0.156714
95, 6711.000000, 0.156247
96, 6727.000000, 0.155876
97, 6746.000000, 0.155437
98, 6722.000000, 0.155992
99, 6695.000000, 0.156621
