run, time in microseconds, throughput (GB/s)
0, 160.448000, 3.267651
1, 186.335000, 2.813685
2, 100.870000, 5.197660
3, 119.473000, 4.388339
4, 89.898000, 5.832032
5, 125.551000, 4.175897
6, 90.358000, 5.802342
7, 124.095000, 4.224892
8, 89.104000, 5.884001
9, 126.224000, 4.153632
10, 86.811000, 6.039419
11, 125.077000, 4.191722
12, 88.831000, 5.902084
13, 121.745000, 4.306444
14, 88.610000, 5.916804
15, 124.804000, 4.200891
16, 87.183000, 6.013649
17, 129.589000, 4.045775
18, 90.073000, 5.820701
19, 129.221000, 4.057297
20, 93.582000, 5.602445
21, 124.044000, 4.226629
22, 83.444000, 6.283112
23, 117.836000, 4.449302
24, 86.393000, 6.068640
25, 120.477000, 4.351768
26, 91.818000, 5.710079
27, 120.304000, 4.358026
28, 92.776000, 5.651117
29, 117.093000, 4.477535
30, 93.344000, 5.616730
31, 118.156000, 4.437252
32, 85.794000, 6.111010
33, 119.031000, 4.404634
34, 87.921000, 5.963171
35, 134.572000, 3.895966
36, 98.571000, 5.318887
37, 111.498000, 4.702219
38, 91.663000, 5.719734
39, 111.314000, 4.709992
40, 88.433000, 5.928647
41, 110.264000, 4.754843
42, 91.215000, 5.747827
43, 109.012000, 4.809452
44, 95.420000, 5.494529
45, 111.573000, 4.699058
46, 91.516000, 5.728922
47, 106.676000, 4.914770
48, 92.111000, 5.691915
49, 114.428000, 4.581816
50, 90.752000, 5.777151
51, 114.886000, 4.563550
52, 90.895000, 5.768062
53, 111.704000, 4.693547
54, 96.747000, 5.419165
55, 112.210000, 4.672382
56, 94.239000, 5.563387
57, 115.512000, 4.538818
58, 92.564000, 5.664059
59, 114.669000, 4.572186
60, 92.053000, 5.695502
61, 112.234000, 4.671383
62, 89.943000, 5.829114
63, 117.812000, 4.450209
64, 94.981000, 5.519925
65, 165.185000, 3.173944
66, 89.263000, 5.873520
67, 117.024000, 4.480175
68, 90.691000, 5.781037
69, 109.366000, 4.793885
70, 87.684000, 5.979289
71, 110.161000, 4.759289
72, 96.516000, 5.432136
73, 109.217000, 4.800425
74, 93.511000, 5.606699
75, 112.335000, 4.667183
76, 88.042000, 5.954976
77, 111.524000, 4.701123
78, 91.704000, 5.717177
79, 112.220000, 4.671966
80, 88.826000, 5.902416
81, 95.375000, 5.497122
82, 93.957000, 5.580085
83, 109.485000, 4.788674
84, 92.541000, 5.665467
85, 132.974000, 3.942786
86, 90.470000, 5.795159
87, 108.123000, 4.848996
88, 83.718000, 6.262548
89, 113.416000, 4.622699
90, 84.539000, 6.201729
91, 132.815000, 3.947506
92, 89.658000, 5.847643
93, 116.734000, 4.491305
94, 88.191000, 5.944915
95, 109.683000, 4.780030
96, 90.849000, 5.770983
97, 124.030000, 4.227106
98, 90.903000, 5.767554
99, 111.694000, 4.693967
